TITLE	0,902
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:32:16
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	107.66900
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	999.999
305.4000	792.787
305.6000	664.132
305.8000	507.473
306.0000	425.898
306.2000	357.679
306.4000	279.77
306.6000	241.322
306.8000	198.791
307.0000	179.168
307.2000	164.472
307.4000	149.836
307.6000	143.794
307.8000	138.752
308.0000	137.43
308.2000	137.107
308.4000	138.082
308.6000	139.344
308.8000	141.841
309.0000	143.531
309.2000	145.32
309.4000	148.36
309.6000	150.2
309.8000	153.066
310.0000	155.182
310.2000	157.04
310.4000	159.732
310.6000	161.835
310.8000	165.083
311.0000	167.247
311.2000	169.479
311.4000	172.878
311.6000	175.268
311.8000	178.614
312.0000	180.996
312.2000	183.363
312.4000	186.62
312.6000	189.107
312.8000	192.534
313.0000	194.922
313.2000	197.202
313.4000	200.806
313.6000	203.176
313.8000	206.798
314.0000	209.392
314.2000	211.554
314.4000	215.097
314.6000	217.547
314.8000	221.267
315.0000	223.569
315.2000	226.134
315.4000	229.697
315.6000	232.088
315.8000	234.675
316.0000	238.489
316.2000	240.93
316.4000	244.72
316.6000	247.501
316.8000	249.984
317.0000	253.617
317.2000	255.968
317.4000	259.912
317.6000	262.478
317.8000	264.988
318.0000	268.73
318.2000	271.377
318.4000	275.314
318.6000	278.106
318.8000	280.874
319.0000	284.715
319.2000	286.914
319.4000	290.978
319.6000	293.601
319.8000	296.009
320.0000	299.748
320.2000	302.242
320.4000	305.912
320.6000	308.511
320.8000	311.314
321.0000	315.315
321.2000	317.961
321.4000	321.654
321.6000	324.26
321.8000	326.764
322.0000	330.474
322.2000	332.788
322.4000	336.347
322.6000	338.912
322.8000	341.387
323.0000	345.337
323.2000	347.921
323.4000	351.485
323.6000	354.43
323.8000	356.763
324.0000	360.885
324.2000	363.548
324.4000	367.067
324.6000	369.753
324.8000	372.406
325.0000	376.446
325.2000	378.889
325.4000	381.338
325.6000	385.408
325.8000	388.048
326.0000	391.997
326.2000	394.437
326.4000	396.924
326.6000	400.388
326.8000	402.817
327.0000	406.62
327.2000	408.792
327.4000	411.223
327.6000	414.524
327.8000	416.763
328.0000	420.36
328.2000	422.725
328.4000	425.119
328.6000	428.9
328.8000	431.12
329.0000	434.694
329.2000	437.195
329.4000	439.702
329.6000	443.049
329.8000	445.3
330.0000	448.573
330.2000	450.847
330.4000	452.714
330.6000	455.778
330.8000	458.112
331.0000	460.966
331.2000	463.003
331.4000	465.066
331.6000	467.945
331.8000	470.046
332.0000	473.222
332.2000	475.203
332.4000	476.997
332.6000	479.546
332.8000	481.455
333.0000	483.682
333.2000	485.664
333.4000	487.301
333.6000	488.836
333.8000	489.974
334.0000	491.712
334.2000	493.267
334.4000	494.401
334.6000	496.084
334.8000	496.899
335.0000	498.149
335.2000	499.484
335.4000	500.931
335.6000	502.653
335.8000	503.366
336.0000	504.224
336.2000	505.496
336.4000	506.307
336.6000	507.041
336.8000	507.301
337.0000	507.372
337.2000	507.792
337.4000	507.856
337.6000	508.294
337.8000	508.283
338.0000	508.681
338.2000	509.648
338.4000	510.174
338.6000	511.026
338.8000	511.667
339.0000	511.975
339.2000	512.979
339.4000	513.289
339.6000	513.811
339.8000	513.752
340.0000	513.656
340.2000	513.563
340.4000	513.477
340.6000	513.428
340.8000	513.175
341.0000	513.243
341.2000	512.878
341.4000	512.706
341.6000	512.729
341.8000	512.934
342.0000	513.044
342.2000	512.856
342.4000	512.866
342.6000	512.581
342.8000	512.871
343.0000	512.905
343.2000	512.778
343.4000	512.708
343.6000	512.32
343.8000	512.21
344.0000	511.842
344.2000	511.535
344.4000	511.117
344.6000	510.527
344.8000	509.96
345.0000	509.467
345.2000	508.607
345.4000	508.582
345.6000	508.192
345.8000	507.975
346.0000	507.756
346.2000	507.149
346.4000	506.47
346.6000	506.112
346.8000	505.721
347.0000	504.7
347.2000	503.592
347.4000	502.663
347.6000	501.714
347.8000	500.048
348.0000	499.387
348.2000	498.573
348.4000	497.299
348.6000	496.627
348.8000	495.887
349.0000	495.167
349.2000	494.225
349.4000	494.183
349.6000	493.437
349.8000	492.402
350.0000	491.546
350.2000	490.321
350.4000	489.138
350.6000	487.944
350.8000	486.268
351.0000	484.844
351.2000	482.726
351.4000	481.515
351.6000	480.213
351.8000	478.658
352.0000	477.663
352.2000	476.269
352.4000	475.128
352.6000	474.076
352.8000	472.19
353.0000	471.397
353.2000	469.957
353.4000	468.619
353.6000	467.472
353.8000	465.488
354.0000	464.17
354.2000	462.327
354.4000	461.361
354.6000	459.633
354.8000	457.22
355.0000	455.969
355.2000	454.188
355.4000	452.7
355.6000	451.197
355.8000	449.13
356.0000	447.935
356.2000	446.281
356.4000	445.363
356.6000	444.107
356.8000	442.226
357.0000	440.927
357.2000	439.782
357.4000	437.692
357.6000	436.438
357.8000	434.022
358.0000	432.041
358.2000	430.416
358.4000	427.722
358.6000	426.189
358.8000	423.854
359.0000	422.322
359.2000	420.855
359.4000	418.743
359.6000	418.012
359.8000	416.086
360.0000	414.947
360.2000	413.549
360.4000	411.837
360.6000	410.335
360.8000	408.405
361.0000	407.078
361.2000	405.338
361.4000	402.722
361.6000	400.897
361.8000	398.446
362.0000	396.489
362.2000	395.029
362.4000	392.22
362.6000	390.541
362.8000	388.436
363.0000	387.237
363.2000	385.933
363.4000	384.025
363.6000	382.765
363.8000	380.408
364.0000	378.769
364.2000	377.324
364.4000	375.009
364.6000	373.061
364.8000	370.251
365.0000	368.164
365.2000	366.583
365.4000	364.064
365.6000	362.622
365.8000	360.598
366.0000	358.793
366.2000	357.523
366.4000	355.306
366.6000	353.853
366.8000	351.861
367.0000	350.237
367.2000	348.859
367.4000	346.255
367.6000	344.797
367.8000	343.138
368.0000	340.627
