TITLE	0,400
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:18:04
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	117.44677
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	995.493
305.4000	763.651
305.6000	638.214
305.8000	485.346
306.0000	406.302
306.2000	341.428
306.4000	267.83
306.6000	231.976
306.8000	192.435
307.0000	174.356
307.2000	160.633
307.4000	147.036
307.6000	141.915
307.8000	137.549
308.0000	136.264
308.2000	136.004
308.4000	136.806
308.6000	137.904
308.8000	140.144
309.0000	142.049
309.2000	143.925
309.4000	146.752
309.6000	148.85
309.8000	151.987
310.0000	154.072
310.2000	156.207
310.4000	159.208
310.6000	161.317
310.8000	164.641
311.0000	167.046
311.2000	169.252
311.4000	172.49
311.6000	174.683
311.8000	176.795
312.0000	180.352
312.2000	182.78
312.4000	186.219
312.6000	188.549
312.8000	190.681
313.0000	194.156
313.2000	196.592
313.4000	200.631
313.6000	203.121
313.8000	205.5
314.0000	209.071
314.2000	211.485
314.4000	214.905
314.6000	217.406
314.8000	219.876
315.0000	223.485
315.2000	225.804
315.4000	229.844
315.6000	232.231
315.8000	234.747
316.0000	238.858
316.2000	241.548
316.4000	245.531
316.6000	248.293
316.8000	250.937
317.0000	254.814
317.2000	257.216
317.4000	261.15
317.6000	263.956
317.8000	266.471
318.0000	270.263
318.2000	272.693
318.4000	276.901
318.6000	279.677
318.8000	282.616
319.0000	286.83
319.2000	289.566
319.4000	293.741
319.6000	296.37
319.8000	299.321
320.0000	303.335
320.2000	305.947
320.4000	309.808
320.6000	312.451
320.8000	314.934
321.0000	319.08
321.2000	321.644
321.4000	325.781
321.6000	328.558
321.8000	331.209
322.0000	335.465
322.2000	338.232
322.4000	341.316
322.6000	345.185
322.8000	347.951
323.0000	352.091
323.2000	354.671
323.4000	357.157
323.6000	360.646
323.8000	363.212
324.0000	366.739
324.2000	369.315
324.4000	371.954
324.6000	376.006
324.8000	378.113
325.0000	382.017
325.2000	384.6
325.4000	387.508
325.6000	391.779
325.8000	394.494
326.0000	398.606
326.2000	401.575
326.4000	404.525
326.6000	408.788
326.8000	411.864
327.0000	415.792
