TITLE	0,104
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:07:25
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	120.59714
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	976.935
305.2000	820.018
305.4000	684.191
305.6000	518.203
305.8000	431.113
306.0000	329.183
306.2000	277.863
306.4000	236.925
306.6000	191.208
306.8000	169.91
307.0000	146.911
307.2000	137.226
307.4000	130.229
307.6000	123.806
307.8000	121.738
308.0000	120.597
308.2000	120.939
308.4000	121.677
308.6000	123.633
308.8000	125.296
309.0000	127.031
309.2000	129.982
309.4000	131.889
309.6000	134.777
309.8000	136.729
310.0000	138.863
310.2000	142.168
310.4000	144.371
310.6000	147.619
310.8000	149.739
311.0000	151.948
311.2000	155.192
311.4000	157.647
311.6000	160.804
311.8000	163.021
312.0000	165.316
312.2000	168.922
312.4000	171.561
312.6000	175.124
312.8000	177.32
313.0000	179.896
313.2000	183.712
313.4000	186.115
313.6000	189.678
313.8000	192.054
314.0000	194.282
314.2000	197.89
314.4000	200.476
314.6000	204.267
314.8000	206.971
315.0000	209.623
315.2000	213.794
315.4000	216.406
315.6000	220.696
315.8000	223.646
316.0000	226.283
316.2000	230.439
316.4000	233.215
316.6000	237.022
316.8000	239.767
317.0000	242.568
317.2000	247.067
317.4000	249.819
317.6000	254.434
317.8000	257.499
318.0000	260.453
318.2000	265.081
318.4000	268.26
318.6000	271.23
318.8000	275.221
319.0000	278.005
319.2000	282.091
319.4000	284.918
319.6000	287.932
319.8000	292.434
320.0000	295.54
320.2000	300.196
320.4000	303.408
320.6000	306.472
320.8000	311.487
321.0000	314.53
321.2000	319.17
321.4000	322.34
321.6000	325.209
321.8000	329.726
322.0000	332.654
322.2000	337.611
322.4000	340.509
322.6000	343.628
322.8000	348.118
323.0000	350.932
323.2000	355.943
323.4000	359.212
323.6000	362.384
323.8000	366.961
324.0000	370.002
324.2000	374.535
324.4000	377.608
324.6000	380.991
324.8000	385.124
325.0000	388.386
325.2000	393.177
325.4000	396.27
325.6000	399.236
325.8000	403.912
326.0000	406.895
326.2000	411.508
326.4000	414.728
326.6000	417.699
326.8000	422.387
327.0000	425.296
327.2000	430.035
327.4000	433.062
327.6000	436.36
327.8000	440.731
328.0000	444.038
328.2000	448.781
328.4000	451.611
328.6000	454.654
328.8000	459.063
329.0000	462.177
329.2000	465.32
329.4000	469.676
329.6000	472.631
329.8000	476.833
330.0000	480.01
330.2000	482.979
330.4000	487.109
330.6000	489.977
330.8000	493.809
331.0000	496.666
331.2000	499.834
331.4000	504.321
331.6000	506.587
331.8000	510.746
332.0000	513.408
332.2000	516.115
332.4000	520.016
332.6000	522.203
332.8000	525.141
333.0000	527.049
333.2000	529.268
333.4000	532.627
333.6000	534.298
333.8000	537.088
334.0000	538.988
334.2000	541.222
334.4000	544.524
334.6000	546.704
334.8000	549.114
335.0000	550.48
335.2000	552.27
335.4000	554.864
335.6000	556.383
335.8000	558.045
336.0000	559.32
336.2000	560.222
336.4000	562.193
336.6000	563.465
336.8000	565.098
337.0000	566.046
337.2000	567.131
337.4000	569.542
337.6000	570.418
337.8000	572.292
338.0000	573.446
338.2000	574.099
338.4000	575.077
338.6000	575.633
338.8000	576.574
339.0000	576.844
339.2000	577.613
339.4000	578.653
339.6000	579.782
339.8000	580.581
340.0000	582.074
340.2000	582.576
340.4000	584.204
340.6000	585.198
340.8000	585.863
341.0000	586.531
341.2000	587.038
341.4000	587.397
341.6000	587.959
341.8000	588.307
342.0000	588.953
342.2000	589.352
342.4000	590.106
342.6000	590.793
342.8000	591.251
343.0000	591.46
343.2000	591.619
343.4000	592.519
343.6000	593.175
343.8000	593.704
344.0000	594.044
344.2000	594.203
344.4000	594.093
344.6000	594.551
344.8000	594.958
345.0000	594.148
345.2000	593.777
345.4000	593.298
345.6000	592.794
345.8000	592.561
346.0000	591.894
346.2000	591.666
346.4000	590.687
346.6000	590.813
346.8000	590.645
347.0000	589.612
347.2000	589.81
347.4000	589.043
347.6000	588.722
347.8000	588.3
348.0000	587.948
348.2000	586.839
348.4000	585.917
348.6000	585.575
348.8000	584.862
349.0000	583.943
349.2000	583.385
349.4000	582.396
349.6000	581.6
349.8000	581.045
350.0000	580.387
350.2000	580.035
350.4000	579.423
350.6000	578.41
350.8000	577.758
351.0000	576.358
351.2000	575.475
351.4000	574.119
351.6000	572.452
351.8000	571.517
352.0000	569.79
352.2000	569.051
352.4000	567.956
352.6000	566.292
352.8000	565.163
353.0000	563.79
353.2000	562.933
353.4000	562.023
353.6000	560.45
353.8000	559.014
354.0000	557.263
354.2000	556.244
354.4000	555.359
354.6000	553.732
354.8000	552.733
355.0000	550.53
355.2000	549.23
355.4000	548.037
355.6000	546.04
355.8000	544.729
356.0000	542.209
356.2000	540.686
356.4000	539.44
356.6000	537.022
356.8000	535.519
357.0000	533.485
357.2000	532.279
357.4000	531.154
357.6000	529.343
357.8000	528.183
358.0000	525.853
358.2000	524.904
358.4000	523.703
358.6000	521.666
358.8000	520.027
359.0000	517.418
359.2000	515.508
359.4000	513.785
359.6000	511.394
359.8000	510.231
360.0000	507.541
360.2000	506.021
360.4000	504.595
360.6000	501.933
360.8000	500.614
361.0000	499.268
361.2000	497.13
361.4000	495.042
361.6000	492.222
361.8000	490.364
362.0000	488.373
362.2000	485.506
362.4000	483.722
362.6000	480.945
362.8000	479.178
363.0000	477.365
363.2000	474.795
363.4000	473.471
363.6000	471.344
363.8000	469.986
364.0000	468.824
364.2000	466.565
364.4000	465.084
364.6000	462.776
364.8000	461.324
365.0000	459.258
365.2000	456.124
365.4000	454.148
365.6000	450.938
365.8000	448.827
366.0000	447.085
366.2000	444.152
366.4000	442.172
366.6000	439.486
366.8000	438.357
367.0000	436.829
367.2000	434.561
367.4000	433.151
367.6000	430.455
367.8000	428.5
368.0000	426.658
368.2000	423.721
368.4000	421.718
368.6000	418.197
368.8000	416.433
369.0000	414.17
369.2000	411.214
369.4000	409.278
369.6000	406.543
369.8000	404.992
370.0000	403.507
370.2000	401.055
370.4000	399.301
370.6000	396.976
370.8000	395.363
371.0000	393.673
371.2000	391.241
371.4000	389.167
371.6000	386.946
371.8000	384.097
372.0000	382.17
372.2000	378.994
372.4000	377.004
372.6000	375.1
372.8000	372.335
373.0000	370.193
373.2000	367.995
373.4000	366.45
373.6000	364.55
373.8000	361.852
374.0000	360.201
374.2000	357.576
374.4000	356.073
374.6000	354.456
374.8000	351.959
375.0000	350.169
375.2000	347.125
375.4000	345.11
375.6000	343.343
375.8000	340.476
376.0000	338.477
376.2000	335.699
376.4000	333.75
376.6000	331.688
376.8000	328.846
377.0000	326.995
377.2000	324.452
377.4000	322.867
377.6000	321.005
377.8000	318.799
378.0000	317.654
378.2000	315.535
378.4000	313.988
378.6000	312.471
378.8000	310.321
379.0000	308.458
379.2000	306.066
379.4000	303.933
379.6000	301.899
379.8000	299.109
380.0000	297.072
380.2000	294.62
380.4000	292.866
380.6000	290.886
380.8000	288.35
381.0000	286.755
381.2000	285.086
381.4000	282.729
381.6000	281.147
381.8000	278.94
382.0000	277.649
382.2000	276.19
382.4000	274.171
382.6000	272.689
382.8000	270.187
383.0000	268.929
383.2000	267.452
383.4000	265.058
383.6000	263.328
383.8000	260.826
384.0000	259.234
384.2000	257.366
384.4000	255.12
384.6000	253.219
384.8000	250.698
385.0000	249.299
385.2000	247.534
385.4000	245.422
385.6000	243.846
385.8000	241.554
386.0000	240.175
386.2000	238.956
386.4000	236.791
386.6000	235.144
386.8000	233.217
387.0000	231.791
387.2000	230.36
387.4000	228.247
387.6000	226.779
387.8000	224.49
388.0000	223.109
388.2000	221.914
388.4000	219.759
388.6000	218.407
388.8000	216.317
389.0000	214.897
389.2000	213.671
389.4000	211.658
389.6000	210.373
389.8000	208.33
390.0000	207.166
390.2000	205.719
390.4000	203.862
390.6000	202.772
390.8000	200.99
391.0000	199.586
391.2000	198.39
391.4000	196.42
391.6000	195.29
391.8000	194.015
392.0000	192.291
392.2000	191.027
392.4000	189.123
392.6000	188.044
392.8000	186.898
393.0000	185.293
393.2000	184.338
393.4000	182.316
393.6000	181.033
393.8000	179.908
394.0000	177.969
394.2000	176.81
394.4000	174.937
394.6000	173.851
394.8000	172.649
395.0000	170.962
395.2000	170.15
395.4000	168.315
395.6000	167.276
395.8000	166.379
396.0000	164.918
396.2000	164.02
396.4000	162.204
396.6000	161.212
396.8000	160.087
397.0000	158.581
397.2000	157.447
397.4000	155.773
397.6000	154.751
397.8000	153.572
398.0000	151.938
398.2000	151.075
398.4000	149.366
398.6000	148.405
398.8000	147.491
399.0000	146.084
399.2000	145.174
399.4000	143.732
399.6000	142.871
399.8000	141.832
400.0000	140.495
