TITLE	0,024
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:48:05
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	107.16211
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	998.679
305.0000	768.997
305.2000	644.063
305.4000	536.385
305.6000	405.862
305.8000	338.291
306.0000	258.991
306.2000	219.819
306.4000	188.696
306.6000	155.09
306.8000	139.63
307.0000	123.136
307.2000	116.402
307.4000	111.694
307.6000	108.152
307.8000	107.162
308.0000	107.185
308.2000	108.155
308.4000	109.361
308.6000	111.551
308.8000	113.32
309.0000	115.047
309.2000	117.618
309.4000	119.648
309.6000	122.466
309.8000	124.443
310.0000	126.408
310.2000	129.566
310.4000	131.64
310.6000	135.093
310.8000	137.634
311.0000	139.984
311.2000	143.522
311.4000	146.126
311.6000	149.928
311.8000	152.376
312.0000	154.894
312.2000	158.681
312.4000	161.003
312.6000	164.871
312.8000	167.485
313.0000	169.898
313.2000	173.666
313.4000	176.533
313.6000	180.465
313.8000	183.118
314.0000	185.797
314.2000	189.768
314.4000	192.676
314.6000	197.007
314.8000	199.869
315.0000	202.645
315.2000	206.924
315.4000	209.752
315.6000	214.209
315.8000	216.947
316.0000	219.679
316.2000	223.903
316.4000	226.827
316.6000	231.216
316.8000	234.205
317.0000	237.171
317.2000	242.187
317.4000	245.281
317.6000	250.18
317.8000	253.654
318.0000	256.76
318.2000	261.639
318.4000	264.959
318.6000	268.302
318.8000	273.138
319.0000	276.23
319.2000	281.101
319.4000	284.257
319.6000	287.396
319.8000	292.279
320.0000	295.571
320.2000	300.526
320.4000	303.849
320.6000	307.118
320.8000	312.228
321.0000	315.744
321.2000	321.299
321.4000	324.912
321.6000	328.529
321.8000	333.894
322.0000	337.58
322.2000	342.946
322.4000	346.447
322.6000	349.897
322.8000	355.237
323.0000	358.594
323.2000	363.564
323.4000	367.221
323.6000	370.697
323.8000	376.235
324.0000	379.648
324.2000	385.22
324.4000	388.343
324.6000	391.794
324.8000	396.887
325.0000	400.38
325.2000	405.18
325.4000	408.37
325.6000	411.696
325.8000	416.444
326.0000	419.691
326.2000	425.147
326.4000	428.75
326.6000	432.298
326.8000	438.085
327.0000	441.83
327.2000	447.362
327.4000	451.117
327.6000	455.145
327.8000	460.705
328.0000	464.351
328.2000	470.217
328.4000	473.469
328.6000	477.085
328.8000	482.742
329.0000	486.311
329.2000	489.667
329.4000	494.903
329.6000	498.211
329.8000	503.089
330.0000	506.54
330.2000	509.635
330.4000	514.295
330.6000	517.357
330.8000	522.295
331.0000	525.413
331.2000	529.008
331.4000	533.789
331.6000	536.916
331.8000	541.573
332.0000	544.744
332.2000	547.707
332.4000	551.982
332.6000	554.807
332.8000	558.608
333.0000	560.898
333.2000	563.553
333.4000	567.676
333.6000	570.315
333.8000	574.049
334.0000	575.92
334.2000	578.12
334.4000	581.361
334.6000	583.525
334.8000	586.926
335.0000	588.806
335.2000	591.162
335.4000	593.78
335.6000	596.09
335.8000	599.58
336.0000	601.538
336.2000	603.312
336.4000	606.173
336.6000	608.18
336.8000	610.362
337.0000	612.146
337.2000	613.143
337.4000	615.177
337.6000	616.225
337.8000	618.228
338.0000	619.113
338.2000	619.857
338.4000	621.603
338.6000	622.446
338.8000	624.871
339.0000	625.827
339.2000	627.122
339.4000	628.611
339.6000	629.691
339.8000	630.906
340.0000	632.475
340.2000	633.523
340.4000	634.671
340.6000	635.874
340.8000	636.823
341.0000	638.718
341.2000	640.149
341.4000	641.627
341.6000	642.837
341.8000	643.694
342.0000	644.797
342.2000	645.215
342.4000	646.429
342.6000	646.768
342.8000	647.283
343.0000	648.231
343.2000	648.659
343.4000	649.676
343.6000	650.284
343.8000	651.066
344.0000	651.761
344.2000	652.052
344.4000	652.658
344.6000	652.764
344.8000	652.78
345.0000	652.931
345.2000	652.848
345.4000	652.834
345.6000	653.058
345.8000	652.993
346.0000	652.366
