TITLE	0,036
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:50:51
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	110.44827
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	897.999
305.2000	709.929
305.4000	576.899
305.6000	465.216
305.8000	375.658
306.0000	305.844
306.2000	243.045
306.4000	203.051
306.6000	172.43
306.8000	150.448
307.0000	134.925
307.2000	122.807
307.4000	117.122
307.6000	112.591
307.8000	110.83
308.0000	110.448
308.2000	111.083
308.4000	112.174
308.6000	114.113
308.8000	116.032
309.0000	118.132
309.2000	120.789
309.4000	122.772
309.6000	125.489
309.8000	127.93
310.0000	130.354
310.2000	132.9
310.4000	135.402
310.6000	138.452
310.8000	141.071
311.0000	143.662
311.2000	146.326
311.4000	148.894
311.6000	152.074
311.8000	154.713
312.0000	157.521
312.2000	160.299
312.4000	163.105
312.6000	166.42
312.8000	169.359
313.0000	172.428
313.2000	175.34
313.4000	178.41
313.6000	181.376
313.8000	184.963
314.0000	188.113
314.2000	191.453
314.4000	194.643
314.6000	197.839
314.8000	201.424
315.0000	204.775
315.2000	208.019
315.4000	211.346
315.6000	214.56
315.8000	218.281
316.0000	221.617
316.2000	225.072
316.4000	228.472
316.6000	232.014
316.8000	236.09
317.0000	239.551
317.2000	243.249
317.4000	246.974
317.6000	250.632
317.8000	254.556
318.0000	257.712
318.2000	261.743
318.4000	265.397
318.6000	269.232
318.8000	273.448
319.0000	276.637
319.2000	280.75
319.4000	284.614
319.6000	288.422
319.8000	292.926
320.0000	296.144
320.2000	300.482
320.4000	304.215
320.6000	308.089
320.8000	312.109
321.0000	316.013
321.2000	320.664
321.4000	324.635
321.6000	328.649
321.8000	332.59
322.0000	336.518
322.2000	340.937
322.4000	344.863
322.6000	348.763
322.8000	352.593
323.0000	356.654
323.2000	361.312
323.4000	365.314
323.6000	369.488
323.8000	373.487
324.0000	377.614
324.2000	381.799
324.4000	386.514
324.6000	390.249
324.8000	394.096
325.0000	398.105
325.2000	402.15
325.4000	406.74
325.6000	410.763
325.8000	414.993
326.0000	418.961
326.2000	423.098
326.4000	427.775
326.6000	431.658
326.8000	435.731
327.0000	439.625
327.2000	443.591
327.4000	448.033
327.6000	451.967
327.8000	455.865
328.0000	459.88
328.2000	463.91
328.4000	468.497
328.6000	471.926
328.8000	476.423
329.0000	480.327
329.2000	484.054
329.4000	488.534
329.6000	491.973
329.8000	496.442
330.0000	500.365
330.2000	504.062
330.4000	508.466
330.6000	511.675
330.8000	515.925
331.0000	519.418
331.2000	523.16
331.4000	526.795
331.6000	530.194
331.8000	534.227
332.0000	537.631
332.2000	541.024
332.4000	544.155
332.6000	547.384
332.8000	551.419
333.0000	554.449
333.2000	557.358
333.4000	560.521
333.6000	563.507
333.8000	566.474
334.0000	569.382
334.2000	572.264
334.4000	574.624
334.6000	576.861
334.8000	579.087
335.0000	581.889
335.2000	584.092
335.4000	586.35
335.6000	588.553
335.8000	590.567
336.0000	592.777
336.2000	594.776
336.4000	596.484
336.6000	598.322
336.8000	599.879
337.0000	601.577
337.2000	603.113
337.4000	604.905
337.6000	606.715
337.8000	608.388
338.0000	610.212
338.2000	611.442
338.4000	612.917
338.6000	614.195
338.8000	615.548
339.0000	616.988
339.2000	617.962
339.4000	619.243
339.6000	620.459
339.8000	621.717
340.0000	623.144
340.2000	624.147
340.4000	625.371
340.6000	626.499
340.8000	627.406
341.0000	628.361
341.2000	629.148
341.4000	629.961
341.6000	630.809
341.8000	631.635
342.0000	632.385
342.2000	633.012
342.4000	633.754
342.6000	634.752
342.8000	635.587
343.0000	636.433
343.2000	637.225
343.4000	637.89
343.6000	638.472
343.8000	638.991
344.0000	639.456
344.2000	639.794
344.4000	639.828
344.6000	639.991
344.8000	640.078
345.0000	640.319
345.2000	640.314
345.4000	639.993
345.6000	639.703
345.8000	639.579
346.0000	639.396
346.2000	639.531
346.4000	639.586
346.6000	639.184
346.8000	638.902
347.0000	638.952
347.2000	639.032
347.4000	638.863
347.6000	638.602
347.8000	638.029
348.0000	637.406
348.2000	636.904
348.4000	636.602
348.6000	635.943
348.8000	635.255
349.0000	634.598
349.2000	634.022
349.4000	633.615
349.6000	632.654
349.8000	632.132
350.0000	631.45
350.2000	630.466
350.4000	629.453
350.6000	628.485
350.8000	627.786
351.0000	626.696
351.2000	625.919
351.4000	625.042
351.6000	623.813
351.8000	623.01
352.0000	621.801
352.2000	620.818
352.4000	619.469
352.6000	618.3
352.8000	616.975
353.0000	615.34
353.2000	614.351
353.4000	613.002
353.6000	611.802
353.8000	610.587
354.0000	609.172
354.2000	607.834
354.4000	606.315
354.6000	604.847
354.8000	603.27
355.0000	601.472
355.2000	599.755
355.4000	598.179
355.6000	596.481
355.8000	594.862
356.0000	593.351
356.2000	591.764
356.4000	590.287
356.6000	588.617
356.8000	587.125
357.0000	585.6
357.2000	584.114
357.4000	582.688
357.6000	580.84
357.8000	579.075
358.0000	577.488
358.2000	575.611
358.4000	573.799
358.6000	571.938
358.8000	569.859
359.0000	567.821
359.2000	565.343
359.4000	563.307
359.6000	561.32
359.8000	559.259
360.0000	557.384
360.2000	555.319
360.4000	553.839
360.6000	551.527
360.8000	549.817
361.0000	548.032
361.2000	545.991
361.4000	544.518
361.6000	542.413
361.8000	540.415
362.0000	538.299
362.2000	535.873
362.4000	534.229
362.6000	531.886
362.8000	529.775
363.0000	527.571
363.2000	525.31
363.4000	523.069
363.6000	520.701
363.8000	518.782
364.0000	516.533
364.2000	514.334
364.4000	512.14
364.6000	509.511
364.8000	507.375
365.0000	505.262
365.2000	503.065
365.4000	500.94
365.6000	498.544
365.8000	496.056
366.0000	493.983
366.2000	491.665
366.4000	489.443
366.6000	487.201
366.8000	484.582
367.0000	482.139
367.2000	479.858
367.4000	477.623
367.6000	475.492
367.8000	472.876
368.0000	470.879
368.2000	468.607
368.4000	466.392
368.6000	464.292
368.8000	461.788
369.0000	459.502
369.2000	457.14
369.4000	454.782
369.6000	452.316
369.8000	449.59
370.0000	447.66
370.2000	444.816
370.4000	442.73
370.6000	440.404
370.8000	437.818
371.0000	435.865
371.2000	433.216
371.4000	430.883
371.6000	428.726
371.8000	426.27
372.0000	424.408
372.2000	421.604
372.4000	419.174
372.6000	417.01
372.8000	414.684
373.0000	412.359
373.2000	409.7
373.4000	407.339
373.6000	404.798
373.8000	402.55
374.0000	400.235
374.2000	397.791
374.4000	395.561
374.6000	393.311
374.8000	391.209
375.0000	389.006
375.2000	386.407
375.4000	384.113
375.6000	381.871
375.8000	379.514
376.0000	377.156
376.2000	374.831
376.4000	372.138
376.6000	369.764
376.8000	367.492
377.0000	365.211
377.2000	363.164
377.4000	360.37
377.6000	358.311
377.8000	356.07
378.0000	353.822
378.2000	351.752
378.4000	349.174
378.6000	346.978
378.8000	344.494
379.0000	342.412
379.2000	340.253
379.4000	337.77
379.6000	335.444
379.8000	333.084
380.0000	331.079
380.2000	328.911
380.4000	326.684
380.6000	324.882
380.8000	322.399
381.0000	320.383
381.2000	318.201
381.4000	315.774
381.6000	314.025
381.8000	311.647
382.0000	309.516
382.2000	307.338
382.4000	304.852
382.6000	303.121
382.8000	300.853
383.0000	298.93
383.2000	296.824
383.4000	294.712
383.6000	292.69
383.8000	290.296
384.0000	288.405
384.2000	286.52
384.4000	284.434
384.6000	282.353
384.8000	280.147
385.0000	278.122
385.2000	276.354
385.4000	274.508
385.6000	272.711
385.8000	270.571
386.0000	268.708
386.2000	266.811
386.4000	264.956
386.6000	263.16
386.8000	261.362
387.0000	259.186
387.2000	257.31
387.4000	255.4
387.6000	253.401
387.8000	251.707
388.0000	249.727
388.2000	247.949
388.4000	246.004
388.6000	244.239
388.8000	242.362
389.0000	240.459
389.2000	238.799
389.4000	236.937
389.6000	235.288
389.8000	233.582
390.0000	231.725
390.2000	230.088
390.4000	228.452
390.6000	226.871
390.8000	225.228
391.0000	223.363
391.2000	221.911
391.4000	219.976
391.6000	218.45
391.8000	216.696
392.0000	214.757
392.2000	213.476
392.4000	211.672
392.6000	210.162
392.8000	208.56
393.0000	206.764
393.2000	205.403
393.4000	203.66
393.6000	202.269
393.8000	200.716
394.0000	199.138
394.2000	197.664
394.4000	196.065
394.6000	194.602
394.8000	193.2
395.0000	191.775
395.2000	190.377
395.4000	188.704
395.6000	187.259
395.8000	185.873
396.0000	184.291
396.2000	182.867
396.4000	181.261
396.6000	179.886
396.8000	178.417
397.0000	177.137
397.2000	175.727
397.4000	174.377
397.6000	172.728
397.8000	171.444
398.0000	170.244
398.2000	168.805
398.4000	167.537
398.6000	165.977
398.8000	164.597
399.0000	163.303
399.2000	162.091
399.4000	160.898
399.6000	159.461
399.8000	158.137
400.0000	156.826
