TITLE	1,000
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:35:21
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	107.63643
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	945.929
305.4000	794.236
305.6000	663.294
305.8000	506.009
306.0000	423.927
306.2000	326.186
306.4000	278.186
306.6000	240.135
306.8000	198.136
307.0000	178.698
307.2000	158.379
307.4000	149.983
307.6000	144.014
307.8000	139.185
308.0000	137.931
308.2000	137.621
308.4000	138.449
308.6000	139.574
308.8000	141.824
309.0000	143.405
309.2000	145.215
309.4000	147.939
309.6000	149.778
309.8000	152.707
310.0000	154.752
310.2000	156.961
310.4000	160.253
310.6000	162.584
310.8000	165.867
311.0000	168.241
311.2000	170.454
311.4000	174.004
311.6000	176.275
311.8000	179.666
312.0000	181.84
312.2000	183.899
312.4000	187.227
312.6000	189.704
312.8000	193.357
313.0000	195.489
313.2000	197.734
313.4000	201.537
313.6000	204.01
313.8000	207.618
314.0000	210.103
314.2000	212.504
314.4000	216.245
314.6000	218.787
314.8000	222.385
315.0000	224.823
315.2000	227.162
315.4000	230.876
315.6000	233.385
315.8000	236.877
316.0000	239.04
316.2000	241.486
316.4000	245.186
316.6000	247.695
316.8000	251.405
317.0000	254.046
317.2000	256.42
317.4000	260.575
317.6000	263.34
317.8000	265.861
318.0000	269.989
318.2000	272.498
318.4000	276.435
318.6000	278.713
318.8000	281.369
319.0000	285.181
319.2000	287.937
319.4000	291.727
319.6000	294.246
319.8000	296.768
320.0000	301.011
320.2000	303.616
320.4000	307.609
320.6000	310.457
320.8000	312.956
321.0000	316.473
321.2000	319.108
321.4000	323.002
321.6000	325.412
321.8000	327.772
322.0000	331.548
322.2000	334.001
322.4000	337.999
322.6000	340.708
322.8000	343.424
323.0000	347.391
323.2000	349.938
323.4000	353.821
323.6000	356.478
323.8000	359.118
324.0000	362.627
324.2000	365.107
324.4000	368.946
324.6000	371.187
324.8000	373.698
325.0000	377.399
325.2000	380.041
325.4000	383.612
325.6000	385.873
325.8000	388.372
326.0000	392.63
326.2000	395.224
326.4000	399.044
326.6000	401.527
326.8000	403.933
327.0000	407.499
327.2000	409.934
327.4000	413.535
327.6000	415.454
327.8000	417.474
328.0000	421.122
328.2000	423.181
328.4000	425.467
328.6000	428.803
328.8000	430.938
329.0000	434.48
329.2000	436.83
329.4000	438.819
329.6000	442.469
329.8000	445.018
330.0000	448.966
330.2000	451.515
330.4000	454.206
330.6000	457.68
330.8000	460.174
331.0000	463.584
331.2000	465.461
331.4000	467.574
331.6000	470.458
331.8000	472.216
332.0000	474.6
332.2000	476.73
332.4000	478.455
332.6000	480.929
332.8000	482.566
333.0000	485.019
333.2000	486.564
333.4000	488.281
333.6000	490.78
333.8000	492.154
334.0000	494.283
334.2000	495.799
334.4000	497.237
334.6000	498.815
334.8000	499.869
335.0000	500.993
335.2000	501.63
335.4000	502.162
335.6000	502.566
335.8000	503.291
336.0000	504.095
336.2000	504.756
336.4000	505.247
336.6000	506.091
336.8000	506.902
337.0000	507.936
337.2000	509.023
337.4000	509.621
337.6000	510.401
337.8000	510.819
338.0000	511.522
338.2000	511.897
338.4000	512.335
338.6000	512.518
338.8000	512.475
339.0000	512.114
339.2000	512.125
339.4000	512.266
339.6000	512.294
339.8000	512.462
340.0000	512.724
340.2000	513.004
340.4000	513.303
340.6000	513.974
340.8000	514.414
341.0000	514.75
341.2000	514.973
341.4000	515.023
341.6000	514.79
341.8000	514.498
342.0000	514.591
342.2000	514.421
342.4000	513.865
342.6000	512.951
342.8000	512.758
343.0000	512.758
343.2000	512.81
343.4000	513.103
343.6000	512.908
343.8000	512.998
344.0000	512.718
344.2000	512.331
344.4000	512.096
344.6000	511.434
344.8000	511.047
345.0000	510.564
345.2000	509.603
345.4000	508.868
345.6000	507.844
345.8000	507.401
346.0000	506.948
346.2000	505.657
346.4000	505.058
346.6000	503.774
346.8000	503.244
347.0000	502.251
347.2000	501.125
347.4000	500.644
347.6000	499.775
347.8000	499.501
348.0000	499.298
348.2000	498.638
348.4000	498.082
348.6000	497.679
348.8000	497.106
349.0000	496.332
349.2000	495.193
349.4000	494.226
349.6000	492.85
349.8000	491.355
350.0000	490.357
350.2000	488.313
350.4000	487.267
350.6000	486.432
350.8000	485.113
351.0000	483.833
351.2000	482.456
351.4000	481.387
351.6000	480.404
351.8000	479.388
352.0000	478.702
352.2000	477.127
352.4000	476.175
352.6000	474.906
352.8000	473.262
353.0000	471.657
353.2000	469.745
353.4000	468.101
353.6000	466.324
353.8000	464.484
354.0000	463.328
354.2000	461.236
354.4000	460.136
354.6000	459.272
354.8000	457.404
355.0000	456.362
355.2000	454.575
355.4000	453.109
355.6000	451.6
355.8000	449.721
356.0000	448.613
356.2000	446.187
356.4000	444.998
356.6000	443.814
356.8000	441.705
357.0000	440.558
357.2000	438.618
357.4000	437.049
357.6000	435.79
357.8000	433.96
358.0000	432.462
358.2000	430.526
358.4000	429.518
358.6000	427.98
358.8000	425.807
359.0000	424.344
359.2000	421.731
359.4000	420.404
359.6000	418.85
359.8000	416.314
360.0000	414.761
360.2000	413.171
360.4000	410.808
360.6000	409.407
360.8000	407.35
361.0000	406.029
361.2000	404.624
361.4000	402.468
361.6000	400.816
361.8000	398.117
362.0000	396.343
362.2000	394.658
362.4000	392.137
362.6000	390.599
362.8000	387.995
363.0000	386.449
363.2000	385.051
363.4000	382.962
363.6000	381.752
363.8000	379.815
364.0000	378.338
364.2000	376.808
364.4000	374.911
364.6000	373.397
364.8000	371.194
365.0000	369.83
365.2000	368.258
365.4000	365.633
365.6000	363.996
365.8000	361.491
366.0000	359.46
366.2000	357.71
366.4000	355.214
366.6000	353.452
366.8000	350.942
367.0000	349.443
367.2000	347.732
367.4000	345.392
367.6000	343.921
367.8000	341.787
368.0000	340.065
368.2000	338.384
368.4000	335.985
368.6000	334.408
368.8000	331.745
369.0000	330.144
369.2000	328.277
369.4000	326.022
369.6000	324.624
369.8000	322.344
370.0000	320.92
370.2000	319.226
370.4000	316.996
370.6000	315.601
370.8000	314.176
371.0000	312.045
371.2000	310.396
371.4000	308.186
371.6000	306.47
371.8000	304.749
372.0000	302.341
372.2000	300.862
372.4000	298.352
372.6000	296.662
372.8000	295.137
373.0000	292.484
373.2000	290.964
373.4000	288.809
373.6000	287.577
373.8000	285.636
374.0000	283.477
374.2000	281.969
374.4000	279.4
374.6000	277.97
374.8000	276.702
375.0000	273.998
375.2000	272.379
375.4000	270.233
375.6000	268.735
375.8000	267.143
376.0000	265.068
376.2000	263.77
376.4000	261.575
376.6000	260.393
376.8000	259.088
377.0000	256.7
377.2000	255.456
377.4000	253.49
377.6000	252.242
377.8000	250.545
378.0000	248.349
378.2000	246.741
378.4000	244.435
378.6000	243.001
378.8000	241.583
379.0000	239.329
379.2000	237.863
379.4000	235.752
379.6000	234.331
379.8000	233.005
380.0000	230.939
380.2000	229.848
380.4000	228.599
380.6000	226.526
380.8000	225.191
381.0000	223.192
381.2000	222.141
381.4000	220.765
381.6000	219.04
381.8000	217.601
382.0000	215.62
382.2000	214.408
382.4000	213.212
382.6000	211.036
382.8000	209.748
383.0000	207.544
383.2000	206.028
383.4000	204.527
383.6000	202.51
383.8000	201.126
384.0000	198.994
384.2000	197.925
384.4000	196.663
384.6000	195.141
384.8000	194.116
385.0000	192.63
385.2000	191.689
385.4000	190.512
385.6000	188.784
385.8000	187.449
386.0000	185.751
386.2000	184.543
386.4000	183.152
386.6000	181.313
386.8000	180.172
387.0000	178.199
387.2000	177.376
387.4000	175.99
387.6000	174.326
387.8000	173.453
388.0000	172.014
388.2000	171.095
388.4000	170.12
388.6000	168.666
388.8000	167.502
389.0000	165.944
389.2000	164.954
389.4000	163.895
389.6000	162.112
389.8000	160.803
390.0000	159.13
390.2000	158.166
390.4000	157.06
390.6000	155.632
390.8000	154.501
391.0000	153.441
391.2000	151.832
391.4000	150.867
391.6000	149.335
391.8000	148.318
392.0000	147.573
392.2000	146.065
392.4000	145.12
392.6000	143.76
392.8000	143.013
