TITLE	0,400
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:18:21
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	117.52483
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	901.683
305.4000	756.533
305.6000	631.713
305.8000	480.981
306.0000	402.132
306.2000	309.972
306.4000	264.416
306.6000	228.108
306.8000	188.734
307.0000	170.381
307.2000	151.7
307.4000	144.058
307.6000	138.793
307.8000	134.558
308.0000	133.493
308.2000	133.621
308.4000	134.417
308.6000	135.576
308.8000	137.951
309.0000	139.646
309.2000	142.629
309.4000	144.918
309.6000	146.93
309.8000	150.056
310.0000	152.082
310.2000	155.529
310.4000	157.507
310.6000	159.809
310.8000	162.783
311.0000	164.95
311.2000	168.265
311.4000	170.39
311.6000	172.602
311.8000	176.109
312.0000	178.501
312.2000	181.709
312.4000	184.334
312.6000	186.69
312.8000	190.363
313.0000	192.664
313.2000	196.369
313.4000	198.542
313.6000	200.853
313.8000	204.477
314.0000	206.906
314.2000	209.343
314.4000	212.652
314.6000	215.132
314.8000	218.9
315.0000	221.558
315.2000	224.215
315.4000	228.222
315.6000	230.822
315.8000	234.828
316.0000	237.6
316.2000	240.362
316.4000	244.309
316.6000	246.53
316.8000	250.272
317.0000	252.696
317.2000	255.04
317.4000	258.514
317.6000	261.069
317.8000	264.813
318.0000	267.559
318.2000	270.283
318.4000	274.182
318.6000	277.09
318.8000	281.275
319.0000	284.208
319.2000	287.231
319.4000	291.446
319.6000	294.122
319.8000	298.231
320.0000	301.046
320.2000	303.826
320.4000	307.896
320.6000	310.717
320.8000	314.361
321.0000	316.995
321.2000	319.53
321.4000	323.365
321.6000	326.121
321.8000	330.62
322.0000	333.291
322.2000	336.305
322.4000	340.358
322.6000	342.951
322.8000	347.142
323.0000	349.898
323.2000	352.884
323.4000	356.625
323.6000	359.009
323.8000	362.93
324.0000	365.691
324.2000	368.378
324.4000	372.596
324.6000	375.126
324.8000	377.677
325.0000	381.288
325.2000	383.97
325.4000	387.704
325.6000	390.519
325.8000	393.171
326.0000	397.034
326.2000	399.256
326.4000	403.733
326.6000	406.519
326.8000	409.234
327.0000	412.982
