TITLE	0,047
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:53:20
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	109.45035
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	856.271
305.2000	662.96
305.4000	556.579
305.6000	465.161
305.8000	355.353
306.0000	298.493
306.2000	232.028
306.4000	199.47
306.6000	173.622
306.8000	146.106
307.0000	133.14
307.2000	120.21
307.4000	115.073
307.6000	111.849
307.8000	109.554
308.0000	109.45
308.2000	110.376
308.4000	111.51
308.6000	112.96
308.8000	115.643
309.0000	117.616
309.2000	120.426
309.4000	122.449
309.6000	124.497
309.8000	127.517
310.0000	129.636
310.2000	132.919
310.4000	135.128
310.6000	137.22
310.8000	140.674
311.0000	143.203
311.2000	146.388
311.4000	148.655
311.6000	151.007
311.8000	154.436
312.0000	156.896
312.2000	160.692
312.4000	163.217
312.6000	165.448
312.8000	169.148
313.0000	171.656
313.2000	175.602
313.4000	178.155
313.6000	180.632
313.8000	184.606
314.0000	187.233
314.2000	189.89
314.4000	194.07
314.6000	196.948
314.8000	201.102
315.0000	203.982
315.2000	207.054
315.4000	211.298
315.6000	214.234
315.8000	218.597
316.0000	221.418
316.2000	224.45
316.4000	229.169
316.6000	231.863
316.8000	236.056
317.0000	239.238
317.2000	242.248
317.4000	247.098
317.6000	250.241
317.8000	255.199
318.0000	258.373
318.2000	261.422
318.4000	265.994
318.6000	269.374
318.8000	274.062
319.0000	276.977
319.2000	280.144
319.4000	284.606
319.6000	287.459
319.8000	291.876
320.0000	295.271
320.2000	298.408
320.4000	303.215
320.6000	306.561
320.8000	311.791
321.0000	315.293
321.2000	318.466
321.4000	324.113
321.6000	327.408
321.8000	332.489
322.0000	335.818
322.2000	338.86
322.4000	343.917
322.6000	347.292
322.8000	352.251
323.0000	355.428
323.2000	358.425
323.4000	363.79
323.6000	367.231
323.8000	372.463
324.0000	375.818
324.2000	378.882
324.4000	384.016
324.6000	387.277
324.8000	391.085
325.0000	396.133
325.2000	399.675
325.4000	404.699
325.6000	408.361
325.8000	411.678
326.0000	416.913
326.2000	420.382
326.4000	425.229
326.6000	428.722
326.8000	431.633
327.0000	436.377
327.2000	439.751
327.4000	444.587
327.6000	447.668
327.8000	450.849
328.0000	455.807
328.2000	459.111
328.4000	464.334
328.6000	467.55
328.8000	471.066
329.0000	476.399
329.2000	479.652
329.4000	484.748
329.6000	487.836
329.8000	490.867
330.0000	495.3
330.2000	498.485
330.4000	502.729
330.6000	505.857
330.8000	508.889
331.0000	513.754
331.2000	516.711
331.4000	521.792
331.6000	525.14
331.8000	528.339
332.0000	533.309
332.2000	536.17
332.4000	540.267
332.6000	542.747
332.8000	545.158
333.0000	548.823
333.2000	551.067
333.4000	554.948
333.6000	556.932
333.8000	559
334.0000	562.599
334.2000	564.893
334.4000	568.543
334.6000	570.934
334.8000	573.114
335.0000	575.832
335.2000	578.223
335.4000	580.207
335.6000	583.328
335.8000	584.95
336.0000	587.255
336.2000	589.046
336.4000	590.404
336.6000	592.26
336.8000	593.365
337.0000	594.868
337.2000	595.98
337.4000	596.945
337.6000	598.249
337.8000	599.365
338.0000	600.799
338.2000	602.078
338.4000	603.465
338.6000	605.504
338.8000	607.244
339.0000	608.773
339.2000	610.277
339.4000	611.567
339.6000	612.837
339.8000	613.596
340.0000	615.029
340.2000	615.727
340.4000	616.033
340.6000	617.002
340.8000	617.924
341.0000	619.015
341.2000	619.827
341.4000	621.029
341.6000	622.196
341.8000	623.095
342.0000	624.569
342.2000	625.513
342.4000	626.064
342.6000	626.822
342.8000	627.546
343.0000	627.703
343.2000	627.901
343.4000	628.303
343.6000	628.542
343.8000	628.97
344.0000	629.433
344.2000	629.449
344.4000	629.459
344.6000	630.321
344.8000	630.785
345.0000	631.188
345.2000	631.499
345.4000	631.856
345.6000	631.494
345.8000	631.441
346.0000	631.44
346.2000	631.244
346.4000	631.016
346.6000	630.785
346.8000	630.174
347.0000	629.887
347.2000	629.592
347.4000	629.095
347.6000	628.4
347.8000	627.904
348.0000	627.359
348.2000	626.787
348.4000	626.384
348.6000	625.339
348.8000	624.905
349.0000	624.721
349.2000	624.391
349.4000	623.722
349.6000	622.865
349.8000	622.3
350.0000	621.244
350.2000	619.872
350.4000	619.315
350.6000	617.685
350.8000	616.584
351.0000	616.212
351.2000	614.824
351.4000	613.897
351.6000	612.874
351.8000	612.32
352.0000	611.333
352.2000	609.572
352.4000	608.587
352.6000	606.744
352.8000	605.748
353.0000	604.544
353.2000	602.53
353.4000	600.884
353.6000	599.476
353.8000	598.636
354.0000	597.996
354.2000	596.766
354.4000	596.31
354.6000	594.594
354.8000	593.51
355.0000	592.446
355.2000	590.382
355.4000	588.903
355.6000	587.252
355.8000	584.696
356.0000	582.778
356.2000	580.268
356.4000	578.905
356.6000	577.475
356.8000	575.083
357.0000	574.239
357.2000	571.958
357.4000	570.474
357.6000	569.235
357.8000	567.187
358.0000	565.99
358.2000	564.286
358.4000	563.253
358.6000	561.183
358.8000	558.978
359.0000	557.413
359.2000	554.868
359.4000	553.156
359.6000	551.574
359.8000	548.582
360.0000	546.899
360.2000	544.607
360.4000	543.02
360.6000	541.501
360.8000	539.073
361.0000	537.317
361.2000	535.012
361.4000	533.548
361.6000	531.817
361.8000	529.69
362.0000	527.941
362.2000	525.415
362.4000	523.549
362.6000	521.818
362.8000	519.178
363.0000	517.443
363.2000	514.443
363.4000	512.438
363.6000	510.267
363.8000	507.643
364.0000	505.807
364.2000	503.504
364.4000	501.775
364.6000	499.687
364.8000	497.15
365.0000	495.574
365.2000	492.875
365.4000	490.91
365.6000	489.283
365.8000	486.019
366.0000	483.912
366.2000	482.21
366.4000	479.696
366.6000	477.726
366.8000	474.966
367.0000	473.373
367.2000	471.249
367.4000	468.39
367.6000	466.949
367.8000	464.221
368.0000	462.098
368.2000	460.295
368.4000	457.363
368.6000	455.113
368.8000	452.107
369.0000	450.058
369.2000	448.018
369.4000	445.035
369.6000	442.823
369.8000	440.06
370.0000	438.121
370.2000	436.324
370.4000	433.817
370.6000	432.054
370.8000	429.467
371.0000	427.39
371.2000	425.575
371.4000	422.445
371.6000	420.224
371.8000	417.052
372.0000	415.025
372.2000	412.69
372.4000	409.299
372.6000	407.509
372.8000	404.392
373.0000	402.658
373.2000	400.767
373.4000	397.956
373.6000	396.071
373.8000	393.675
374.0000	392.022
374.2000	390.243
374.4000	387.164
374.6000	385.571
374.8000	382.352
375.0000	380.538
375.2000	378.451
375.4000	375.303
375.6000	373.427
375.8000	370.291
376.0000	368.447
376.2000	366.457
376.4000	363.498
376.6000	361.528
376.8000	359.633
377.0000	356.802
377.2000	354.916
377.4000	352.232
377.6000	350.041
377.8000	348.191
378.0000	345.794
378.2000	344.134
378.4000	341.318
378.6000	339.432
378.8000	337.501
379.0000	335.001
379.2000	333.041
379.4000	330.25
379.6000	328.247
379.8000	326.371
380.0000	323.543
380.2000	321.557
380.4000	319.224
380.6000	317.518
380.8000	315.876
381.0000	312.957
381.2000	311.389
381.4000	308.528
381.6000	307.032
381.8000	305.128
382.0000	302.191
382.2000	300.402
382.4000	297.681
382.6000	296.054
