319.0000	289.093
319.2000	291.893
319.4000	294.599
319.6000	298.329
319.8000	300.881
320.0000	304.521
320.2000	307.259
320.4000	309.92
320.6000	314.134
320.8000	316.85
321.0000	320.607
321.2000	323.265
321.4000	325.736
321.6000	329.56
321.8000	332.36
322.0000	335.063
322.2000	338.899
322.4000	341.386
322.6000	345.377
322.8000	348.119
323.0000	350.616
323.2000	355
323.4000	357.62
323.6000	361.079
323.8000	363.539
324.0000	365.786
324.2000	369.375
324.4000	371.537
324.6000	375.425
324.8000	377.665
325.0000	380.097
325.2000	383.89
325.4000	386.742
325.6000	390.751
325.8000	393.254
326.0000	395.955
326.2000	399.78
326.4000	402.333
326.6000	406.095
326.8000	408.311
327.0000	410.691
327.2000	413.966
327.4000	416.416
327.6000	419.95
327.8000	422.305
328.0000	424.673
328.2000	427.938
328.4000	430.219
328.6000	433.851
328.8000	436.49
329.0000	439.131
329.2000	442.512
329.4000	444.827
329.6000	447.819
329.8000	450.062
330.0000	452.393
330.2000	455.393
330.4000	457.334
330.6000	460.092
330.8000	462.5
331.0000	464.796
331.2000	467.978
331.4000	470.08
331.6000	473.276
331.8000	475.45
332.0000	477.644
332.2000	480.626
332.4000	482.247
332.6000	483.51
332.8000	485.854
333.0000	487.494
333.2000	489.655
333.4000	491.273
333.6000	492.531
333.8000	494.475
334.0000	495.809
334.2000	497.465
334.4000	498.768
334.6000	499.728
334.8000	501.441
335.0000	502.343
335.2000	503.518
335.4000	504.407
335.6000	505.083
335.8000	506.212
336.0000	506.827
336.2000	507.669
336.4000	508.056
336.6000	508.397
336.8000	509.005
337.0000	509.536
337.2000	510.242
337.4000	510.426
337.6000	510.615
337.8000	510.826
338.0000	510.937
338.2000	511.465
338.4000	511.695
338.6000	511.926
338.8000	512.078
339.0000	512.432
339.2000	513.102
339.4000	513.835
339.6000	514.286
339.8000	514.632
340.0000	514.636
340.2000	514.828
340.4000	514.974
340.6000	514.776
340.8000	514.863
341.0000	514.704
341.2000	514.074
341.4000	513.921
341.6000	513.658
341.8000	513.874
342.0000	513.915
342.2000	513.352
342.4000	512.903
342.6000	512.861
342.8000	512.727
343.0000	512.712
343.2000	512.226
343.4000	511.753
343.6000	511.197
343.8000	510.874
344.0000	510.591
344.2000	510.292
344.4000	509.67
344.6000	509.164
344.8000	508.519
345.0000	508.217
345.2000	507.577
345.4000	506.919
345.6000	506.349
345.8000	505.632
346.0000	505.339
346.2000	504.669
346.4000	503.998
346.6000	503.282
346.8000	502.037
347.0000	501.449
347.2000	500.851
347.4000	499.632
347.6000	498.685
347.8000	497.507
348.0000	496.757
348.2000	496.032
348.4000	494.712
348.6000	493.87
348.8000	492.251
349.0000	491.528
349.2000	490.854
349.4000	489.349
349.6000	488.144
349.8000	486.783
350.0000	486.167
350.2000	485.425
350.4000	484.031
350.6000	483.468
350.8000	481.783
351.0000	480.991
351.2000	480.04
351.4000	478.017
351.6000	476.875
351.8000	474.828
352.0000	473.921
352.2000	472.474
352.4000	470.477
352.6000	469.208
352.8000	467.582
353.0000	466.67
353.2000	465.329
353.4000	463.336
353.6000	461.894
353.8000	460.566
354.0000	458.529
354.2000	457.373
354.4000	455.158
354.6000	454.141
354.8000	452.729
355.0000	451.278
355.2000	450.254
355.4000	448.422
355.6000	447.136
355.8000	445.439
356.0000	443.526
356.2000	441.783
356.4000	439.679
356.6000	438.109
356.8000	436.451
357.0000	434.16
357.2000	432.66
357.4000	430.893
357.6000	429.514
357.8000	428.126
358.0000	426.281
358.2000	424.582
358.4000	422.454
358.6000	421.117
358.8000	419.595
359.0000	417.489
359.2000	415.973
359.4000	413.781
359.6000	412.125
359.8000	410.483
360.0000	408.334
360.2000	406.83
360.4000	404.294
360.6000	402.79
360.8000	401.08
361.0000	398.621
361.2000	397.176
361.4000	394.947
361.6000	393.456
361.8000	391.886
362.0000	389.35
362.2000	388.054
362.4000	385.35
362.6000	383.675
362.8000	382.104
363.0000	379.425
363.2000	378.076
363.4000	375.792
363.6000	374.853
363.8000	373.035
364.0000	370.862
364.2000	369.414
364.4000	367.87
364.6000	365.649
364.8000	364.029
365.0000	361.768
365.2000	360.073
365.4000	358.331
365.6000	355.878
365.8000	354.291
366.0000	352.045
366.2000	350.498
366.4000	348.809
366.6000	346.174
366.8000	344.418
367.0000	342.024
367.2000	340.654
367.4000	339.15
367.6000	336.563
367.8000	335.417
368.0000	333.153
368.2000	332.104
368.4000	330.877
368.6000	328.687
368.8000	327.012
369.0000	324.535
369.2000	322.939
369.4000	321.412
369.6000	318.724
369.8000	316.889
370.0000	314.122
370.2000	312.538
370.4000	310.899
370.6000	308.583
370.8000	307.512
371.0000	304.999
371.2000	303.703
371.4000	302.417
371.6000	299.997
371.8000	298.491
372.0000	296.055
372.2000	294.513
372.4000	292.914
372.6000	290.808
372.8000	289.067
373.0000	286.306
373.2000	284.735
373.4000	282.979
373.6000	280.756
373.8000	279.236
374.0000	277.502
374.2000	275.043
374.4000	273.604
374.6000	271.595
374.8000	270.017
375.0000	268.804
375.2000	266.822
375.4000	265.721
375.6000	263.314
375.8000	262.043
376.0000	260.666
376.2000	258.334
376.4000	256.855
376.6000	254.151
376.8000	252.519
377.0000	250.886
377.2000	248.704
377.4000	247.349
377.6000	245.096
377.8000	243.781
378.0000	242.271
378.2000	240.509
378.4000	239.213
378.6000	237.323
378.8000	236.002
379.0000	234.689
379.2000	232.558
379.4000	231.046
379.6000	229.142
379.8000	227.674
380.0000	226.519
380.2000	224.414
380.4000	223.063
380.6000	220.969
380.8000	219.563
381.0000	218.185
381.2000	215.986
381.4000	214.661
381.6000	212.601
381.8000	211.194
382.0000	209.996
382.2000	208.022
382.4000	206.841
382.6000	205.137
382.8000	203.983
383.0000	202.807
383.2000	200.85
383.4000	199.854
383.6000	197.762
383.8000	196.575
384.0000	195.271
384.2000	193.341
384.4000	192.206
384.6000	191.042
384.8000	188.986
385.0000	187.994
385.2000	186.136
385.4000	184.985
385.6000	183.996
385.8000	182.371
386.0000	181.295
386.2000	179.298
386.4000	178.278
386.6000	177.139
386.8000	175.677
387.0000	174.625
387.2000	172.868
387.4000	171.638
387.6000	170.542
387.8000	169.012
388.0000	168.181
388.2000	166.609
388.4000	165.554
388.6000	164.354
388.8000	162.652
389.0000	161.817
389.2000	160.192
389.4000	159.221
389.6000	157.901
389.8000	156.379
390.0000	155.352
390.2000	153.744
390.4000	152.811
390.6000	151.931
390.8000	150.29
391.0000	149.319
391.2000	147.808
391.4000	147.071
391.6000	146.045
391.8000	144.656
392.0000	143.943
392.2000	142.328
392.4000	141.538
392.6000	140.61
392.8000	139.228
393.0000	138.447
393.2000	137.065
393.4000	136.028
393.6000	135.131
393.8000	133.637
394.0000	132.896
394.2000	131.61
394.4000	130.845
394.6000	130.029
394.8000	128.596
395.0000	127.677
395.2000	126.855
395.4000	125.877
395.6000	125.041
395.8000	123.653
396.0000	122.835
396.2000	121.991
396.4000	120.707
396.6000	119.972
396.8000	118.759
397.0000	117.995
397.2000	117.006
397.4000	115.866
397.6000	115.264
397.8000	114.106
398.0000	113.568
398.2000	112.911
398.4000	111.865
398.6000	111.202
398.8000	110.133
399.0000	109.447
399.2000	108.664
399.4000	107.429
399.6000	106.641
399.8000	105.394
400.0000	104.505
