TITLE	0,104
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:07:25
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	123.08657
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	992.311
305.2000	874.102
305.4000	706.156
305.6000	570.594
305.8000	445.075
306.0000	361.21
306.2000	294.927
306.4000	243.289
306.6000	205.268
306.8000	173.646
307.0000	154.65
307.2000	141.571
307.4000	132.666
307.6000	127.303
307.8000	123.982
308.0000	123.087
308.2000	123.223
308.4000	124.105
308.6000	125.657
308.8000	127.788
309.0000	129.525
309.2000	132.063
309.4000	134.321
309.6000	136.516
309.8000	139.154
310.0000	141.274
310.2000	144.024
310.4000	146.507
310.6000	148.928
310.8000	151.777
311.0000	153.952
311.2000	156.912
311.4000	159.656
311.6000	162.208
311.8000	164.873
312.0000	167.658
312.2000	170.88
312.4000	173.739
312.6000	176.431
312.8000	179.141
313.0000	182.007
313.2000	185.223
313.4000	188.119
313.6000	190.984
313.8000	193.807
314.0000	196.638
314.2000	199.593
314.4000	203.18
314.6000	206.213
314.8000	209.358
315.0000	212.558
315.2000	215.74
315.4000	219.387
315.6000	222.652
315.8000	225.972
316.0000	229.02
316.2000	232.248
316.4000	235.928
316.6000	239.117
316.8000	242.309
317.0000	245.588
317.2000	248.92
317.4000	252.775
317.6000	256.223
317.8000	259.586
318.0000	262.971
318.2000	266.343
318.4000	270.31
318.6000	273.195
318.8000	276.956
319.0000	280.338
319.2000	283.71
319.4000	287.655
319.6000	290.654
319.8000	294.681
320.0000	298.247
320.2000	301.744
320.4000	305.897
320.6000	308.888
320.8000	313.026
321.0000	316.512
321.2000	320.209
321.4000	324.233
321.6000	327.403
321.8000	331.64
322.0000	335.332
322.2000	339.077
322.4000	342.638
322.6000	346.309
322.8000	350.238
323.0000	353.836
323.2000	357.598
323.4000	361.187
323.6000	364.838
323.8000	368.695
324.0000	372.304
324.2000	375.875
324.4000	379.476
324.6000	383.324
324.8000	386.79
325.0000	390.918
325.2000	394.556
325.4000	398.261
325.6000	401.907
325.8000	405.603
326.0000	409.811
326.2000	413.337
326.4000	416.937
326.6000	420.252
326.8000	424.002
327.0000	427.899
327.2000	431.599
327.4000	434.894
327.6000	438.386
327.8000	441.962
328.0000	446.036
328.2000	449.705
328.4000	453.121
328.6000	456.667
328.8000	460.139
329.0000	464.229
329.2000	467.321
329.4000	471.324
329.6000	474.817
329.8000	478.239
330.0000	482.312
330.2000	485.25
330.4000	489.045
330.6000	492.294
330.8000	495.655
331.0000	499.204
331.2000	502.065
331.4000	505.756
331.6000	508.628
331.8000	511.835
332.0000	515.278
332.2000	517.853
332.4000	521.201
332.6000	523.921
332.8000	526.693
333.0000	529.211
333.2000	531.962
333.4000	534.727
333.6000	537.022
333.8000	539.372
334.0000	541.618
334.2000	544.101
334.4000	546.57
334.6000	548.79
334.8000	550.801
335.0000	552.648
335.2000	554.71
335.4000	556.567
335.6000	558.247
335.8000	559.838
336.0000	561.279
336.2000	562.591
336.4000	563.908
336.6000	565.684
336.8000	566.864
337.0000	568.072
337.2000	569.441
337.4000	571.139
337.6000	572.434
337.8000	573.824
338.0000	575.23
338.2000	576.002
338.4000	576.868
338.6000	577.999
338.8000	578.986
339.0000	579.566
339.2000	580.346
339.4000	581.338
339.6000	582.463
339.8000	583.273
340.0000	584.451
340.2000	585.217
340.4000	586.25
340.6000	587.332
340.8000	588.064
341.0000	588.918
341.2000	589.429
341.4000	589.762
341.6000	590.272
341.8000	590.716
342.0000	591.354
342.2000	591.789
342.4000	592.174
342.6000	592.517
342.8000	592.827
343.0000	593.2
343.2000	593.398
343.4000	593.821
343.6000	594.018
343.8000	594.135
344.0000	594.298
344.2000	594.512
344.4000	594.537
344.6000	594.978
344.8000	595.372
345.0000	595.088
345.2000	595.15
345.4000	595.141
345.6000	594.775
345.8000	594.501
346.0000	594.284
346.2000	593.794
346.4000	592.966
346.6000	592.904
346.8000	592.458
347.0000	591.715
347.2000	591.421
347.4000	591.071
347.6000	590.688
347.8000	590.002
348.0000	589.876
348.2000	589.029
348.4000	588.425
348.6000	587.79
348.8000	587.143
349.0000	586.343
349.2000	585.246
349.4000	584.533
349.6000	583.431
349.8000	582.53
350.0000	581.817
350.2000	581.032
350.4000	580.36
350.6000	579.342
350.8000	578.578
351.0000	577.627
351.2000	576.557
351.4000	575.582
351.6000	574.382
351.8000	573.308
352.0000	571.91
352.2000	570.352
352.4000	569.328
352.6000	567.908
352.8000	566.513
353.0000	565.302
353.2000	563.713
353.4000	562.529
353.6000	561.147
353.8000	559.963
354.0000	558.65
354.2000	557.266
354.4000	555.942
354.6000	554.407
354.8000	553.049
355.0000	551.407
355.2000	549.926
355.4000	548.59
355.6000	546.773
355.8000	545.255
356.0000	543.808
356.2000	542.292
356.4000	540.716
356.6000	539.131
356.8000	537.287
357.0000	535.663
357.2000	534.036
357.4000	532.452
357.6000	530.774
357.8000	528.984
358.0000	527.281
358.2000	525.893
358.4000	524.173
358.6000	522.567
358.8000	520.588
359.0000	518.792
359.2000	516.955
359.4000	515.081
359.6000	513.164
359.8000	511.197
360.0000	509.277
360.2000	507.568
360.4000	505.733
360.6000	503.575
360.8000	501.346
361.0000	499.718
361.2000	497.572
361.4000	495.291
361.6000	493.192
361.8000	490.642
362.0000	488.772
362.2000	486.436
362.4000	484.437
362.6000	482.383
362.8000	480.156
363.0000	478.441
363.2000	476.062
363.4000	474.237
363.6000	472.467
363.8000	470.636
364.0000	468.815
364.2000	466.618
364.4000	464.49
364.6000	462.652
364.8000	460.627
365.0000	458.51
365.2000	455.877
365.4000	453.723
365.6000	451.637
365.8000	449.527
366.0000	447.74
366.2000	445.375
366.4000	443.337
366.6000	441.347
366.8000	439.655
367.0000	437.692
367.2000	435.761
367.4000	433.321
367.6000	431.09
367.8000	428.854
368.0000	426.679
368.2000	424.59
368.4000	422.009
368.6000	419.555
368.8000	417.251
369.0000	415.013
369.2000	412.859
369.4000	410.451
369.6000	408.479
369.8000	406.432
370.0000	404.373
370.2000	402.423
370.4000	400.171
370.6000	398.055
370.8000	395.935
371.0000	393.781
371.2000	391.842
371.4000	389.084
371.6000	387.203
371.8000	384.621
372.0000	382.347
372.2000	380.101
372.4000	377.693
372.6000	375.848
372.8000	373.255
373.0000	370.905
373.2000	368.925
373.4000	366.584
373.6000	364.774
373.8000	362.34
374.0000	360.394
374.2000	358.403
374.4000	356.529
374.6000	354.595
374.8000	352.339
375.0000	350.168
375.2000	348.018
375.4000	345.915
375.6000	343.612
375.8000	341.063
376.0000	338.909
376.2000	336.742
376.4000	334.635
376.6000	332.444
376.8000	330.284
377.0000	328.022
377.2000	325.991
377.4000	324.109
377.6000	321.94
377.8000	319.965
378.0000	317.902
378.2000	316.062
378.4000	314.057
378.6000	312.148
378.8000	310.287
379.0000	307.782
379.2000	305.878
379.4000	303.948
379.6000	301.795
379.8000	299.768
380.0000	297.321
380.2000	295.402
380.4000	293.431
380.6000	291.521
380.8000	289.577
381.0000	287.274
381.2000	285.671
381.4000	283.545
381.6000	281.784
381.8000	280.002
382.0000	277.769
382.2000	276.238
382.4000	274.129
382.6000	272.284
382.8000	270.438
383.0000	268.487
383.2000	267.075
383.4000	264.86
383.6000	263.157
383.8000	261.314
384.0000	259.271
384.2000	257.689
384.4000	255.617
384.6000	253.853
384.8000	251.913
385.0000	250.092
385.2000	248.21
385.4000	246.113
385.6000	244.361
385.8000	242.572
386.0000	240.794
386.2000	239.05
386.4000	236.95
386.6000	235.215
386.8000	233.559
387.0000	232.018
387.2000	230.436
387.4000	228.925
387.6000	227.017
387.8000	225.429
388.0000	223.816
388.2000	222.313
388.4000	220.722
388.6000	218.829
388.8000	217.14
389.0000	215.445
389.2000	213.974
389.4000	212.363
389.6000	210.555
389.8000	208.932
390.0000	207.351
390.2000	205.78
390.4000	204.348
390.6000	202.609
390.8000	201.169
391.0000	199.568
391.2000	198.197
391.4000	196.712
391.6000	195.081
391.8000	193.89
392.0000	192.215
392.2000	190.71
392.4000	189.408
392.6000	187.813
392.8000	186.598
393.0000	185.057
393.2000	183.8
393.4000	182.412
393.6000	180.966
393.8000	179.933
394.0000	178.313
394.2000	177.006
394.4000	175.703
394.6000	174.282
394.8000	173.045
395.0000	171.524
395.2000	170.266
395.4000	168.866
395.6000	167.438
395.8000	166.22
396.0000	164.711
396.2000	163.411
396.4000	162.123
396.6000	161.016
396.8000	159.847
397.0000	158.45
397.2000	157.198
397.4000	156.067
397.6000	154.922
397.8000	153.743
398.0000	152.507
398.2000	151.248
398.4000	149.914
398.6000	148.724
398.8000	147.706
399.0000	146.611
399.2000	145.213
399.4000	144.012
399.6000	142.971
399.8000	141.697
400.0000	140.615
