TITLE	0,600
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:24:11
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	112.71594
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	999.999
305.4000	906.199
305.6000	692.774
305.8000	579.007
306.0000	442.92
306.2000	372.498
306.4000	315.415
306.6000	251.478
306.8000	220.594
307.0000	187.021
307.2000	171.829
307.4000	160.684
307.6000	149.999
307.8000	145.973
308.0000	142.99
308.2000	142.556
308.4000	142.886
308.6000	144.318
308.8000	145.735
309.0000	148.361
309.2000	150.416
309.4000	152.404
309.6000	155.214
309.8000	157.246
310.0000	160.411
310.2000	162.689
310.4000	164.807
310.6000	167.908
310.8000	169.976
311.0000	173.205
311.2000	175.326
311.4000	177.551
311.6000	180.846
311.8000	182.826
312.0000	185.993
312.2000	188.157
312.4000	190.395
312.6000	193.692
312.8000	196.148
313.0000	198.31
313.2000	201.657
313.4000	204.188
313.6000	207.847
313.8000	210.48
314.0000	212.951
314.2000	216.631
314.4000	218.806
314.6000	222.412
314.8000	224.71
315.0000	227.096
315.2000	230.898
315.4000	233.275
315.6000	236.726
315.8000	239.235
316.0000	242.065
316.2000	245.824
316.4000	248.153
316.6000	252.008
316.8000	254.57
317.0000	257
317.2000	260.876
317.4000	263.692
317.6000	267.179
317.8000	269.864
318.0000	272.337
318.2000	276.305
318.4000	278.685
318.6000	282.68
318.8000	285.163
319.0000	287.829
319.2000	291.754
319.4000	294.006
319.6000	298.121
319.8000	301.062
320.0000	303.876
320.2000	307.741
320.4000	310.218
320.6000	314.001
320.8000	316.542
321.0000	319.372
321.2000	323.441
321.4000	326.022
321.6000	329.411
321.8000	331.842
322.0000	334.509
322.2000	338.629
322.4000	341.234
322.6000	343.608
322.8000	347.039
323.0000	349.422
323.2000	352.964
323.4000	355.643
323.6000	358.084
323.8000	361.687
324.0000	364.325
324.2000	368.491
324.4000	371.246
324.6000	374.203
324.8000	378.211
325.0000	380.983
325.2000	384.91
325.4000	387.224
325.6000	389.618
325.8000	393.086
326.0000	395.718
326.2000	399.172
326.4000	401.617
326.6000	403.877
326.8000	407.89
327.0000	410.232
327.2000	414.344
327.4000	416.505
327.6000	418.977
327.8000	422.91
328.0000	425.494
328.2000	429.388
328.4000	431.798
328.6000	434.337
328.8000	438.453
329.0000	440.905
329.2000	444.463
329.4000	446.816
329.6000	449.087
329.8000	452.283
330.0000	454.465
330.2000	457.839
330.4000	459.841
330.6000	462.037
330.8000	465.822
331.0000	467.858
331.2000	470.967
331.4000	473.189
331.6000	475.515
331.8000	478.701
332.0000	480.785
332.2000	483.966
332.4000	485.323
332.6000	487.396
332.8000	489.999
333.0000	491.811
333.2000	493.09
333.4000	495.492
333.6000	497.418
333.8000	499.045
334.0000	500.717
334.2000	502.156
334.4000	504.197
334.6000	505.491
334.8000	507.458
335.0000	508.678
335.2000	509.729
335.4000	511.532
335.6000	512.29
335.8000	513.865
336.0000	514.638
336.2000	515.319
336.4000	516.192
336.6000	516.615
336.8000	516.976
337.0000	517.75
337.2000	518.21
337.4000	518.867
337.6000	519.395
337.8000	520.654
338.0000	520.954
338.2000	521.014
338.4000	521.756
338.6000	522.251
338.8000	522.414
339.0000	522.59
339.2000	522.897
339.4000	523.289
339.6000	523.845
339.8000	524.876
340.0000	525.048
340.2000	525.131
340.4000	525.747
340.6000	526.326
340.8000	526.28
341.0000	526.254
341.2000	525.778
341.4000	525.275
341.6000	525.406
341.8000	525.544
342.0000	525.34
342.2000	525.32
342.4000	525.317
342.6000	525.742
342.8000	526.277
343.0000	526.343
343.2000	526.568
343.4000	526.11
343.6000	525.882
343.8000	525.559
344.0000	525.147
344.2000	524.539
344.4000	523.849
344.6000	523.315
344.8000	522.727
345.0000	521.921
345.2000	521.713
345.4000	521.252
345.6000	521
345.8000	520.789
346.0000	520.031
346.2000	519.751
346.4000	519.411
346.6000	519.06
346.8000	518.55
347.0000	517.391
347.2000	517.046
347.4000	516.163
347.6000	515.492
347.8000	515.07
348.0000	513.904
348.2000	512.917
348.4000	511.625
348.6000	510.657
348.8000	509.612
349.0000	508.054
349.2000	507.428
349.4000	505.954
349.6000	505.211
349.8000	504.557
350.0000	503.195
350.2000	502.511
350.4000	500.781
350.6000	499.705
350.8000	498.542
351.0000	497.14
351.2000	496.077
351.4000	494.263
351.6000	493.292
351.8000	492.33
352.0000	491.072
352.2000	490.081
352.4000	488.562
352.6000	487.526
352.8000	486.654
353.0000	485.133
353.2000	484.135
353.4000	482.804
353.6000	481.67
353.8000	480.325
354.0000	478.494
354.2000	476.916
354.4000	475.55
354.6000	473.31
354.8000	471.953
355.0000	469.64
355.2000	468.251
355.4000	467.086
355.6000	464.69
355.8000	463.879
356.0000	462.232
356.2000	460.602
356.4000	459.347
356.6000	457.281
356.8000	455.947
357.0000	453.618
357.2000	452.231
357.4000	450.929
357.6000	448.64
357.8000	446.884
358.0000	444.806
358.2000	443.504
358.4000	442.181
358.6000	440.645
358.8000	439.383
359.0000	437.428
359.2000	436.412
359.4000	434.822
359.6000	433.01
359.8000	431.858
360.0000	429.427
360.2000	427.446
360.4000	425.993
360.6000	423.197
360.8000	421.286
361.0000	418.936
361.2000	417.17
361.4000	415.308
361.6000	412.982
361.8000	412.156
362.0000	409.42
362.2000	408.01
362.4000	406.761
362.6000	404.685
362.8000	403.006
363.0000	400.879
363.2000	399.182
363.4000	397.415
363.6000	395.078
363.8000	393.316
364.0000	391.009
364.2000	389.388
364.4000	387.726
364.6000	385.367
364.8000	383.878
365.0000	382.512
365.2000	380.243
365.4000	378.939
365.6000	376.518
365.8000	374.876
366.0000	373.454
366.2000	371.308
366.4000	369.457
366.6000	366.635
366.8000	365.021
367.0000	363.289
367.2000	360.889
367.4000	359.398
367.6000	356.724
367.8000	355.03
368.0000	353.33
368.2000	351.322
368.4000	350.135
368.6000	347.496
368.8000	345.579
369.0000	343.738
369.2000	341.428
369.4000	339.672
369.6000	337.278
369.8000	335.499
370.0000	333.838
370.2000	331.279
370.4000	329.899
370.6000	327.957
370.8000	326.416
371.0000	324.911
371.2000	322.302
371.4000	320.522
371.6000	318.201
371.8000	316.557
372.0000	315.267
372.2000	312.749
372.4000	311.273
372.6000	308.754
372.8000	307.437
373.0000	305.908
373.2000	303.597
373.4000	302.034
373.6000	299.325
373.8000	297.488
374.0000	295.687
374.2000	293.048
374.4000	291.334
374.6000	288.922
374.8000	287.433
375.0000	285.961
375.2000	283.761
375.4000	282.453
375.6000	281.343
375.8000	279.278
376.0000	277.9
376.2000	275.681
376.4000	273.958
376.6000	272.181
376.8000	269.916
377.0000	268.598
377.2000	266.124
377.4000	264.643
377.6000	263.281
377.8000	261.113
378.0000	259.868
378.2000	257.73
378.4000	256.16
378.6000	254.725
378.8000	252.468
379.0000	250.884
379.2000	248.459
379.4000	247.183
379.6000	245.564
379.8000	243.187
380.0000	241.77
380.2000	239.713
380.4000	238.304
380.6000	237.135
380.8000	235.099
381.0000	233.78
381.2000	231.499
381.4000	230.023
381.6000	228.783
381.8000	226.551
382.0000	225.191
382.2000	222.808
382.4000	221.462
382.6000	219.981
382.8000	217.81
383.0000	216.731
383.2000	214.575
383.4000	213.345
383.6000	211.889
383.8000	210.023
384.0000	208.944
384.2000	207.266
384.4000	206.179
384.6000	205.041
384.8000	203.36
385.0000	202.143
385.2000	201.093
385.4000	199.529
385.6000	198.173
385.8000	196.443
386.0000	195.028
386.2000	193.703
386.4000	191.802
386.6000	190.587
386.8000	188.682
387.0000	187.413
387.2000	186.269
387.4000	184.455
387.6000	183.359
387.8000	181.563
388.0000	180.367
388.2000	179.301
388.4000	177.499
388.6000	176.318
388.8000	174.577
389.0000	173.489
389.2000	172.329
389.4000	170.725
389.6000	169.798
389.8000	168.218
390.0000	167.247
390.2000	166.114
390.4000	164.623
390.6000	163.568
390.8000	161.864
391.0000	161.036
391.2000	159.839
391.4000	158.283
391.6000	157.479
391.8000	155.969
392.0000	155.002
392.2000	154.026
392.4000	152.739
392.6000	151.51
392.8000	150.121
393.0000	149.066
393.2000	148.054
393.4000	146.753
393.6000	145.8
393.8000	144.402
394.0000	143.298
394.2000	142.44
394.4000	141.162
394.6000	140.297
394.8000	138.978
395.0000	137.947
395.2000	136.97
395.4000	135.356
395.6000	134.438
395.8000	133.459
396.0000	132.107
396.2000	131.191
396.4000	130.024
396.6000	129.071
396.8000	128.264
397.0000	127.145
397.2000	126.366
397.4000	125.325
397.6000	124.501
397.8000	123.758
398.0000	122.259
398.2000	121.379
398.4000	120.178
398.6000	119.48
398.8000	118.746
399.0000	117.45
399.2000	116.568
399.4000	115.091
399.6000	114.474
399.8000	113.952
400.0000	112.716
