TITLE	0,500
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:20:49
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	114.92751
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	972.457
305.4000	815.543
305.6000	680.659
305.8000	517.539
306.0000	432.476
306.2000	332.273
306.4000	282.594
306.6000	243.11
306.8000	200.421
307.0000	180.529
307.2000	159.896
307.4000	151.306
307.6000	145.42
307.8000	140.667
308.0000	139.46
308.2000	139.25
308.4000	140.045
308.6000	141.372
308.8000	143.677
309.0000	145.325
309.2000	147.935
309.4000	149.779
309.6000	151.868
309.8000	154.697
310.0000	156.612
310.2000	159.709
310.4000	161.828
310.6000	164.244
310.8000	167.614
311.0000	169.917
311.2000	172.333
311.4000	175.642
311.6000	177.881
311.8000	181.269
312.0000	183.555
312.2000	185.76
312.4000	189.011
312.6000	191.126
312.8000	194.238
313.0000	196.61
313.2000	199.131
313.4000	202.655
313.6000	204.957
313.8000	208.61
314.0000	211.23
314.2000	213.602
314.4000	217.401
314.6000	220.242
314.8000	223.943
315.0000	226.657
315.2000	229.08
315.4000	232.697
315.6000	235.008
315.8000	238.797
316.0000	241.186
316.2000	243.508
316.4000	246.703
316.6000	249.251
316.8000	253.104
317.0000	255.648
317.2000	258.59
317.4000	262.743
317.6000	265.685
317.8000	269.916
318.0000	272.841
318.2000	275.823
318.4000	279.398
318.6000	282.291
318.8000	286.004
319.0000	288.824
319.2000	291.189
319.4000	294.703
319.6000	297.159
319.8000	301.039
320.0000	303.991
320.2000	306.668
320.4000	310.833
320.6000	313.508
320.8000	317.563
321.0000	320.677
321.2000	323.834
321.4000	327.609
321.6000	330.128
321.8000	332.912
322.0000	336.556
322.2000	338.987
322.4000	342.605
322.6000	344.952
322.8000	347.63
323.0000	350.969
323.2000	353.688
323.4000	357.359
323.6000	360.113
323.8000	362.605
324.0000	366.903
324.2000	369.657
324.4000	373.626
324.6000	376.4
324.8000	379.405
325.0000	383.705
325.2000	386.17
325.4000	390.251
325.6000	392.689
325.8000	395.009
326.0000	398.74
326.2000	400.738
326.4000	404.223
326.6000	406.724
326.8000	409.128
327.0000	412.759
327.2000	415.303
327.4000	419.111
327.6000	421.61
327.8000	424.429
328.0000	428.442
328.2000	431
328.4000	434.985
328.6000	437.546
328.8000	439.957
329.0000	443.767
329.2000	446.354
329.4000	450.095
329.6000	452.155
329.8000	454.43
330.0000	457.712
330.2000	459.652
330.4000	463.266
330.6000	465.413
330.8000	467.65
331.0000	470.709
331.2000	473.289
331.4000	475.755
331.6000	479.259
331.8000	481.171
332.0000	484.699
332.2000	486.623
332.4000	488.383
332.6000	491.157
332.8000	492.868
333.0000	495.134
333.2000	496.561
333.4000	498.445
333.6000	500.619
333.8000	501.961
334.0000	504.357
334.2000	505.859
334.4000	507.262
334.6000	509.357
