TITLE	0,104
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:06:49
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	126.75951
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	989.942
305.4000	754.58
305.6000	627.512
305.8000	473.905
306.0000	394.978
306.2000	329.811
306.4000	256.599
306.6000	220.723
306.8000	181.846
307.0000	163.962
307.2000	150.6
307.4000	137.501
307.6000	132.304
307.8000	127.996
308.0000	127.129
308.2000	126.76
308.4000	127.759
308.6000	129.084
308.8000	131.494
309.0000	133.271
309.2000	135.162
309.4000	138.142
309.6000	139.978
309.8000	143.009
310.0000	145.046
310.2000	146.987
310.4000	150.159
310.6000	152.139
310.8000	155.456
311.0000	157.577
311.2000	159.725
311.4000	163.199
311.6000	165.595
311.8000	167.924
312.0000	171.466
312.2000	173.869
312.4000	177.364
312.6000	179.411
312.8000	181.829
313.0000	185.348
313.2000	187.633
313.4000	191.489
313.6000	193.843
313.8000	196.339
314.0000	200.154
314.2000	202.773
314.4000	206.768
314.6000	209.562
314.8000	212.253
315.0000	216.283
315.2000	218.961
315.4000	222.952
315.6000	225.896
315.8000	228.787
316.0000	232.795
316.2000	235.709
316.4000	239.809
316.6000	242.787
316.8000	245.385
317.0000	249.646
317.2000	252.307
317.4000	256.584
317.6000	259.492
317.8000	262.18
318.0000	266.337
318.2000	269.042
318.4000	273.487
318.6000	276.202
318.8000	279.276
319.0000	283.617
319.2000	286.631
319.4000	290.85
319.6000	293.86
319.8000	296.755
320.0000	301.195
320.2000	304.315
320.4000	308.964
320.6000	311.878
320.8000	314.879
321.0000	319.233
321.2000	322.33
321.4000	327.123
321.6000	330.366
321.8000	333.39
322.0000	338.253
322.2000	341.186
322.4000	344.109
322.6000	348.982
322.8000	351.966
323.0000	356.731
323.2000	359.835
323.4000	363.079
323.6000	367.823
323.8000	370.925
324.0000	375.589
324.2000	378.565
324.4000	381.621
324.6000	386.402
324.8000	389.6
325.0000	393.828
325.2000	396.786
325.4000	399.645
325.6000	404.391
325.8000	407.605
326.0000	412.429
326.2000	415.618
326.4000	418.635
326.6000	423.011
326.8000	426.354
327.0000	431.31
327.2000	434.538
327.4000	437.538
327.6000	441.996
327.8000	445.056
328.0000	449.556
328.2000	452.579
328.4000	455.325
328.6000	459.383
328.8000	461.998
329.0000	466.313
329.2000	469.011
329.4000	471.902
329.6000	476.257
329.8000	479.362
330.0000	484.096
330.2000	487.3
330.4000	490.07
330.6000	494.35
330.8000	497.786
331.0000	501.924
331.2000	504.994
331.4000	507.17
331.6000	510.824
331.8000	513.66
332.0000	517.592
332.2000	520.291
332.4000	522.43
332.6000	526.177
332.8000	528.698
333.0000	530.974
333.2000	534.742
333.4000	536.821
333.6000	540.285
333.8000	542.602
334.0000	544.833
334.2000	548.135
334.4000	549.698
334.6000	552.479
334.8000	554.327
335.0000	555.827
335.2000	558.275
335.4000	559.539
335.6000	560.526
335.8000	561.955
336.0000	562.878
336.2000	564.742
336.4000	565.595
336.6000	567.755
336.8000	568.749
337.0000	570.05
337.2000	572.201
337.4000	573.581
337.6000	575.215
337.8000	576.468
338.0000	577.645
338.2000	578.278
338.4000	578.936
338.6000	580.255
338.8000	581.107
339.0000	581.624
339.2000	582.444
339.4000	583.255
339.6000	584.486
339.8000	585.311
340.0000	586.331
340.2000	587.318
340.4000	588.31
340.6000	589.416
340.8000	590.15
341.0000	591.019
341.2000	591.493
341.4000	591.985
341.6000	592.281
341.8000	592.874
342.0000	593.344
342.2000	593.993
342.4000	594.064
342.6000	594.148
342.8000	594.375
343.0000	594.902
343.2000	595.096
343.4000	595.521
343.6000	595.362
343.8000	595.391
344.0000	595.48
344.2000	595.581
344.4000	595.647
344.6000	596.017
344.8000	596.434
345.0000	596.619
345.2000	597.012
345.4000	596.896
345.6000	596.547
345.8000	596.561
346.0000	596.857
346.2000	595.993
346.4000	595.313
346.6000	595.285
346.8000	594.636
347.0000	593.857
347.2000	593.435
347.4000	592.976
347.6000	592.157
347.8000	590.911
348.0000	591.019
348.2000	590.402
348.4000	589.86
348.6000	589.121
348.8000	588.392
349.0000	587.592
349.2000	586.522
349.4000	586.081
349.6000	585.064
349.8000	583.913
350.0000	583.201
350.2000	582.397
350.4000	581.867
350.6000	581.217
350.8000	580.451
351.0000	579.877
351.2000	578.861
351.4000	577.725
351.6000	576.892
351.8000	575.49
352.0000	574.152
352.2000	572.014
352.4000	570.825
352.6000	569.609
352.8000	567.338
353.0000	566.234
353.2000	564.381
353.4000	563.074
353.6000	562.108
353.8000	560.946
354.0000	559.939
354.2000	559.132
354.4000	557.345
354.6000	556.443
354.8000	554.442
355.0000	553.303
355.2000	552.078
355.4000	549.779
355.6000	548.184
355.8000	545.873
356.0000	544.944
356.2000	543.634
356.4000	541.278
356.6000	540.336
356.8000	537.988
357.0000	536.953
357.2000	535.497
357.4000	533.362
357.6000	531.682
357.8000	529.506
358.0000	528.282
358.2000	527.118
358.4000	524.825
358.6000	523.204
358.8000	520.893
359.0000	519.711
359.2000	518.147
359.4000	516.091
359.6000	514.37
359.8000	511.595
360.0000	510.061
360.2000	508.716
360.4000	506.486
360.6000	504.742
360.8000	502.564
361.0000	500.941
361.2000	499.319
361.4000	496.788
361.6000	495.028
361.8000	492.277
362.0000	490.24
362.2000	488.259
362.4000	485.595
362.6000	483.743
362.8000	481.229
363.0000	479.405
363.2000	477.306
363.4000	474.826
363.6000	473.343
363.8000	471.887
364.0000	469.252
364.2000	467.719
364.4000	464.688
364.6000	463.288
364.8000	461.537
365.0000	458.873
365.2000	456.902
365.4000	453.831
365.6000	452.321
365.8000	450.316
366.0000	448.173
366.2000	446.272
366.4000	443.721
366.6000	442.097
366.8000	440.735
367.0000	438.335
367.2000	436.586
367.4000	433.529
367.6000	431.723
367.8000	429.879
368.0000	426.898
368.2000	425.294
368.4000	422.3
368.6000	420.19
368.8000	418.022
369.0000	415.284
369.2000	413.492
369.4000	410.648
369.6000	409.261
369.8000	407.504
370.0000	404.4
370.2000	402.912
370.4000	400.502
370.6000	398.606
370.8000	396.857
371.0000	394.295
371.2000	392.72
371.4000	389.601
371.6000	387.911
371.8000	386.021
372.0000	383.095
372.2000	381.347
372.4000	378.573
372.6000	376.445
372.8000	374.413
373.0000	371.205
373.2000	369.357
373.4000	366.597
373.6000	364.852
373.8000	363.21
374.0000	360.941
374.2000	359.69
374.4000	358.09
374.6000	355.836
374.8000	353.99
375.0000	351.124
375.2000	349.475
375.4000	347.707
375.6000	344.348
375.8000	342.079
376.0000	339.152
376.2000	337.344
376.4000	335.775
376.6000	333.199
376.8000	331.275
377.0000	328.734
377.2000	327.25
377.4000	325.911
377.6000	322.899
377.8000	321.203
378.0000	318.493
378.2000	316.769
378.4000	314.913
378.6000	312.366
378.8000	310.464
379.0000	307.334
379.2000	305.947
379.4000	304.458
379.6000	301.827
379.8000	300.315
380.0000	297.54
380.2000	295.947
380.4000	294.367
380.6000	292.115
380.8000	290.257
381.0000	287.301
381.2000	285.663
381.4000	284.139
381.6000	281.915
381.8000	280.286
382.0000	277.497
382.2000	275.882
382.4000	274.348
382.6000	271.922
382.8000	270.523
383.0000	268.014
383.2000	266.571
383.4000	264.624
383.6000	262.829
383.8000	261.316
384.0000	258.995
384.2000	257.684
384.4000	256.274
384.6000	254.505
384.8000	253.092
385.0000	251.628
385.2000	249.256
385.4000	247.393
385.6000	245.091
385.8000	243.593
386.0000	241.884
386.2000	239.032
386.4000	237.22
386.6000	235.014
386.8000	233.552
387.0000	232.408
387.2000	230.395
387.4000	229.35
387.6000	227.208
387.8000	225.945
388.0000	224.635
388.2000	222.6
388.4000	221.314
388.6000	219.211
388.8000	217.812
389.0000	216.179
389.2000	214.247
389.4000	212.848
389.6000	210.892
389.8000	209.531
390.0000	208.226
390.2000	206.157
390.4000	204.822
390.6000	202.876
390.8000	201.422
391.0000	199.934
391.2000	198.218
391.4000	196.966
391.6000	195.035
391.8000	193.944
392.0000	192.519
392.2000	190.526
392.4000	189.517
392.6000	187.635
392.8000	186.4
393.0000	185.066
393.2000	183.28
393.4000	182.177
393.6000	180.789
393.8000	179.814
394.0000	178.727
394.2000	176.931
394.4000	175.862
394.6000	174.487
394.8000	173.337
395.0000	172.053
395.2000	170.195
395.4000	169.145
395.6000	167.982
395.8000	166.284
396.0000	165.158
396.2000	163.15
396.4000	162.1
396.6000	161.209
396.8000	159.691
397.0000	158.514
397.2000	156.713
397.4000	155.924
397.6000	154.892
397.8000	153.455
398.0000	152.537
398.2000	151.149
398.4000	150.146
398.6000	149.165
398.8000	147.908
399.0000	146.912
399.2000	145.257
399.4000	144.154
399.6000	143.29
399.8000	141.49
400.0000	140.479
