TITLE	0,201
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:12:18
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	126.56395
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	872.907
305.4000	667.542
305.6000	556.654
305.8000	421.982
306.0000	353.807
306.2000	297.388
306.4000	234.236
306.6000	203.407
306.8000	170.115
307.0000	155.304
307.2000	144.281
307.4000	133.982
307.6000	130.068
307.8000	127.089
308.0000	126.564
308.2000	127.095
308.4000	128.813
308.6000	130.354
308.8000	132.734
309.0000	134.706
309.2000	136.454
309.4000	139.299
309.6000	141.364
309.8000	144.69
310.0000	146.972
310.2000	149.051
310.4000	152.194
310.6000	154.443
310.8000	157.709
311.0000	160.116
311.2000	162.23
311.4000	165.595
311.6000	167.591
311.8000	169.757
312.0000	173.208
312.2000	175.582
312.4000	179.191
312.6000	181.464
312.8000	183.943
313.0000	187.371
313.2000	189.792
313.4000	193.682
313.6000	196.334
313.8000	198.913
314.0000	202.739
314.2000	205.357
314.4000	209.243
314.6000	212.015
314.8000	214.675
315.0000	218.412
315.2000	220.982
315.4000	224.881
315.6000	227.314
315.8000	229.703
316.0000	233.735
316.2000	236.428
316.4000	240.392
316.6000	243.317
316.8000	246.18
317.0000	250.109
317.2000	252.892
317.4000	257.178
317.6000	259.833
317.8000	262.44
318.0000	266.601
318.2000	269.318
318.4000	273.753
318.6000	276.909
318.8000	279.59
319.0000	283.937
319.2000	287.026
319.4000	291.458
319.6000	294.51
319.8000	297.6
320.0000	301.761
320.2000	304.553
320.4000	309.054
320.6000	311.942
320.8000	314.698
321.0000	318.998
321.2000	321.806
321.4000	326.001
321.6000	329.104
321.8000	332.111
322.0000	336.467
322.2000	339.611
322.4000	342.777
322.6000	346.848
322.8000	349.962
323.0000	354.404
323.2000	357.27
323.4000	359.669
323.6000	363.651
323.8000	366.381
324.0000	370.52
324.2000	373.374
324.4000	376.339
324.6000	380.561
324.8000	383.23
325.0000	387.638
325.2000	390.663
325.4000	393.609
325.6000	398.153
325.8000	401.272
326.0000	405.664
326.2000	408.689
326.4000	411.613
326.6000	416.403
326.8000	419.505
327.0000	423.853
327.2000	426.569
327.4000	429.403
327.6000	433.462
327.8000	436.119
328.0000	440.36
328.2000	442.835
328.4000	445.492
328.6000	449.53
328.8000	452.471
329.0000	456.495
329.2000	459.324
329.4000	461.997
329.6000	466.333
329.8000	469.277
330.0000	473.402
330.2000	476.284
330.4000	479.104
330.6000	482.67
330.8000	484.996
331.0000	488.764
331.2000	491.207
331.4000	493.327
331.6000	496.684
331.8000	498.749
332.0000	502.102
332.2000	504.68
332.4000	506.983
332.6000	510.992
332.8000	513.378
333.0000	515.16
333.2000	518.325
333.4000	520.16
333.6000	523.07
333.8000	524.738
334.0000	526.229
334.2000	528.568
334.4000	530.318
334.6000	532.875
334.8000	534.085
335.0000	535.586
335.2000	537.241
335.4000	538.565
335.6000	540.658
335.8000	542.015
336.0000	542.471
336.2000	544.066
336.4000	545.358
336.6000	546.585
336.8000	547.717
337.0000	548.537
337.2000	549.539
337.4000	550.065
337.6000	551.605
337.8000	552.357
338.0000	553.029
338.2000	554.439
338.4000	555.52
