TITLE	0,902
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:32:33
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	107.47527
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	921.661
305.4000	775.364
305.6000	593.059
305.8000	496.872
306.0000	416.279
306.2000	321.607
306.4000	274.127
306.6000	220.207
306.8000	194.714
307.0000	175.049
307.2000	154.936
307.4000	146.499
307.6000	140.694
307.8000	135.878
308.0000	134.236
308.2000	133.94
308.4000	134.654
308.6000	135.799
308.8000	138.171
309.0000	139.937
309.2000	143.043
309.4000	145.122
309.6000	147.261
309.8000	150.26
310.0000	152.462
310.2000	155.432
310.4000	157.532
310.6000	159.581
310.8000	162.466
311.0000	164.553
311.2000	167.744
311.4000	170.118
311.6000	172.452
311.8000	175.847
312.0000	178.252
312.2000	181.66
312.4000	184.163
312.6000	186.699
312.8000	190.44
313.0000	192.764
313.2000	195.953
313.4000	198.276
313.6000	200.55
313.8000	204.045
314.0000	206.583
314.2000	209.967
314.4000	212.267
314.6000	214.898
314.8000	218.709
315.0000	221.204
315.2000	225.114
315.4000	227.615
315.6000	229.957
315.8000	233.721
316.0000	236.165
316.2000	239.666
316.4000	242.303
316.6000	244.56
316.8000	248.118
317.0000	250.576
317.2000	254.283
317.4000	256.845
317.6000	259.539
317.8000	263.312
318.0000	265.87
318.2000	268.681
318.4000	272.741
318.6000	275.446
318.8000	279.486
319.0000	281.987
319.2000	284.513
319.4000	288.762
319.6000	291.259
319.8000	294.855
320.0000	297.569
320.2000	300.387
320.4000	304.138
320.6000	306.744
320.8000	310.952
321.0000	313.47
321.2000	315.928
321.4000	319.869
321.6000	322.446
321.8000	326.283
322.0000	328.993
322.2000	331.481
322.4000	335.577
322.6000	337.889
322.8000	341.717
323.0000	344.184
323.2000	346.607
323.4000	350.427
323.6000	352.824
323.8000	356.899
324.0000	359.465
324.2000	361.849
324.4000	365.848
324.6000	368.627
324.8000	372.518
325.0000	374.949
325.2000	377.297
325.4000	381.054
325.6000	383.566
325.8000	387.365
326.0000	389.819
326.2000	391.874
326.4000	395.351
326.6000	397.547
326.8000	401.638
327.0000	403.985
327.2000	406.425
327.4000	409.855
327.6000	412.442
327.8000	416.488
328.0000	418.979
328.2000	421.642
328.4000	425.028
328.6000	427.383
328.8000	429.821
329.0000	433.394
329.2000	435.879
329.4000	439.266
329.6000	441.429
329.8000	444.018
330.0000	447.52
330.2000	449.795
330.4000	453.125
330.6000	455.478
330.8000	457.474
331.0000	460.748
331.2000	462.512
331.4000	465.189
331.6000	466.914
331.8000	468.905
332.0000	471.891
332.2000	473.665
332.4000	476.338
332.6000	478.045
332.8000	480.029
333.0000	482.972
333.2000	484.473
333.4000	486.969
333.6000	488.562
333.8000	490.049
334.0000	491.442
334.2000	492.73
334.4000	494.374
334.6000	495.33
334.8000	496.269
335.0000	498.062
335.2000	498.964
335.4000	500.491
335.6000	501.589
335.8000	502.573
336.0000	503.71
336.2000	504.595
336.4000	505.504
336.6000	505.792
336.8000	506.395
337.0000	506.841
337.2000	507.015
337.4000	507.421
337.6000	507.948
337.8000	508.174
338.0000	508.433
338.2000	508.96
338.4000	509.415
338.6000	509.783
338.8000	510.052
339.0000	510.509
339.2000	510.787
339.4000	510.974
339.6000	511.797
339.8000	512.199
340.0000	512.462
340.2000	512.62
340.4000	512.678
340.6000	512.841
340.8000	513.476
341.0000	513.221
341.2000	513.245
341.4000	512.941
341.6000	512.799
341.8000	513.129
342.0000	513.023
342.2000	513.023
342.4000	512.762
342.6000	512.696
342.8000	512.532
343.0000	512.306
343.2000	512.343
343.4000	511.908
343.6000	511.469
343.8000	511.328
344.0000	511.064
344.2000	510.6
344.4000	510.243
344.6000	509.67
344.8000	509.1
345.0000	508.689
345.2000	508.381
345.4000	507.944
345.6000	506.813
345.8000	506.38
346.0000	505.826
346.2000	505.611
346.4000	505.14
346.6000	503.901
346.8000	502.853
347.0000	501.802
347.2000	501.131
347.4000	500.664
347.6000	499.459
347.8000	498.544
348.0000	497.256
348.2000	496.729
348.4000	496.166
348.6000	495.353
348.8000	494.619
349.0000	492.946
349.2000	492.21
349.4000	491.716
349.6000	490.439
349.8000	489.416
350.0000	488.63
350.2000	487.473
350.4000	486.541
350.6000	486.067
350.8000	485.32
351.0000	484.307
351.2000	482.502
351.4000	481.381
351.6000	479.616
351.8000	478.507
352.0000	477.811
352.2000	475.948
352.4000	474.707
352.6000	473.069
352.8000	472.062
353.0000	471.268
353.2000	469.585
353.4000	468.572
353.6000	466.677
353.8000	465.277
354.0000	464.183
354.2000	461.645
354.4000	460.552
354.6000	458.804
354.8000	457.662
355.0000	456.735
355.2000	454.676
355.4000	453.605
355.6000	451.571
355.8000	450.428
356.0000	449.607
356.2000	447.492
356.4000	446.059
356.6000	443.51
356.8000	441.863
357.0000	440.504
357.2000	438.086
357.4000	436.545
357.6000	433.588
357.8000	432.073
358.0000	430.366
358.2000	428.295
358.4000	426.895
358.6000	424.354
358.8000	423.069
359.0000	421.842
359.2000	420.298
359.4000	419.477
359.6000	418.521
359.8000	416.696
360.0000	415.261
360.2000	413.419
360.4000	412.093
360.6000	410.342
360.8000	407.642
361.0000	405.767
361.2000	402.812
361.4000	401.35
361.6000	399.785
361.8000	397.42
362.0000	395.745
362.2000	393.88
362.4000	392.655
362.6000	391.18
362.8000	389.321
363.0000	387.558
363.2000	385.095
363.4000	383.718
363.6000	382.225
363.8000	379.387
364.0000	377.41
364.2000	374.913
364.4000	373.439
364.6000	371.666
364.8000	369.271
365.0000	367.889
365.2000	365.533
365.4000	364.486
365.6000	362.948
365.8000	360.799
366.0000	359.21
366.2000	356.973
366.4000	355.718
366.6000	354.218
366.8000	351.971
367.0000	350.017
367.2000	347.81
367.4000	346.183
367.6000	344.563
367.8000	342.162
368.0000	340.681
