TITLE	0,047
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:53:39
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	109.54854
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	870.794
305.2000	733.223
305.4000	613.474
305.6000	467.117
305.8000	390.278
306.0000	298.568
306.2000	252.03
306.4000	214.604
306.6000	172.911
306.8000	153.323
307.0000	132.602
307.2000	123.67
307.4000	117.268
307.6000	111.647
307.8000	109.902
308.0000	109.549
308.2000	110.021
308.4000	111.178
308.6000	113.287
308.8000	114.864
309.0000	116.538
309.2000	119.317
309.4000	121.314
309.6000	124.053
309.8000	126.027
310.0000	128.13
310.2000	131.397
310.4000	133.481
310.6000	136.927
310.8000	139.31
311.0000	141.522
311.2000	145.046
311.4000	147.365
311.6000	150.936
311.8000	153.274
312.0000	155.514
312.2000	159.396
312.4000	161.938
312.6000	165.791
312.8000	168.214
313.0000	170.585
313.2000	174.373
313.4000	176.856
313.6000	180.837
313.8000	183.2
314.0000	185.755
314.2000	189.554
314.4000	192.117
314.6000	196.536
314.8000	199.209
315.0000	202.228
315.2000	206.504
315.4000	209.205
315.6000	213.511
315.8000	216.464
316.0000	219.49
316.2000	223.856
316.4000	226.586
316.6000	230.916
316.8000	233.811
317.0000	236.91
317.2000	241.4
317.4000	244.507
317.6000	248.672
317.8000	251.591
318.0000	254.313
318.2000	258.885
318.4000	262.093
318.6000	265.007
318.8000	269.46
319.0000	272.905
319.2000	277.889
319.4000	280.991
319.6000	284.239
319.8000	289.233
320.0000	292.247
320.2000	297.284
320.4000	300.543
320.6000	303.703
320.8000	308.658
321.0000	312.014
321.2000	317.439
321.4000	320.825
321.6000	324.308
321.8000	329.377
322.0000	332.732
322.2000	337.872
322.4000	340.944
322.6000	344.347
322.8000	349
323.0000	352.326
323.2000	357.433
323.4000	360.541
323.6000	364.017
323.8000	369.326
324.0000	372.907
324.2000	378.452
324.4000	381.898
324.6000	385.648
324.8000	390.668
325.0000	394.117
325.2000	399.281
325.4000	402.722
325.6000	405.801
325.8000	409.911
326.0000	412.909
326.2000	417.29
326.4000	420.564
326.6000	423.824
326.8000	428.865
327.0000	432.068
327.2000	437.18
327.4000	440.985
327.6000	444.557
327.8000	450.094
328.0000	453.524
328.2000	458.58
328.4000	462.21
328.6000	465.48
328.8000	470.448
329.0000	473.402
329.2000	476.669
329.4000	481.457
329.6000	484.49
329.8000	489.373
330.0000	492.274
330.2000	494.979
330.4000	499.79
330.6000	503.085
330.8000	508.214
331.0000	511.56
331.2000	514.92
331.4000	519.37
331.6000	522.379
331.8000	527.225
332.0000	530.091
332.2000	533.074
332.4000	536.618
332.6000	539.224
332.8000	542.916
333.0000	545.809
333.2000	548.335
333.4000	552.245
333.6000	554.852
333.8000	558.12
334.0000	560.369
334.2000	562.86
334.4000	566.095
334.6000	568.135
334.8000	571.439
335.0000	573.247
335.2000	575.079
335.4000	577.637
335.6000	579.342
335.8000	581.912
336.0000	583.391
336.2000	584.636
336.4000	586.505
336.6000	587.701
336.8000	589.381
337.0000	590.666
337.2000	591.938
337.4000	594.293
337.6000	595.66
337.8000	597.577
338.0000	599.109
338.2000	600.886
338.4000	602.82
338.6000	604.01
338.8000	605.574
339.0000	606.203
339.2000	607.131
339.4000	608.234
339.6000	609.101
339.8000	609.756
340.0000	610.271
340.2000	611.5
340.4000	612.908
340.6000	613.831
340.8000	615.081
341.0000	616.337
341.2000	617.135
341.4000	618.385
341.6000	619.564
341.8000	620.16
342.0000	621.094
342.2000	621.421
342.4000	622.145
342.6000	622.443
342.8000	623.281
343.0000	624.072
343.2000	624.318
343.4000	624.999
343.6000	625.096
343.8000	625.376
344.0000	625.984
344.2000	626.704
344.4000	626.854
344.6000	627.303
344.8000	627.502
345.0000	628.276
345.2000	628.581
345.4000	628.663
345.6000	628.636
345.8000	628.269
346.0000	627.753
346.2000	627.622
346.4000	626.934
346.6000	626.339
346.8000	625.956
347.0000	625.414
347.2000	625.722
347.4000	625.279
347.6000	624.9
347.8000	624.601
348.0000	623.905
348.2000	623.99
348.4000	623.102
348.6000	622.934
348.8000	622.475
349.0000	621.897
349.2000	621.203
349.4000	621.098
349.6000	620.576
349.8000	619.69
350.0000	618.678
350.2000	617.915
350.4000	617.076
350.6000	615.872
350.8000	614.93
351.0000	613.144
351.2000	612.253
351.4000	611.432
351.6000	609.686
351.8000	608.722
352.0000	606.901
352.2000	606.097
352.4000	604.795
352.6000	603.795
352.8000	602.904
353.0000	601.338
353.2000	600.44
353.4000	599.584
353.6000	598.268
353.8000	597.18
354.0000	595.882
354.2000	594.628
354.4000	593.215
354.6000	591.28
354.8000	589.952
355.0000	588.26
355.2000	587.009
355.4000	586.073
355.6000	584.308
355.8000	583.062
356.0000	581.607
356.2000	580.852
356.4000	579.257
356.6000	577.24
356.8000	575.673
357.0000	573.195
357.2000	571.564
357.4000	570.119
357.6000	567.59
357.8000	565.579
358.0000	563.161
358.2000	561.632
358.4000	559.88
358.6000	557.547
358.8000	556.082
359.0000	553.538
359.2000	552.132
359.4000	550.833
359.6000	548.789
359.8000	547.563
360.0000	546.013
360.2000	543.559
360.4000	541.831
360.6000	539.346
360.8000	537.504
361.0000	535.559
361.2000	532.259
361.4000	530.578
361.6000	527.824
361.8000	526.245
362.0000	524.126
362.2000	521.805
362.4000	520.133
362.6000	517.252
362.8000	516.057
363.0000	514.341
363.2000	512.05
363.4000	510.087
363.6000	508.185
363.8000	506.386
364.0000	504.905
364.2000	502.221
364.4000	500.652
364.6000	498.216
364.8000	496.475
365.0000	494.559
365.2000	491.719
365.4000	490.055
365.6000	486.571
365.8000	484.822
366.0000	483.159
366.2000	479.807
366.4000	477.866
366.6000	475.256
366.8000	473.312
367.0000	471.437
367.2000	468.451
367.4000	466.776
367.6000	463.688
367.8000	462.088
368.0000	460.179
368.2000	457.586
368.4000	455.506
368.6000	452.872
368.8000	451.079
369.0000	449.057
369.2000	446.172
369.4000	443.908
369.6000	440.964
369.8000	438.753
370.0000	436.776
370.2000	433.504
370.4000	431.316
370.6000	429.656
370.8000	426.808
371.0000	425.144
371.2000	422.515
371.4000	420.503
371.6000	418.868
371.8000	416.052
372.0000	414.548
372.2000	411.592
372.4000	409.523
372.6000	407.198
372.8000	404.042
373.0000	402.198
373.2000	398.879
373.4000	397.037
373.6000	395.106
373.8000	392.326
374.0000	390.553
374.2000	387.885
374.4000	386.279
374.6000	384.397
374.8000	381.667
375.0000	379.716
375.2000	376.415
375.4000	374.378
375.6000	372.357
375.8000	369.458
376.0000	367.644
376.2000	364.657
376.4000	362.9
376.6000	360.986
376.8000	358.405
377.0000	356.694
377.2000	353.749
377.4000	351.64
377.6000	349.876
377.8000	346.748
378.0000	344.914
378.2000	341.661
378.4000	339.832
378.6000	338.059
378.8000	335.254
379.0000	333.461
379.2000	330.598
379.4000	328.914
379.6000	327.364
379.8000	325.125
380.0000	323.22
380.2000	320.719
380.4000	319.094
380.6000	317.641
380.8000	315.136
381.0000	313.481
381.2000	311.437
381.4000	308.329
381.6000	306.761
381.8000	303.496
382.0000	301.612
382.2000	299.499
382.4000	297.032
382.6000	295.303
