TITLE	1,201
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:38:27
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	105.29317
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	949.093
305.4000	785.183
305.6000	639.062
305.8000	517.119
306.0000	419.449
306.2000	334.038
306.4000	276.389
306.6000	233.686
306.8000	201.532
307.0000	178.204
307.2000	160.15
307.4000	149.635
307.6000	143.342
307.8000	139.483
308.0000	137.797
308.2000	137.473
308.4000	138.179
308.6000	139.5
308.8000	141.273
309.0000	143.318
309.2000	145.515
309.4000	148.053
309.6000	150.38
309.8000	152.758
310.0000	155.274
310.2000	157.664
310.4000	160.52
310.6000	163.128
310.8000	165.664
311.0000	168.24
311.2000	170.768
311.4000	173.747
311.6000	176.248
311.8000	178.919
312.0000	181.608
312.2000	184.167
312.4000	187.075
312.6000	189.435
312.8000	192.475
313.0000	195.206
313.2000	198.011
313.4000	201.056
313.6000	203.402
313.8000	206.527
314.0000	209.37
314.2000	212.266
314.4000	215.454
314.6000	218.024
314.8000	221.096
315.0000	223.995
315.2000	226.811
315.4000	229.603
315.6000	232.651
315.8000	235.939
316.0000	238.869
316.2000	241.703
316.4000	244.653
316.6000	247.55
316.8000	250.946
317.0000	253.806
317.2000	256.672
317.4000	259.56
317.6000	262.507
317.8000	265.773
318.0000	268.81
318.2000	271.76
318.4000	274.708
318.6000	277.717
318.8000	280.825
319.0000	284.368
319.2000	287.51
319.4000	290.583
319.6000	293.455
319.8000	296.412
320.0000	299.774
320.2000	302.744
320.4000	305.724
320.6000	308.668
320.8000	311.564
321.0000	314.8
321.2000	317.768
321.4000	320.742
321.6000	323.684
321.8000	326.735
322.0000	329.946
322.2000	332.854
322.4000	335.709
322.6000	338.78
322.8000	341.644
323.0000	345.02
323.2000	347.563
323.4000	350.998
323.6000	353.905
323.8000	357.069
324.0000	360.378
324.2000	362.797
324.4000	366.122
324.6000	368.957
324.8000	371.871
325.0000	375.142
325.2000	377.532
325.4000	380.508
325.6000	383.224
325.8000	386.084
326.0000	388.862
326.2000	391.706
326.4000	394.648
326.6000	397.325
326.8000	400.167
327.0000	402.926
327.2000	405.795
327.4000	408.825
327.6000	411.436
327.8000	414.317
328.0000	417.312
328.2000	419.918
328.4000	422.89
328.6000	425.663
328.8000	428.39
329.0000	431.127
329.2000	433.732
329.4000	436.329
329.6000	439.16
329.8000	441.915
330.0000	444.658
330.2000	447.234
330.4000	449.736
330.6000	452.469
330.8000	455.054
331.0000	457.472
331.2000	459.707
331.4000	461.87
331.6000	464.519
331.8000	466.863
332.0000	469.022
332.2000	471.22
332.4000	473.293
332.6000	475.782
332.8000	477.854
333.0000	479.896
333.2000	481.619
333.4000	483.132
333.6000	485.006
333.8000	486.26
334.0000	488.083
334.2000	489.385
334.4000	490.751
334.6000	491.915
334.8000	492.756
335.0000	494.155
335.2000	495.233
335.4000	496.242
335.6000	497.393
335.8000	498.031
336.0000	498.824
336.2000	499.673
336.4000	500.623
336.6000	501.338
336.8000	501.929
337.0000	502.791
337.2000	503.223
337.4000	503.897
337.6000	504.474
337.8000	504.789
338.0000	505.447
338.2000	505.698
338.4000	506.043
338.6000	506.301
338.8000	506.479
339.0000	506.391
339.2000	506.377
339.4000	506.599
339.6000	506.6
339.8000	506.711
340.0000	506.842
340.2000	507.047
340.4000	507.045
340.6000	507.35
340.8000	507.451
341.0000	507.606
341.2000	507.755
341.4000	507.866
341.6000	507.893
341.8000	507.847
342.0000	507.633
342.2000	507.865
342.4000	507.764
342.6000	507.599
342.8000	507.564
343.0000	507.429
343.2000	507.093
343.4000	506.867
343.6000	506.689
343.8000	506.385
344.0000	506.152
344.2000	505.81
344.4000	505.467
344.6000	504.857
344.8000	504.478
345.0000	503.842
345.2000	502.989
345.4000	502.175
345.6000	501.459
345.8000	500.952
346.0000	500.436
346.2000	499.824
346.4000	499.232
346.6000	498.433
346.8000	498.115
347.0000	497.534
347.2000	496.891
347.4000	495.901
347.6000	494.964
347.8000	494.182
348.0000	493.236
348.2000	492.34
348.4000	491.286
348.6000	489.978
348.8000	488.939
349.0000	487.938
349.2000	487.042
349.4000	486.202
349.6000	485.105
349.8000	484.052
350.0000	483.004
350.2000	481.965
350.4000	480.989
350.6000	479.972
350.8000	478.501
351.0000	476.983
351.2000	475.674
351.4000	474.503
351.6000	473.278
351.8000	471.656
352.0000	470.085
352.2000	468.866
352.4000	467.555
352.6000	466.079
352.8000	464.526
353.0000	463.34
353.2000	462.15
353.4000	460.959
353.6000	459.642
353.8000	458.131
354.0000	457.087
354.2000	455.728
354.4000	454.424
354.6000	452.859
354.8000	450.773
355.0000	449.421
355.2000	447.466
355.4000	445.863
355.6000	443.874
355.8000	442.114
356.0000	440.686
356.2000	438.863
356.4000	437.291
356.6000	436.023
356.8000	434.404
357.0000	433.288
357.2000	431.683
357.4000	430.126
357.6000	428.529
357.8000	426.835
358.0000	425.357
358.2000	423.349
358.4000	421.609
358.6000	419.96
358.8000	418.305
359.0000	416.452
359.2000	414.457
359.4000	412.715
359.6000	410.944
359.8000	409.377
360.0000	407.741
360.2000	405.612
360.4000	403.957
360.6000	402.277
360.8000	400.652
361.0000	398.869
361.2000	397.157
361.4000	394.944
361.6000	393.346
361.8000	391.609
362.0000	389.731
362.2000	387.794
362.4000	385.84
362.6000	383.977
362.8000	382.201
363.0000	380.446
363.2000	378.407
363.4000	376.588
363.6000	374.784
363.8000	373.036
364.0000	371.238
364.2000	369.486
364.4000	367.592
364.6000	365.986
364.8000	364.183
365.0000	362.221
365.2000	360.382
365.4000	358.277
365.6000	356.657
365.8000	354.563
366.0000	352.627
366.2000	350.623
366.4000	348.558
366.6000	346.904
366.8000	345.024
367.0000	343.056
367.2000	341.363
367.4000	339.359
367.6000	337.806
367.8000	335.801
368.0000	334.103
368.2000	332.471
368.4000	330.686
368.6000	328.943
368.8000	327.009
369.0000	325.238
369.2000	323.45
369.4000	321.507
369.6000	319.478
369.8000	317.068
370.0000	315.083
370.2000	313.223
370.4000	311.324
370.6000	309.432
370.8000	307.733
371.0000	305.895
371.2000	304.264
371.4000	302.558
371.6000	301.092
371.8000	299.423
372.0000	297.406
372.2000	295.652
372.4000	294.008
372.6000	291.85
372.8000	289.986
373.0000	287.918
373.2000	286.06
373.4000	284.121
373.6000	282.209
373.8000	280.424
374.0000	278.416
374.2000	276.819
374.4000	275.113
374.6000	273.376
374.8000	271.691
375.0000	269.747
375.2000	268.343
375.4000	266.543
375.6000	264.699
375.8000	263.003
376.0000	260.994
376.2000	259.441
376.4000	257.414
376.6000	255.613
376.8000	253.971
377.0000	251.985
377.2000	250.665
377.4000	248.916
377.6000	247.231
377.8000	245.588
378.0000	244.015
378.2000	242.348
378.4000	240.383
378.6000	238.656
378.8000	236.96
379.0000	235.24
379.2000	233.494
379.4000	231.679
379.6000	230.156
379.8000	228.679
380.0000	227.159
380.2000	225.703
380.4000	223.889
380.6000	222.348
380.8000	220.987
381.0000	219.432
381.2000	218.009
381.4000	216.36
381.6000	214.571
381.8000	212.952
382.0000	211.445
382.2000	209.953
382.4000	208.416
382.6000	206.809
382.8000	205.231
383.0000	203.688
383.2000	202.323
383.4000	200.868
383.6000	199.255
383.8000	197.882
384.0000	196.484
384.2000	195.099
384.4000	193.624
384.6000	192.097
384.8000	190.776
385.0000	189.396
385.2000	188.003
385.4000	186.622
385.6000	185.143
385.8000	183.888
386.0000	182.227
386.2000	180.821
386.4000	179.321
386.6000	177.722
386.8000	176.631
387.0000	175.118
387.2000	173.784
387.4000	172.463
387.6000	171.049
387.8000	170.052
388.0000	168.76
388.2000	167.598
388.4000	166.343
388.6000	165.032
388.8000	163.842
389.0000	162.461
389.2000	161.241
389.4000	159.89
389.6000	158.647
389.8000	157.441
390.0000	156.073
390.2000	154.854
390.4000	153.635
390.6000	152.471
390.8000	151.369
391.0000	150.238
391.2000	149.167
391.4000	148.147
391.6000	147.04
391.8000	145.966
392.0000	144.971
392.2000	143.804
392.4000	142.631
392.6000	141.55
392.8000	140.41
393.0000	139.226
393.2000	137.961
393.4000	137.047
393.6000	135.966
393.8000	134.948
394.0000	133.889
394.2000	132.71
394.4000	131.807
394.6000	130.816
394.8000	129.829
395.0000	128.82
395.2000	127.728
395.4000	126.785
395.6000	125.755
395.8000	124.682
396.0000	123.629
396.2000	122.541
396.4000	121.702
396.6000	120.515
396.8000	119.487
397.0000	118.474
397.2000	117.473
397.4000	116.755
397.6000	115.801
397.8000	114.792
398.0000	113.899
398.2000	112.99
398.4000	112.377
398.6000	111.313
398.8000	110.422
399.0000	109.563
399.2000	108.669
399.4000	107.895
399.6000	107.002
399.8000	106.192
400.0000	105.293
