TITLE	0,036
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:50:32
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	112.38413
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	981.481
305.2000	756.301
305.4000	632.248
305.6000	479.869
305.8000	400.463
306.0000	334.18
306.2000	257.71
306.4000	219.72
306.6000	177.36
306.8000	157.388
307.0000	142.194
307.2000	127.032
307.4000	120.573
307.6000	114.924
307.8000	113.053
308.0000	112.384
308.2000	112.858
308.4000	113.829
308.6000	115.847
308.8000	117.281
309.0000	118.968
309.2000	121.891
309.4000	123.966
309.6000	126.985
309.8000	129.149
310.0000	130.963
310.2000	134.257
310.4000	136.385
310.6000	139.875
310.8000	142.153
311.0000	144.215
311.2000	147.627
311.4000	149.76
311.6000	153.545
311.8000	155.767
312.0000	158.058
312.2000	161.572
312.4000	163.882
312.6000	167.681
312.8000	170.138
313.0000	172.777
313.2000	176.384
313.4000	178.835
313.6000	181.437
313.8000	185.418
314.0000	188.164
314.2000	192.467
314.4000	195.324
314.6000	198.131
314.8000	202.259
315.0000	205.342
315.2000	209.55
315.4000	212.37
315.6000	215.247
315.8000	219.534
316.0000	222.21
316.2000	226.482
316.4000	229.481
316.6000	232.537
316.8000	237.093
317.0000	240.017
317.2000	244.822
317.4000	248.039
317.6000	251.117
317.8000	255.621
318.0000	258.738
318.2000	263.101
318.4000	266.073
318.6000	269.052
318.8000	273.776
319.0000	276.879
319.2000	281.339
319.4000	284.652
319.6000	287.951
319.8000	293.128
320.0000	296.413
320.2000	301.585
320.4000	304.943
320.6000	308.396
320.8000	313.561
321.0000	316.933
321.2000	322.103
321.4000	325.452
321.6000	328.932
321.8000	334.075
322.0000	337.256
322.2000	342.157
322.4000	345.361
322.6000	348.695
322.8000	353.42
323.0000	357.011
323.2000	362.18
323.4000	365.412
323.6000	369.05
323.8000	373.868
324.0000	377.17
324.2000	380.755
324.4000	386.244
324.6000	389.385
324.8000	394.406
325.0000	397.784
325.2000	401.596
325.4000	406.707
325.6000	410.167
325.8000	415.593
326.0000	419.109
326.2000	422.783
326.4000	427.97
326.6000	431.106
326.8000	436.421
327.0000	440.055
327.2000	443.685
327.4000	448.962
327.6000	451.989
327.8000	457.218
328.0000	459.984
328.2000	463.354
328.4000	468.364
328.6000	471.629
328.8000	476.417
329.0000	479.612
329.2000	482.809
329.4000	488.029
329.6000	491.736
329.8000	497.276
330.0000	500.955
330.2000	504.243
330.4000	509.446
330.6000	512.646
330.8000	517.692
331.0000	520.469
331.2000	523.334
331.4000	527.747
331.6000	530.942
331.8000	535.196
332.0000	538.108
332.2000	541.022
332.4000	544.707
332.6000	547.595
332.8000	552.138
333.0000	554.672
333.2000	556.977
333.4000	560.935
333.6000	563.392
333.8000	566.651
334.0000	569.159
334.2000	571.612
334.4000	574.817
334.6000	576.528
334.8000	578.434
335.0000	581.417
335.2000	583.182
335.4000	585.824
335.6000	587.707
335.8000	589.516
336.0000	591.95
336.2000	593.673
336.4000	596.027
336.6000	597.705
336.8000	599.162
337.0000	601.203
337.2000	602.756
337.4000	604.655
337.6000	606.282
337.8000	607.907
338.0000	610.097
338.2000	611.271
338.4000	612.862
338.6000	614.297
338.8000	615.464
339.0000	617.225
339.2000	618.416
339.4000	619.626
339.6000	620.845
339.8000	621.968
340.0000	623.181
340.2000	624.053
340.4000	625.119
340.6000	626.123
340.8000	626.899
341.0000	628.012
341.2000	628.658
341.4000	629.185
341.6000	630.144
341.8000	631.28
342.0000	632.5
342.2000	633.386
342.4000	634.321
342.6000	635.18
342.8000	636.222
343.0000	637.628
343.2000	638.321
343.4000	638.962
343.6000	639.623
343.8000	640.056
344.0000	640.654
344.2000	640.9
344.4000	640.859
344.6000	641.164
344.8000	641.108
345.0000	641.708
345.2000	641.803
345.4000	641.677
345.6000	641.69
345.8000	641.423
346.0000	641.266
346.2000	641.626
346.4000	641.688
346.6000	641.104
346.8000	640.692
347.0000	640.342
347.2000	640.057
347.4000	639.835
347.6000	639.468
347.8000	638.807
348.0000	637.866
348.2000	637.328
348.4000	637.308
348.6000	636.517
348.8000	636.296
349.0000	635.714
349.2000	635.306
349.4000	635.261
349.6000	634.14
349.8000	633.795
350.0000	632.972
350.2000	631.539
350.4000	630.195
350.6000	628.738
350.8000	628.05
351.0000	625.991
351.2000	625.218
351.4000	624.521
351.6000	623.046
351.8000	622.73
352.0000	621.48
352.2000	620.776
352.4000	619.765
352.6000	618.282
352.8000	617.199
353.0000	615.24
353.2000	614.55
353.4000	613.216
353.6000	611.569
353.8000	610.74
354.0000	608.678
354.2000	607.896
354.4000	606.638
354.6000	604.924
354.8000	603.588
355.0000	601.565
355.2000	599.965
355.4000	598.743
355.6000	596.985
355.8000	595.862
356.0000	595.009
356.2000	593.504
356.4000	591.816
356.6000	589.257
356.8000	588.257
357.0000	586.813
357.2000	584.522
357.4000	582.921
357.6000	579.982
357.8000	578.45
358.0000	577.378
358.2000	575.806
358.4000	574.497
358.6000	572.131
358.8000	570.702
359.0000	569.156
359.2000	566.698
359.4000	564.643
359.6000	561.712
359.8000	560.039
360.0000	558.27
360.2000	555.796
360.4000	554.133
360.6000	551.386
360.8000	549.775
361.0000	548.254
361.2000	546.033
361.4000	544.557
361.6000	542.277
361.8000	540.718
362.0000	538.897
362.2000	536.134
362.4000	534.601
362.6000	532.234
362.8000	530.205
363.0000	528.551
363.2000	525.314
363.4000	523.341
363.6000	520.662
363.8000	519.108
364.0000	517.067
364.2000	514.226
364.4000	512.446
364.6000	509.32
364.8000	507.668
365.0000	505.992
365.2000	503.09
365.4000	501.114
365.6000	499.133
365.8000	496.393
366.0000	494.279
366.2000	491.271
366.4000	489.616
366.6000	487.453
366.8000	484.794
367.0000	482.826
367.2000	480.237
367.4000	478.393
367.6000	476.433
367.8000	473.622
368.0000	471.693
368.2000	468.74
368.4000	466.599
368.6000	464.444
368.8000	461.692
369.0000	459.379
369.2000	456.582
369.4000	454.721
369.6000	452.691
369.8000	449.693
370.0000	447.913
370.2000	445.047
370.4000	443.3
370.6000	441.309
370.8000	438.527
371.0000	436.58
371.2000	433.382
371.4000	431.402
371.6000	429.476
371.8000	426.341
372.0000	424.39
372.2000	421.093
372.4000	418.87
372.6000	416.724
372.8000	413.913
373.0000	411.916
373.2000	408.701
373.4000	406.983
373.6000	404.826
373.8000	402.151
374.0000	400.305
374.2000	397.615
374.4000	395.781
374.6000	393.908
374.8000	391.355
375.0000	389.389
375.2000	386.355
375.4000	384.075
375.6000	382.298
375.8000	379.363
376.0000	377.3
376.2000	375.234
376.4000	372.082
376.6000	369.81
376.8000	366.949
377.0000	365.202
377.2000	363.746
377.4000	360.435
377.6000	358.621
377.8000	355.56
378.0000	353.489
378.2000	351.691
378.4000	349.056
378.6000	347.172
378.8000	343.724
379.0000	342.258
379.2000	340.504
379.4000	337.964
379.6000	336.249
379.8000	333.423
380.0000	331.814
380.2000	330.017
380.4000	327.351
380.6000	325.367
380.8000	322.554
381.0000	320.951
381.2000	319.11
381.4000	316.081
381.6000	314.239
381.8000	311.4
382.0000	309.851
382.2000	308.081
382.4000	305.217
382.6000	303.544
382.8000	300.432
383.0000	299.044
383.2000	297.228
383.4000	294.551
383.6000	292.823
383.8000	290.121
384.0000	288.365
384.2000	286.844
384.4000	284.2
384.6000	282.301
384.8000	279.767
385.0000	278.011
385.2000	276.586
385.4000	274.182
385.6000	272.588
385.8000	270.218
386.0000	268.471
386.2000	266.908
386.4000	264.57
386.6000	262.935
386.8000	261.115
387.0000	258.864
387.2000	257.309
387.4000	254.945
387.6000	253.363
387.8000	251.952
388.0000	249.799
388.2000	248.284
388.4000	245.917
388.6000	244.275
388.8000	242.499
389.0000	240.457
389.2000	238.904
389.4000	236.594
389.6000	235.151
389.8000	233.589
390.0000	231.554
390.2000	230.302
390.4000	228.186
390.6000	226.81
390.8000	225.386
391.0000	223.141
391.2000	221.734
391.4000	219.41
391.6000	218.332
391.8000	216.554
392.0000	214.157
392.2000	212.903
392.4000	210.793
392.6000	209.678
392.8000	208.305
393.0000	206.319
393.2000	204.843
393.4000	202.885
393.6000	201.677
393.8000	200.524
394.0000	198.684
394.2000	197.519
394.4000	195.774
394.6000	194.721
394.8000	193.603
395.0000	191.846
395.2000	190.785
395.4000	189.008
395.6000	187.66
395.8000	186.51
396.0000	184.435
396.2000	183.153
396.4000	181.064
396.6000	179.982
396.8000	178.597
397.0000	176.922
397.2000	175.675
397.4000	174.622
397.6000	172.741
397.8000	171.593
398.0000	169.984
398.2000	168.877
398.4000	167.76
398.6000	165.86
398.8000	164.604
399.0000	162.669
399.2000	161.597
399.4000	160.488
399.6000	159.102
399.8000	157.991
400.0000	156.216
