TITLE	0
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:42:01
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	98.64168
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	990.325
304.8000	843.005
305.0000	712.142
305.2000	549.507
305.4000	459.563
305.6000	349.634
305.8000	292.949
306.0000	246.125
306.2000	192.467
306.4000	166.389
306.6000	137.506
306.8000	124.3
307.0000	114.56
307.2000	105.191
307.4000	101.691
307.6000	99.0715
307.8000	98.6417
308.0000	98.8767
308.2000	100.194
308.4000	101.61
308.6000	103.91
308.8000	105.799
309.0000	107.872
309.2000	110.929
309.4000	113.012
309.6000	116.087
309.8000	118.337
310.0000	120.543
310.2000	124.009
310.4000	126.341
310.6000	129.893
310.8000	132.288
311.0000	134.586
311.2000	138.277
311.4000	140.686
311.6000	144.307
311.8000	146.818
312.0000	149.346
312.2000	153.357
312.4000	155.705
312.6000	159.72
312.8000	162.612
313.0000	165.199
313.2000	169.476
313.4000	172.279
313.6000	176.388
313.8000	179.285
314.0000	182.072
314.2000	186.546
314.4000	189.443
314.6000	192.388
314.8000	196.811
315.0000	199.667
315.2000	204.204
315.4000	207.058
315.6000	210.052
315.8000	214.539
316.0000	217.519
316.2000	222.156
316.4000	225.169
316.6000	228.345
316.8000	233.437
317.0000	236.805
317.2000	241.901
317.4000	245.347
317.6000	248.81
317.8000	254.042
318.0000	257.713
318.2000	262.922
318.4000	266.087
318.6000	269.582
318.8000	274.551
319.0000	278.063
319.2000	282.837
319.4000	286.42
319.6000	289.825
319.8000	295.139
320.0000	298.752
320.2000	304.004
320.4000	307.72
320.6000	311.59
320.8000	316.984
321.0000	320.64
321.2000	326.327
321.4000	330.321
321.6000	333.896
321.8000	339.633
322.0000	343.41
322.2000	348.748
322.4000	352.618
322.6000	356.543
322.8000	361.967
323.0000	365.415
323.2000	371.206
323.4000	374.935
323.6000	378.451
323.8000	384.02
324.0000	387.743
324.2000	393.555
324.4000	397.62
324.6000	401.423
324.8000	407.129
325.0000	410.945
325.2000	414.958
325.4000	420.942
325.6000	424.621
325.8000	430.472
326.0000	434.229
326.2000	437.489
326.4000	443.078
326.6000	446.923
326.8000	453.042
327.0000	456.887
327.2000	460.91
327.4000	466.457
327.6000	470.204
327.8000	476.713
328.0000	480.512
328.2000	484.25
328.4000	489.67
328.6000	493.494
328.8000	498.561
329.0000	502.278
329.2000	506.127
329.4000	511.341
329.6000	515.159
329.8000	520.384
330.0000	524.396
330.2000	527.972
330.4000	533.267
330.6000	536.959
330.8000	542.228
331.0000	545.943
331.2000	549.818
331.4000	555.352
331.6000	558.777
331.8000	563.357
332.0000	566.66
332.2000	570.314
332.4000	575.119
332.6000	578.005
332.8000	582.008
333.0000	584.767
333.2000	587.581
333.4000	592.201
333.6000	595.106
333.8000	599.459
334.0000	602.083
334.2000	605.041
334.4000	609.11
334.6000	611.693
334.8000	615.643
335.0000	618.158
335.2000	620.243
335.4000	623.423
335.6000	625.357
335.8000	627.417
336.0000	630.357
336.2000	632.459
336.4000	635.156
336.6000	636.749
336.8000	638.353
337.0000	641.201
337.2000	642.992
337.4000	645.222
337.6000	646.908
337.8000	648.298
338.0000	650.383
338.2000	651.917
338.4000	654.292
338.6000	655.519
338.8000	656.711
339.0000	659.124
339.2000	660.289
339.4000	662.599
339.6000	663.78
339.8000	665.371
340.0000	666.931
340.2000	668.232
340.4000	670.21
340.6000	671.167
340.8000	672.819
341.0000	673.882
341.2000	675.143
341.4000	676.304
341.6000	677.593
341.8000	679.154
342.0000	680.466
342.2000	681.67
342.4000	682.793
342.6000	683.501
342.8000	684.72
343.0000	685.714
343.2000	686.535
343.4000	687.168
343.6000	688.159
343.8000	688.889
344.0000	689.824
344.2000	690.471
344.4000	690.861
344.6000	691.103
344.8000	691.2
345.0000	691.297
345.2000	691.583
345.4000	691.231
345.6000	690.783
345.8000	690.759
346.0000	690.927
346.2000	691.168
346.4000	691.38
346.6000	691.092
346.8000	691.031
347.0000	690.56
347.2000	690.689
347.4000	690.775
347.6000	690.283
347.8000	689.688
348.0000	689.773
348.2000	689.801
348.4000	689.251
348.6000	689.053
348.8000	689.307
349.0000	688.495
349.2000	688.043
349.4000	687.749
349.6000	686.101
349.8000	685.378
350.0000	684.228
350.2000	683.072
350.4000	682.094
350.6000	680.273
350.8000	679.722
351.0000	678.917
351.2000	678.352
351.4000	677.936
351.6000	676.916
351.8000	676.069
352.0000	675.082
352.2000	674.411
352.4000	673.618
352.6000	672.142
352.8000	670.924
353.0000	668.888
353.2000	667.666
353.4000	666.452
353.6000	664.954
353.8000	663.577
354.0000	661.942
354.2000	660.817
354.4000	659.761
354.6000	658.637
354.8000	657.404
355.0000	656.239
355.2000	655.233
355.4000	653.843
355.6000	652.153
355.8000	650.985
356.0000	649.427
356.2000	646.791
356.4000	645.942
356.6000	643.355
356.8000	641.89
357.0000	640.34
357.2000	638.247
357.4000	636.56
357.6000	633.789
357.8000	632.606
358.0000	630.806
358.2000	628.147
358.4000	626.575
358.6000	623.172
358.8000	621.417
359.0000	619.902
359.2000	617.88
359.4000	616.239
359.6000	613.956
359.8000	612.74
360.0000	611.107
360.2000	609.323
360.4000	608.003
360.6000	605.171
360.8000	603.09
361.0000	601.469
361.2000	598.325
361.4000	596.343
361.6000	592.733
361.8000	590.808
362.0000	589.177
362.2000	585.988
362.4000	584.121
362.6000	580.947
362.8000	579.47
363.0000	577.646
363.2000	574.852
363.4000	573.04
363.6000	570.13
363.8000	568.495
364.0000	567.004
364.2000	564.351
364.4000	562.441
364.6000	559.702
364.8000	558.048
365.0000	556.272
365.2000	553.089
365.4000	551.108
365.6000	547.642
365.8000	545.302
366.0000	543.075
366.2000	539.515
366.4000	537.318
366.6000	535.633
366.8000	532.629
367.0000	530.558
367.2000	527.515
367.4000	525.673
367.6000	523.913
367.8000	520.903
368.0000	519.113
368.2000	515.843
368.4000	513.658
368.6000	511.483
368.8000	508.264
369.0000	505.9
369.2000	502.438
369.4000	500.386
369.6000	497.762
369.8000	494.515
370.0000	492.159
370.2000	489.188
370.4000	487.323
370.6000	485.754
370.8000	482.912
371.0000	480.967
371.2000	478.05
371.4000	476.001
371.6000	473.853
371.8000	470.371
372.0000	467.828
372.2000	463.881
372.4000	462.035
372.6000	459.897
372.8000	456.934
373.0000	455.035
373.2000	452
373.4000	450.067
373.6000	448.249
373.8000	445.251
374.0000	443.095
374.2000	439.722
374.4000	437.349
374.6000	434.851
374.8000	431.365
375.0000	428.918
375.2000	425.403
375.4000	422.986
375.6000	420.763
375.8000	417.194
376.0000	414.942
376.2000	411.886
376.4000	409.626
376.6000	407.577
376.8000	404.755
377.0000	402.815
377.2000	400.975
377.4000	398.257
377.6000	396.412
377.8000	393.233
378.0000	391.152
378.2000	389.272
378.4000	385.996
378.6000	383.574
378.8000	380.357
379.0000	377.998
379.2000	375.77
379.4000	372.411
379.6000	370.485
379.8000	367.576
380.0000	365.537
380.2000	363.256
380.4000	360.081
380.6000	358.133
380.8000	355.213
381.0000	353.09
381.2000	351.16
381.4000	348.383
381.6000	346.447
381.8000	344.024
382.0000	342.413
382.2000	340.564
382.4000	337.585
382.6000	335.652
382.8000	333.16
383.0000	331.264
383.2000	328.943
383.4000	325.663
383.6000	323.651
383.8000	320.69
384.0000	318.966
384.2000	317.382
384.4000	314.334
384.6000	312.445
384.8000	309.969
385.0000	308.486
385.2000	306.803
385.4000	304.133
385.6000	302.459
385.8000	299.671
386.0000	298.103
386.2000	296.364
386.4000	293.526
386.6000	291.634
386.8000	288.858
387.0000	287.119
387.2000	285.137
387.4000	282.581
387.6000	280.849
387.8000	279.165
388.0000	276.381
388.2000	274.942
388.4000	272.277
388.6000	270.648
388.8000	268.955
389.0000	265.94
389.2000	264.477
389.4000	261.776
389.6000	260.316
389.8000	258.692
390.0000	256.346
390.2000	254.687
390.4000	252.221
390.6000	250.825
390.8000	249.338
391.0000	246.793
391.2000	245.248
391.4000	242.64
391.6000	241.033
391.8000	239.665
392.0000	237.543
392.2000	236.266
392.4000	234.314
392.6000	232.801
392.8000	231.405
393.0000	229.371
393.2000	228.095
393.4000	225.829
393.6000	224.202
393.8000	222.719
394.0000	220.698
394.2000	219.068
394.4000	216.779
394.6000	215.311
394.8000	214.066
395.0000	211.969
395.2000	210.766
395.4000	208.37
395.6000	206.638
395.8000	205.245
396.0000	203.601
396.2000	202.419
396.4000	200.219
396.6000	198.856
396.8000	197.514
397.0000	195.735
397.2000	194.788
397.4000	193.119
397.6000	191.656
397.8000	190.294
398.0000	188.469
398.2000	187.203
398.4000	185.897
398.6000	184.118
398.8000	182.721
399.0000	180.761
399.2000	179.584
399.4000	178.497
399.6000	176.796
399.8000	175.69
400.0000	174.141
