TITLE	0,600
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:24:11
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	112.90061
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	999.999
305.4000	883.087
305.6000	695.68
305.8000	562.692
306.0000	456.478
306.2000	372.2
306.4000	306.103
306.6000	250.283
306.8000	214.526
307.0000	188.501
307.2000	170.188
307.4000	157.756
307.6000	148.833
307.8000	144.438
308.0000	142.227
308.2000	141.602
308.4000	142.143
308.6000	143.288
308.8000	145.242
309.0000	147.261
309.2000	149.494
309.4000	151.731
309.6000	154.013
309.8000	156.745
310.0000	159.122
310.2000	161.589
310.4000	163.948
310.6000	166.389
310.8000	169.207
311.0000	171.73
311.2000	174.273
311.4000	176.835
311.6000	179.4
311.8000	182.34
312.0000	184.945
312.2000	187.634
312.4000	190.363
312.6000	192.957
312.8000	196.025
313.0000	198.321
313.2000	201.371
313.4000	204.135
313.6000	207.044
313.8000	210.356
314.0000	212.579
314.2000	215.78
314.4000	218.477
314.6000	221.32
314.8000	224.571
315.0000	227.026
315.2000	230.255
315.4000	233.09
315.6000	235.867
315.8000	238.852
316.0000	241.966
316.2000	245.325
316.4000	248.275
316.6000	251.162
316.8000	254.129
317.0000	257.056
317.2000	260.461
317.4000	263.593
317.6000	266.5
317.8000	269.593
318.0000	272.558
318.2000	275.606
318.4000	279.172
318.6000	282.253
318.8000	285.225
319.0000	288.268
319.2000	291.255
319.4000	294.626
319.6000	297.7
319.8000	300.887
320.0000	303.999
320.2000	307.028
320.4000	310.612
320.6000	313.644
320.8000	316.714
321.0000	319.768
321.2000	322.871
321.4000	326.228
321.6000	329.069
321.8000	332.171
322.0000	335.097
322.2000	338.309
322.4000	341.757
322.6000	344.276
322.8000	347.641
323.0000	350.62
323.2000	353.494
323.4000	356.947
323.6000	359.453
323.8000	362.671
324.0000	365.547
324.2000	368.595
324.4000	371.906
324.6000	374.551
324.8000	377.973
325.0000	381.046
325.2000	384.102
325.4000	387.367
325.6000	389.864
325.8000	393.353
326.0000	396.496
326.2000	399.398
326.4000	402.555
326.6000	405.247
326.8000	408.702
327.0000	411.613
327.2000	414.744
327.4000	417.487
327.6000	420.32
327.8000	423.663
328.0000	426.426
328.2000	429.372
328.4000	432.395
328.6000	435.246
328.8000	438.195
329.0000	441.547
329.2000	444.565
329.4000	447.399
329.6000	450.335
329.8000	453.152
330.0000	456.38
330.2000	459.138
330.4000	461.612
330.6000	464.461
330.8000	467.089
331.0000	469.759
331.2000	472.08
331.4000	474.309
331.6000	476.612
331.8000	478.998
332.0000	481.485
332.2000	483.759
332.4000	485.905
332.6000	488.132
332.8000	490.194
333.0000	492.833
333.2000	494.456
333.4000	496.795
333.6000	498.813
333.8000	500.251
334.0000	502.245
334.2000	503.41
334.4000	505.123
334.6000	506.561
334.8000	507.741
335.0000	508.931
335.2000	509.954
335.4000	511.26
335.6000	512.377
335.8000	513.547
336.0000	514.529
336.2000	515.578
336.4000	516.578
336.6000	517.471
336.8000	518.135
337.0000	518.886
337.2000	519.339
337.4000	519.919
337.6000	520.442
337.8000	521.053
338.0000	521.39
338.2000	521.685
338.4000	522.023
338.6000	522.678
338.8000	523.17
339.0000	523.644
339.2000	523.99
339.4000	524.357
339.6000	524.832
339.8000	525.357
340.0000	525.432
340.2000	525.609
340.4000	525.914
340.6000	526.224
340.8000	526.284
341.0000	526.264
341.2000	526.168
341.4000	526.093
341.6000	526.476
341.8000	526.721
342.0000	526.623
342.2000	526.629
342.4000	526.674
342.6000	526.809
342.8000	526.962
343.0000	526.978
343.2000	526.809
343.4000	526.562
343.6000	526.132
343.8000	526.033
344.0000	525.596
344.2000	525.107
344.4000	524.687
344.6000	524.119
344.8000	523.78
345.0000	523.352
345.2000	523.189
345.4000	522.772
345.6000	522.19
345.8000	521.833
346.0000	521.477
346.2000	521.062
346.4000	520.615
346.6000	519.795
346.8000	519.131
347.0000	518.195
347.2000	517.57
347.4000	516.967
347.6000	516.028
347.8000	515.266
348.0000	514.525
348.2000	513.594
348.4000	512.633
348.6000	511.648
348.8000	510.559
349.0000	509.39
349.2000	508.6
349.4000	507.348
349.6000	506.383
349.8000	505.332
350.0000	504.256
350.2000	503.218
350.4000	502.169
350.6000	501.076
350.8000	499.783
351.0000	498.719
351.2000	497.358
351.4000	496.143
351.6000	495.057
351.8000	493.817
352.0000	492.638
352.2000	491.052
352.4000	489.775
352.6000	488.545
352.8000	487.415
353.0000	486.049
353.2000	484.441
353.4000	483.242
353.6000	482.051
353.8000	480.819
354.0000	479.432
354.2000	477.477
354.4000	476.266
354.6000	474.605
354.8000	473.17
355.0000	471.493
355.2000	469.446
355.4000	468.079
355.6000	466.042
355.8000	464.743
356.0000	463.297
356.2000	461.16
356.4000	459.909
356.6000	458.063
356.8000	456.44
357.0000	454.938
357.2000	453.382
357.4000	451.951
357.6000	449.981
357.8000	448.393
358.0000	446.702
358.2000	445.044
358.4000	443.517
358.6000	441.764
358.8000	440.175
359.0000	438.424
359.2000	436.942
359.4000	435.247
359.6000	433.339
359.8000	431.585
360.0000	429.886
360.2000	427.801
360.4000	426.091
360.6000	424.104
360.8000	421.96
361.0000	420.15
361.2000	418.325
361.4000	416.473
361.6000	414.661
361.8000	412.867
362.0000	410.94
362.2000	409.167
362.4000	407.413
362.6000	405.705
362.8000	403.564
363.0000	401.84
363.2000	400.007
363.4000	398.006
363.6000	396.007
363.8000	393.719
364.0000	391.897
364.2000	389.95
364.4000	387.853
364.6000	386.069
364.8000	383.888
365.0000	382.477
365.2000	380.483
365.4000	378.717
365.6000	376.803
365.8000	374.695
366.0000	373.235
366.2000	371.346
366.4000	369.424
366.6000	367.448
366.8000	365.357
367.0000	363.764
367.2000	361.784
367.4000	359.899
367.6000	357.938
367.8000	355.991
368.0000	354.077
368.2000	352.194
368.4000	350.358
368.6000	348.374
368.8000	346.342
369.0000	344.407
369.2000	342.229
369.4000	340.259
369.6000	338.337
369.8000	336.348
370.0000	334.486
370.2000	332.18
370.4000	330.367
370.6000	328.735
370.8000	326.943
371.0000	325.07
371.2000	323.214
371.4000	321.084
371.6000	319.268
371.8000	317.392
372.0000	315.576
372.2000	313.645
372.4000	311.609
372.6000	309.702
372.8000	307.977
373.0000	306.031
373.2000	304.243
373.4000	302.174
373.6000	300.102
373.8000	298.111
374.0000	296.206
374.2000	294.307
374.4000	292.085
374.6000	290.242
374.8000	288.407
375.0000	286.47
375.2000	284.826
375.4000	282.918
375.6000	281.599
375.8000	279.572
376.0000	277.654
376.2000	275.891
376.4000	273.787
376.6000	272.268
376.8000	270.29
377.0000	268.518
377.2000	266.729
377.4000	264.611
377.6000	263.191
377.8000	261.279
378.0000	259.771
378.2000	258.126
378.4000	256.438
378.6000	254.697
378.8000	252.626
379.0000	250.947
379.2000	249.186
379.4000	247.674
379.6000	245.901
379.8000	243.914
380.0000	242.281
380.2000	240.715
380.4000	238.996
380.6000	237.519
380.8000	235.966
381.0000	234.169
381.2000	232.48
381.4000	230.792
381.6000	229.083
381.8000	227.407
382.0000	225.756
382.2000	224.073
382.4000	222.449
382.6000	220.824
382.8000	219.203
383.0000	217.46
383.2000	215.86
383.4000	214.382
383.6000	212.802
383.8000	211.285
384.0000	209.522
384.2000	208.032
384.4000	206.604
384.6000	205.173
384.8000	203.819
385.0000	202.123
385.2000	201.015
385.4000	199.418
385.6000	198.049
385.8000	196.734
386.0000	195.068
386.2000	193.73
386.4000	192.104
386.6000	190.817
386.8000	189.372
387.0000	187.665
387.2000	186.57
387.4000	184.963
387.6000	183.64
387.8000	182.336
388.0000	180.666
388.2000	179.534
388.4000	177.945
388.6000	176.562
388.8000	175.142
389.0000	173.796
389.2000	172.383
389.4000	170.868
389.6000	169.667
389.8000	168.509
390.0000	167.343
390.2000	166.209
390.4000	164.955
390.6000	163.783
390.8000	162.498
391.0000	161.386
391.2000	160.188
391.4000	158.942
391.6000	157.536
391.8000	156.362
392.0000	155.148
392.2000	153.88
392.4000	152.718
392.6000	151.254
392.8000	150.073
393.0000	148.925
393.2000	147.762
393.4000	146.667
393.6000	145.283
393.8000	144.267
394.0000	143.156
394.2000	142.138
394.4000	141.172
394.6000	139.858
394.8000	138.709
395.0000	137.633
395.2000	136.591
395.4000	135.428
395.6000	134.164
395.8000	133.287
396.0000	132.051
396.2000	131.055
396.4000	130.154
396.6000	129.052
396.8000	128.278
397.0000	127.234
397.2000	126.364
397.4000	125.485
397.6000	124.347
397.8000	123.631
398.0000	122.483
398.2000	121.426
398.4000	120.496
398.6000	119.521
398.8000	118.6
399.0000	117.537
399.2000	116.61
399.4000	115.645
399.6000	114.745
399.8000	113.883
400.0000	112.901
