TITLE	0,902
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:32:52
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	107.45127
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	918.792
305.4000	774.122
305.6000	595.336
305.8000	498.844
306.0000	382.923
306.2000	323.836
306.4000	275.398
306.6000	221.414
306.8000	195.352
307.0000	167.377
307.2000	155.084
307.4000	146.213
307.6000	137.812
307.8000	134.707
308.0000	132.731
308.2000	132.643
308.4000	133.13
308.6000	134.676
308.8000	136.151
309.0000	138.606
309.2000	140.706
309.4000	142.572
309.6000	145.823
309.8000	147.786
310.0000	151.178
310.2000	153.228
310.4000	155.597
310.6000	158.924
310.8000	160.902
311.0000	164.013
311.2000	166.085
311.4000	168.311
311.6000	171.636
311.8000	173.805
312.0000	176.011
312.2000	179.463
312.4000	181.745
312.6000	185.211
312.8000	187.54
313.0000	190.131
313.2000	193.58
313.4000	196.236
313.6000	199.979
313.8000	202.563
314.0000	205.065
314.2000	208.795
314.4000	211.46
314.6000	215.21
314.8000	217.731
315.0000	220.213
315.2000	223.793
315.4000	226.266
315.6000	229.955
315.8000	232.729
316.0000	235.162
316.2000	239.124
316.4000	241.5
316.6000	245.526
316.8000	248.229
317.0000	250.796
317.2000	254.612
317.4000	257.067
317.6000	260.946
317.8000	263.539
318.0000	266.104
318.2000	270.153
318.4000	272.217
318.6000	275.975
318.8000	278.695
319.0000	281.245
319.2000	284.934
319.4000	287.429
319.6000	291.4
319.8000	293.994
320.0000	296.724
320.2000	300.657
320.4000	303.2
320.6000	307.337
320.8000	310.245
321.0000	312.839
321.2000	316.546
321.4000	319.382
321.6000	323.102
321.8000	325.829
322.0000	328.401
322.2000	331.956
322.4000	334.441
322.6000	336.889
322.8000	340.303
323.0000	342.914
323.2000	346.986
323.4000	349.627
323.6000	352.218
323.8000	356.693
324.0000	359.52
324.2000	363.224
324.4000	366.162
324.6000	368.661
324.8000	371.901
325.0000	374.114
325.2000	377.21
325.4000	379.466
325.6000	381.551
325.8000	384.985
326.0000	387.474
326.2000	391.031
326.4000	393.572
326.6000	396.189
326.8000	400.376
327.0000	402.943
327.2000	406.777
327.4000	409.402
327.6000	411.863
327.8000	415.654
328.0000	418.03
328.2000	421.338
328.4000	423.634
328.6000	425.628
328.8000	428.87
329.0000	431.301
329.2000	434.408
329.4000	436.402
329.6000	438.83
329.8000	442.804
330.0000	445.026
330.2000	448.987
330.4000	451.608
330.6000	453.717
330.8000	457.079
331.0000	459.488
331.2000	462.537
331.4000	464.625
331.6000	466.439
331.8000	469.008
332.0000	470.379
332.2000	472.843
332.4000	474.602
332.6000	476.262
332.8000	478.978
333.0000	480.667
333.2000	482.122
333.4000	484.325
333.6000	485.928
333.8000	488.35
334.0000	489.891
334.2000	490.588
334.4000	492.502
334.6000	493.538
334.8000	495.427
335.0000	496.245
335.2000	496.878
335.4000	498.187
335.6000	498.889
335.8000	500.716
336.0000	501.678
336.2000	502.339
336.4000	503.426
336.6000	504.21
336.8000	505.495
337.0000	506.163
337.2000	506.693
337.4000	507.156
337.6000	507.346
337.8000	507.835
338.0000	507.89
338.2000	508.056
338.4000	508.641
338.6000	509.16
338.8000	509.471
339.0000	509.944
339.2000	510.063
339.4000	510.331
339.6000	510.576
339.8000	510.806
340.0000	510.77
340.2000	510.589
340.4000	510.598
340.6000	510.719
340.8000	510.669
341.0000	511.046
341.2000	511.311
341.4000	511.45
341.6000	511.393
341.8000	511.51
342.0000	511.656
342.2000	511.664
342.4000	511.634
342.6000	511.851
342.8000	511.345
343.0000	511.017
343.2000	510.75
343.4000	510.502
343.6000	510.32
343.8000	510.153
344.0000	509.68
344.2000	509.429
344.4000	508.638
344.6000	508.616
344.8000	508.605
345.0000	507.953
345.2000	507.35
345.4000	506.955
345.6000	506.54
345.8000	506.115
346.0000	505.272
346.2000	504.708
346.4000	503.468
346.6000	503.017
346.8000	502.623
347.0000	501.207
347.2000	501.083
347.4000	499.742
347.6000	499.166
347.8000	498.184
348.0000	497.32
348.2000	496.443
348.4000	495.126
348.6000	494.648
348.8000	493.512
349.0000	492.352
349.2000	491.745
349.4000	490.845
349.6000	489.962
349.8000	489.109
350.0000	488.177
350.2000	487.023
350.4000	485.453
350.6000	484.232
350.8000	483.154
351.0000	481.74
351.2000	480.531
351.4000	478.69
351.6000	477.587
351.8000	476.336
352.0000	474.899
352.2000	474.173
352.4000	472.769
352.6000	471.529
352.8000	470.407
353.0000	468.753
353.2000	467.662
353.4000	465.917
353.6000	464.76
353.8000	463.648
354.0000	462.226
354.2000	461.262
354.4000	460.288
354.6000	458.676
354.8000	457.537
355.0000	456.074
355.2000	455.13
355.4000	453.722
355.6000	451.263
355.8000	449.695
356.0000	447.255
356.2000	446.046
356.4000	444.783
356.6000	442.327
356.8000	440.813
357.0000	438.712
357.2000	437.366
357.4000	436.011
357.6000	433.707
357.8000	432.167
358.0000	429.837
358.2000	428.656
358.4000	427.498
358.6000	425.097
358.8000	423.689
359.0000	421.763
359.2000	420.431
359.4000	419.196
359.6000	417.171
359.8000	415.417
360.0000	412.822
360.2000	411.372
360.4000	409.806
360.6000	407.569
360.8000	406.032
361.0000	404.019
361.2000	402.447
361.4000	400.789
361.6000	398.549
361.8000	397.357
362.0000	395.345
362.2000	393.512
362.4000	391.857
362.6000	389.623
362.8000	388.169
363.0000	385.709
363.2000	384.13
363.4000	382.504
363.6000	379.825
363.8000	378.341
364.0000	376.94
364.2000	374.391
364.4000	372.989
364.6000	370.995
364.8000	369.698
365.0000	368.437
365.2000	366.143
365.4000	364.625
365.6000	362.362
365.8000	361.011
366.0000	359.358
366.2000	356.625
366.4000	355.025
366.6000	352.561
366.8000	350.981
367.0000	349.596
367.2000	347.055
367.4000	345.333
367.6000	342.825
367.8000	341.306
368.0000	339.637
