TITLE	0,082
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:01:33
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	122.19656
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	824.382
305.4000	688.922
305.6000	572.394
305.8000	434.476
306.0000	362.425
306.2000	278.147
306.4000	237.057
306.6000	204.577
306.8000	170.123
307.0000	153.911
307.2000	137.364
307.4000	130.712
307.6000	126.332
307.8000	122.831
308.0000	122.197
308.2000	122.807
308.4000	123.848
308.6000	125.118
308.8000	127.451
309.0000	129.211
309.2000	131.82
309.4000	133.825
309.6000	135.755
309.8000	138.656
310.0000	140.594
310.2000	143.68
310.4000	145.82
310.6000	148.067
310.8000	151.283
311.0000	153.755
311.2000	157.176
311.4000	159.485
311.6000	161.634
311.8000	165.117
312.0000	167.658
312.2000	171.162
312.4000	173.57
312.6000	176.181
312.8000	179.552
313.0000	181.972
313.2000	185.554
313.4000	188.167
313.6000	190.674
313.8000	194.515
314.0000	196.836
314.2000	200.561
314.4000	203.245
314.6000	205.842
314.8000	210.09
315.0000	212.817
315.2000	215.415
315.4000	219.7
315.6000	222.569
315.8000	226.978
316.0000	229.607
316.2000	232.393
316.4000	236.816
316.6000	239.742
316.8000	243.798
317.0000	246.333
317.2000	249.143
317.4000	253.109
317.6000	255.983
317.8000	260.104
318.0000	262.688
318.2000	265.538
318.4000	270.105
318.6000	273.028
318.8000	277.72
319.0000	280.96
319.2000	284.173
319.4000	288.72
319.6000	292.199
319.8000	296.754
320.0000	299.845
320.2000	302.954
320.4000	307.21
320.6000	310.343
320.8000	314.865
321.0000	318.01
321.2000	321.202
321.4000	325.804
321.6000	328.998
321.8000	333.691
322.0000	337.212
322.2000	340.295
322.4000	344.796
322.6000	347.993
322.8000	352.442
323.0000	355.603
323.2000	358.856
323.4000	363.127
323.6000	366.329
323.8000	371.022
324.0000	374.326
324.2000	377.618
324.4000	382.515
324.6000	385.937
324.8000	389.191
325.0000	394.035
325.2000	397.321
325.4000	402.256
325.6000	404.961
325.8000	408.174
326.0000	412.633
326.2000	415.821
326.4000	420.442
326.6000	423.407
326.8000	426.721
327.0000	431.784
327.2000	434.775
327.4000	439.631
327.6000	443.09
327.8000	446.232
328.0000	450.717
328.2000	453.78
328.4000	458.59
328.6000	461.48
328.8000	464.474
329.0000	469.206
329.2000	472.141
329.4000	476.438
329.6000	479.432
329.8000	482.925
330.0000	487.417
330.2000	490.435
330.4000	494.748
330.6000	497.717
330.8000	500.712
331.0000	505.298
331.2000	508.59
331.4000	512.841
331.6000	515.603
331.8000	517.913
332.0000	522.125
332.2000	524.521
332.4000	528.292
332.6000	530.598
332.8000	532.752
333.0000	536.022
333.2000	538.117
333.4000	541.684
333.6000	544.04
333.8000	546.068
334.0000	549.342
334.2000	551.49
334.4000	554.761
334.6000	557.022
334.8000	558.967
335.0000	561.623
335.2000	563.176
335.4000	564.65
335.6000	566.593
335.8000	567.907
336.0000	570.129
336.2000	570.793
336.4000	571.996
336.6000	573.867
336.8000	575.21
337.0000	577.161
337.2000	578.669
337.4000	579.815
337.6000	581.378
337.8000	582.982
338.0000	585.045
338.2000	586.238
338.4000	587.282
338.6000	588.278
338.8000	589.244
339.0000	590.205
339.2000	590.986
339.4000	591.431
339.6000	592.261
339.8000	592.412
340.0000	593.44
340.2000	594.574
340.4000	595.516
340.6000	596.786
340.8000	597.89
341.0000	599.329
341.2000	600.161
341.4000	600.778
341.6000	602.256
341.8000	602.808
342.0000	603.418
342.2000	603.716
342.4000	603.855
342.6000	604.293
342.8000	604.835
343.0000	604.983
343.2000	605.121
343.4000	605.293
343.6000	605.758
343.8000	605.748
344.0000	606.133
344.2000	606.567
344.4000	606.584
344.6000	606.736
344.8000	607.532
345.0000	607.989
345.2000	608.146
345.4000	608.18
345.6000	607.929
345.8000	607.685
346.0000	606.858
346.2000	606.665
346.4000	606.316
346.6000	605.373
346.8000	604.999
347.0000	604.509
347.2000	604.086
347.4000	604.167
347.6000	603.708
347.8000	603.548
348.0000	602.948
