TITLE	1,000
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:35:04
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	107.52675
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	945.702
305.4000	728.282
305.6000	610.213
305.8000	509.677
306.0000	390.73
306.2000	329.584
306.4000	259.086
306.6000	224.71
306.8000	197.871
307.0000	169.662
307.2000	156.965
307.4000	144.439
307.6000	139.719
307.8000	136.753
308.0000	134.826
308.2000	134.86
308.4000	136.391
308.6000	137.763
308.8000	139.451
309.0000	142.197
309.2000	144.058
309.4000	147.058
309.6000	149.371
309.8000	151.333
310.0000	154.611
310.2000	156.693
310.4000	159.68
310.6000	161.707
310.8000	163.903
311.0000	167.257
311.2000	169.396
311.4000	172.296
311.6000	174.41
311.8000	176.607
312.0000	180.212
312.2000	182.515
312.4000	186.147
312.6000	188.483
312.8000	190.743
313.0000	194.401
313.2000	196.835
313.4000	200.466
313.6000	202.748
313.8000	204.809
314.0000	208.475
314.2000	210.894
314.4000	213.394
314.6000	217.214
314.8000	219.71
315.0000	223.464
315.2000	226.116
315.4000	228.846
315.6000	232.709
315.8000	235.185
316.0000	238.864
316.2000	241.103
316.4000	243.533
316.6000	247.228
316.8000	249.582
317.0000	253.38
317.2000	255.861
317.4000	258.378
317.6000	262.234
317.8000	265.047
318.0000	269.266
318.2000	271.887
318.4000	274.194
318.6000	278.309
318.8000	280.986
319.0000	284.902
319.2000	287.273
319.4000	289.728
319.6000	293.372
319.8000	295.848
320.0000	299.952
320.2000	302.36
320.4000	304.908
320.6000	308.512
320.8000	311.161
321.0000	315.295
321.2000	318.121
321.4000	320.797
321.6000	324.393
321.8000	327.109
322.0000	330.841
322.2000	333.501
322.4000	336.362
322.6000	340.434
322.8000	342.946
323.0000	346.976
323.2000	349.678
323.4000	352.324
323.6000	356.484
323.8000	358.73
324.0000	362.455
324.2000	364.624
324.4000	367.204
324.6000	370.326
324.8000	372.9
325.0000	375.539
325.2000	379.09
325.4000	381.301
325.6000	385.473
325.8000	387.906
326.0000	390.265
326.2000	394.478
326.4000	396.732
326.6000	400.393
326.8000	402.839
327.0000	405.351
327.2000	409.46
327.4000	411.883
327.6000	415.829
327.8000	418.241
328.0000	420.494
328.2000	424.538
328.4000	427.101
328.6000	430.764
328.8000	433.126
329.0000	435.378
329.2000	438.84
329.4000	441.066
329.6000	444.321
329.8000	446.326
330.0000	448.295
330.2000	451.395
330.4000	453.178
330.6000	455.847
330.8000	458.107
331.0000	460.361
331.2000	463.583
331.4000	465.616
331.6000	468.833
331.8000	470.803
332.0000	472.847
332.2000	476.209
332.4000	478.077
332.6000	480.593
332.8000	482.245
333.0000	483.432
333.2000	485.667
333.4000	487.202
333.6000	489.523
333.8000	490.764
334.0000	491.965
334.2000	493.7
334.4000	494.909
334.6000	497.094
334.8000	498.495
335.0000	499.366
335.2000	500.432
335.4000	501.624
335.6000	502.415
335.8000	503.675
336.0000	504.216
336.2000	505.591
336.4000	505.907
336.6000	506.392
336.8000	507.562
337.0000	508.058
337.2000	508.803
337.4000	509.291
337.6000	509.866
337.8000	510.062
338.0000	510.527
338.2000	511.508
338.4000	511.819
338.6000	511.96
338.8000	512.447
339.0000	512.742
339.2000	513.005
339.4000	513.533
339.6000	513.37
339.8000	513.229
340.0000	513.236
340.2000	513.411
340.4000	513.535
340.6000	513.431
340.8000	513.321
341.0000	513.426
341.2000	513.76
341.4000	514.018
341.6000	513.781
341.8000	513.806
342.0000	514.14
342.2000	514.04
342.4000	514.251
342.6000	514.188
342.8000	513.473
343.0000	513.646
343.2000	513.819
343.4000	513.833
343.6000	513.886
343.8000	513.095
344.0000	512.95
344.2000	512.486
344.4000	512.239
344.6000	511.778
344.8000	510.386
345.0000	509.831
345.2000	508.983
345.4000	508.176
345.6000	507.455
345.8000	506.266
346.0000	505.995
346.2000	505.072
346.4000	504.607
346.6000	504.125
346.8000	503.027
347.0000	502.648
347.2000	502.364
347.4000	501.264
347.6000	500.769
347.8000	500.278
348.0000	499.68
348.2000	499.142
348.4000	498.206
348.6000	497.292
348.8000	495.967
349.0000	495.601
349.2000	494.532
349.4000	493.084
349.6000	492.076
349.8000	490.505
350.0000	489.615
350.2000	488.864
350.4000	487.308
350.6000	486.424
350.8000	484.94
351.0000	483.944
351.2000	482.921
351.4000	481.466
351.6000	480.625
351.8000	478.764
352.0000	477.603
352.2000	476.682
352.4000	474.85
352.6000	473.836
352.8000	471.735
353.0000	470.513
353.2000	469.367
353.4000	467.659
353.6000	466.209
353.8000	464.523
354.0000	463.398
354.2000	462.155
354.4000	460.434
354.6000	459.244
354.8000	457.167
355.0000	455.962
355.2000	454.604
355.4000	452.717
355.6000	451.251
355.8000	449.5
356.0000	447.991
356.2000	446.666
356.4000	444.299
356.6000	442.673
356.8000	441.354
357.0000	439.46
357.2000	438.046
357.4000	435.872
357.6000	434.808
357.8000	433.433
358.0000	431.669
358.2000	430.351
358.4000	428.319
358.6000	426.897
358.8000	425.685
359.0000	423.328
359.2000	421.592
359.4000	419.262
359.6000	417.729
359.8000	416.264
360.0000	414.148
360.2000	412.323
360.4000	409.925
360.6000	408.456
360.8000	407.107
361.0000	405.066
361.2000	403.452
361.4000	401.668
361.6000	400.011
361.8000	398.313
362.0000	396.082
362.2000	394.75
362.4000	392.505
362.6000	391.086
362.8000	389.502
363.0000	386.924
363.2000	385.41
363.4000	383.443
363.6000	381.601
363.8000	379.993
364.0000	377.766
364.2000	376.519
364.4000	374.166
364.6000	372.626
364.8000	370.781
365.0000	368.28
365.2000	367.234
365.4000	364.977
365.6000	363.194
365.8000	361.624
366.0000	358.915
366.2000	357.404
366.4000	354.905
366.6000	353.188
366.8000	351.476
367.0000	348.654
367.2000	347.022
367.4000	345.135
367.6000	342.695
367.8000	340.933
368.0000	338.791
368.2000	337.565
368.4000	336.164
368.6000	334.007
368.8000	332.748
369.0000	330.393
369.2000	328.912
369.4000	327.518
369.6000	324.851
369.8000	323.251
370.0000	320.765
370.2000	319.006
370.4000	317.428
370.6000	314.934
370.8000	313.484
371.0000	311.121
371.2000	309.918
371.4000	308.395
371.6000	306.12
371.8000	304.676
372.0000	302.494
372.2000	301.04
372.4000	299.163
372.6000	296.661
372.8000	294.732
373.0000	291.937
373.2000	290.328
373.4000	288.811
373.6000	286.608
373.8000	285.164
374.0000	283.025
374.2000	281.699
374.4000	280.159
374.6000	278.303
374.8000	276.791
375.0000	274.467
375.2000	272.429
375.4000	271.06
375.6000	268.737
375.8000	267.096
376.0000	264.799
376.2000	263.107
376.4000	261.503
376.6000	259.49
376.8000	258.105
377.0000	256.62
377.2000	254.602
377.4000	253.029
377.6000	251.018
377.8000	249.833
378.0000	248.586
378.2000	246.81
378.4000	245.409
378.6000	243.277
378.8000	241.88
379.0000	240.596
379.2000	238.382
379.4000	236.854
379.6000	234.562
379.8000	232.911
380.0000	231.376
380.2000	229.11
380.4000	227.966
380.6000	225.944
380.8000	224.625
381.0000	223.532
381.2000	221.843
381.4000	220.715
381.6000	218.522
381.8000	217.376
382.0000	216.107
382.2000	213.912
382.4000	212.648
382.6000	210.578
382.8000	209.287
383.0000	207.949
383.2000	205.881
383.4000	204.641
383.6000	202.684
383.8000	201.631
384.0000	200.196
384.2000	198.308
384.4000	197.215
384.6000	195.372
384.8000	194.288
385.0000	193.434
385.2000	191.695
385.4000	190.548
385.6000	188.704
385.8000	187.548
386.0000	186.311
386.2000	184.453
386.4000	183.159
386.6000	181.229
386.8000	179.999
387.0000	178.826
387.2000	177.012
387.4000	175.922
387.6000	174.88
387.8000	173.292
388.0000	172.164
388.2000	170.415
388.4000	169.445
388.6000	168.462
388.8000	167.023
389.0000	166.205
389.2000	164.401
389.4000	163.312
389.6000	162.445
389.8000	160.758
390.0000	159.664
390.2000	158.166
390.4000	157.206
390.6000	156.061
390.8000	154.45
391.0000	153.63
391.2000	151.724
391.4000	150.925
391.6000	149.778
391.8000	148.267
392.0000	147.299
392.2000	145.745
392.4000	144.926
392.6000	144.019
392.8000	142.702
