TITLE	1,601
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:44:03
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	105.02778
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	915.008
305.4000	752.564
305.6000	611.975
305.8000	496.726
306.0000	403.404
306.2000	322.669
306.4000	268.264
306.6000	227.927
306.8000	198.146
307.0000	176.14
307.2000	159.504
307.4000	149.89
307.6000	143.975
307.8000	140.526
308.0000	139.068
308.2000	139.124
308.4000	140.12
308.6000	141.618
308.8000	143.362
309.0000	145.383
309.2000	147.625
309.4000	150.274
309.6000	152.477
309.8000	154.653
310.0000	157.021
310.2000	159.449
310.4000	162.361
310.6000	164.939
310.8000	167.517
311.0000	170.097
311.2000	172.809
311.4000	175.958
311.6000	178.635
311.8000	181.344
312.0000	184.099
312.2000	186.919
312.4000	189.877
312.6000	192.229
312.8000	195.451
313.0000	198.185
313.2000	201.03
313.4000	204.239
313.6000	206.645
313.8000	209.789
314.0000	212.588
314.2000	215.436
314.4000	218.717
314.6000	221.277
314.8000	224.581
315.0000	227.439
315.2000	230.471
315.4000	233.466
315.6000	236.395
315.8000	239.846
316.0000	242.818
316.2000	245.808
316.4000	248.778
316.6000	251.807
316.8000	255.086
317.0000	258.017
317.2000	260.976
317.4000	264.003
317.6000	267.065
317.8000	270.299
318.0000	273.339
318.2000	276.442
318.4000	279.567
318.6000	282.618
318.8000	285.678
319.0000	289.041
319.2000	292.001
319.4000	295.237
319.6000	298.156
319.8000	301.1
320.0000	304.473
320.2000	307.506
320.4000	310.427
320.6000	313.493
320.8000	316.485
321.0000	319.848
321.2000	322.975
321.4000	326.085
321.6000	329.167
321.8000	332.251
322.0000	335.7
322.2000	338.761
322.4000	341.844
322.6000	344.837
322.8000	347.718
323.0000	350.934
323.2000	353.411
323.4000	356.604
323.6000	359.655
323.8000	362.562
324.0000	365.898
324.2000	368.394
324.4000	371.581
324.6000	374.598
324.8000	377.598
325.0000	380.833
325.2000	383.301
325.4000	386.549
325.6000	389.4
325.8000	392.319
326.0000	395.127
326.2000	398.071
326.4000	401.187
326.6000	403.972
326.8000	406.666
327.0000	409.495
327.2000	412.106
327.4000	415.381
327.6000	418.199
327.8000	420.831
328.0000	423.65
328.2000	426.455
328.4000	429.567
328.6000	432.261
328.8000	435.045
329.0000	437.579
329.2000	440.088
329.4000	443.082
329.6000	446.005
329.8000	448.815
330.0000	451.574
330.2000	453.977
330.4000	456.45
330.6000	459.348
330.8000	461.692
331.0000	463.795
331.2000	466.015
331.4000	468.101
331.6000	470.425
331.8000	472.606
