TITLE	0,047
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:53:39
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	111.39386
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	905.07
305.2000	742.879
305.4000	602.781
305.6000	488.25
305.8000	383.331
306.0000	311.913
306.2000	256.183
306.4000	212.36
306.6000	179.88
306.8000	153.204
307.0000	136.964
307.2000	126.007
307.4000	118.533
307.6000	114.217
307.8000	111.734
308.0000	111.394
308.2000	111.866
308.4000	113.115
308.6000	114.699
308.8000	116.998
309.0000	118.826
309.2000	121.316
309.4000	123.697
309.6000	126.029
309.8000	128.774
310.0000	130.922
310.2000	133.748
310.4000	136.217
310.6000	138.783
310.8000	141.876
311.0000	144.204
311.2000	147.177
311.4000	149.825
311.6000	152.55
311.8000	155.259
312.0000	158.072
312.2000	161.477
312.4000	164.418
312.6000	167.281
312.8000	170.178
313.0000	173.057
313.2000	176.455
313.4000	179.389
313.6000	182.349
313.8000	185.352
314.0000	188.336
314.2000	191.283
314.4000	194.791
314.6000	198.099
314.8000	201.257
315.0000	204.644
315.2000	208.022
315.4000	211.786
315.6000	215.219
315.8000	218.632
316.0000	222.077
316.2000	225.598
316.4000	229.546
316.6000	232.902
316.8000	236.177
317.0000	239.703
317.2000	243.128
317.4000	247.14
317.6000	250.525
317.8000	254.195
318.0000	257.631
318.2000	261.171
318.4000	265.296
318.6000	268.435
318.8000	272.524
319.0000	276.244
319.2000	280.147
319.4000	284.289
319.6000	287.364
319.8000	291.601
320.0000	295.34
320.2000	299.127
320.4000	303.479
320.6000	306.738
320.8000	311.163
321.0000	315.001
321.2000	319.015
321.4000	323.76
321.6000	327.197
321.8000	331.733
322.0000	335.718
322.2000	339.57
322.4000	343.365
322.6000	347.339
322.8000	351.596
323.0000	355.287
323.2000	359.117
323.4000	362.941
323.6000	366.883
323.8000	371.546
324.0000	375.605
324.2000	379.63
324.4000	383.688
324.6000	387.707
324.8000	391.766
325.0000	396.473
325.2000	400.489
325.4000	404.496
325.6000	408.385
325.8000	411.941
326.0000	416.322
326.2000	420
326.4000	423.879
326.6000	427.66
326.8000	431.304
327.0000	435.587
327.2000	439.491
327.4000	443.466
327.6000	447.286
327.8000	451.355
328.0000	455.76
328.2000	459.735
328.4000	463.849
328.6000	467.693
328.8000	471.553
329.0000	475.946
329.2000	479.246
329.4000	483.652
329.6000	487.238
329.8000	490.973
330.0000	495.073
330.2000	498.041
330.4000	502.066
330.6000	505.89
330.8000	509.714
331.0000	513.994
331.2000	517.098
331.4000	521.397
331.6000	525.026
331.8000	528.71
332.0000	532.707
332.2000	535.603
332.4000	539.043
332.6000	541.959
332.8000	544.893
333.0000	547.922
333.2000	550.814
333.4000	554.179
333.6000	557.013
333.8000	559.538
334.0000	562.257
334.2000	565.006
334.4000	567.859
334.6000	570.444
334.8000	572.886
335.0000	575.13
335.2000	577.354
335.4000	579.474
335.6000	582.065
335.8000	584.095
336.0000	585.977
336.2000	587.834
336.4000	589.533
336.6000	591.432
336.8000	592.923
337.0000	594.328
337.2000	595.788
337.4000	597.335
337.6000	599.01
337.8000	600.392
338.0000	601.665
338.2000	603.242
338.4000	604.592
338.6000	606.256
338.8000	607.682
339.0000	608.687
339.2000	609.798
339.4000	610.996
339.6000	612.227
339.8000	613.032
340.0000	613.948
340.2000	615.029
340.4000	615.925
340.6000	617.096
340.8000	618.043
341.0000	619.012
341.2000	619.858
341.4000	620.708
341.6000	621.669
341.8000	622.258
342.0000	623.284
342.2000	623.807
342.4000	624.308
342.6000	625.107
342.8000	625.795
343.0000	626.425
343.2000	626.819
343.4000	627.51
343.6000	627.678
343.8000	628.322
344.0000	628.936
344.2000	629.348
344.4000	629.39
344.6000	629.741
344.8000	630.024
345.0000	630.333
345.2000	630.392
345.4000	630.452
345.6000	630.224
345.8000	629.867
346.0000	629.674
346.2000	629.686
346.4000	629.333
346.6000	629.131
346.8000	628.945
347.0000	628.662
347.2000	628.526
347.4000	628.122
347.6000	627.708
347.8000	627.334
348.0000	626.731
348.2000	626.325
348.4000	625.768
348.6000	625.116
348.8000	624.507
349.0000	624.178
349.2000	623.734
349.4000	623.3
349.6000	622.585
349.8000	621.59
350.0000	620.695
350.2000	619.486
350.4000	618.814
350.6000	617.578
350.8000	616.233
351.0000	615.206
351.2000	614.109
351.4000	613.312
351.6000	612.004
351.8000	611.02
352.0000	609.901
352.2000	608.721
352.4000	607.789
352.6000	606.578
352.8000	605.438
353.0000	604.18
353.2000	602.913
353.4000	601.747
353.6000	600.337
353.8000	599.068
354.0000	598.08
354.2000	596.787
354.4000	595.471
354.6000	593.822
354.8000	592.475
355.0000	591.088
355.2000	589.518
355.4000	588.098
355.6000	586.581
355.8000	584.679
356.0000	583.113
356.2000	581.724
356.4000	580.249
356.6000	578.73
356.8000	576.849
357.0000	575.177
357.2000	573.338
357.4000	571.481
357.6000	569.663
357.8000	567.377
358.0000	565.428
358.2000	563.777
358.4000	561.756
358.6000	559.773
358.8000	557.833
359.0000	555.914
359.2000	554.165
359.4000	552.45
359.6000	550.823
359.8000	548.676
360.0000	547.256
360.2000	545.224
360.4000	543.419
360.6000	541.57
360.8000	539.211
361.0000	537.351
361.2000	534.922
361.4000	532.945
361.6000	530.789
361.8000	528.433
362.0000	526.467
362.2000	524.263
362.4000	522.197
362.6000	520.077
362.8000	517.852
363.0000	516.197
363.2000	513.815
363.4000	511.74
363.6000	509.806
363.8000	507.762
364.0000	505.737
364.2000	503.544
364.4000	501.51
364.6000	499.438
364.8000	497.407
365.0000	495.482
365.2000	493.001
365.4000	490.836
365.6000	488.559
365.8000	486.218
366.0000	483.933
366.2000	481.586
366.4000	479.076
366.6000	476.828
366.8000	474.638
367.0000	472.399
367.2000	470.103
367.4000	467.728
367.6000	465.666
367.8000	463.619
368.0000	461.285
368.2000	459.15
368.4000	456.508
368.6000	454.329
368.8000	452.076
369.0000	449.737
369.2000	447.482
369.4000	444.668
369.6000	442.399
369.8000	440.034
370.0000	437.778
370.2000	435.445
370.4000	433.006
370.6000	431.157
370.8000	428.646
371.0000	426.397
371.2000	424.232
371.4000	421.51
371.6000	419.554
371.8000	416.924
372.0000	414.728
372.2000	412.397
372.4000	409.613
372.6000	407.633
372.8000	404.979
373.0000	402.832
373.2000	400.511
373.4000	397.847
373.6000	395.789
373.8000	393.397
374.0000	391.219
374.2000	389.011
374.4000	386.786
374.6000	384.641
374.8000	382
375.0000	379.743
375.2000	377.306
375.4000	374.992
375.6000	372.732
375.8000	370.168
376.0000	368.016
376.2000	365.783
376.4000	363.577
376.6000	361.341
376.8000	359.408
377.0000	356.872
377.2000	354.717
377.4000	352.432
377.6000	350.127
377.8000	347.822
378.0000	345.412
378.2000	343.126
378.4000	340.932
378.6000	338.706
378.8000	336.589
379.0000	334.205
379.2000	332.037
379.4000	330.019
379.6000	327.927
379.8000	326.081
380.0000	323.604
380.2000	321.559
380.4000	319.672
380.6000	317.568
380.8000	315.635
381.0000	313.122
381.2000	311.258
381.4000	308.701
381.6000	306.684
381.8000	304.41
382.0000	301.925
382.2000	300.201
382.4000	297.917
382.6000	295.886
382.8000	293.876
