330.2000	445.089
330.4000	448.417
330.6000	450.83
330.8000	453.988
331.0000	456.005
331.2000	458.002
331.4000	461.206
331.6000	463.408
331.8000	466.03
332.0000	468.133
332.2000	469.928
332.4000	472.111
332.6000	473.992
332.8000	476.085
333.0000	477.135
333.2000	478.706
333.4000	480.975
333.6000	482.029
333.8000	482.902
334.0000	484.769
334.2000	485.726
334.4000	487.508
334.6000	488.795
334.8000	490.343
335.0000	492.535
335.2000	493.853
335.4000	495.652
335.6000	496.46
335.8000	497.387
336.0000	498.544
336.2000	499.214
336.4000	499.369
336.6000	499.519
336.8000	499.567
337.0000	500.226
337.2000	500.581
337.4000	501.015
337.6000	501.581
337.8000	502.028
338.0000	502.685
338.2000	502.867
338.4000	503.702
338.6000	503.957
338.8000	504.017
339.0000	504.094
339.2000	504.15
339.4000	503.922
339.6000	504.077
339.8000	504.285
340.0000	504.223
340.2000	504.547
340.4000	505.127
340.6000	505.529
340.8000	505.989
341.0000	506.373
341.2000	506.232
341.4000	506.287
341.6000	506.207
341.8000	505.955
342.0000	505.376
342.2000	504.997
342.4000	503.957
342.6000	503.522
342.8000	503.289
343.0000	503.608
343.2000	503.501
343.4000	503.464
343.6000	503.626
343.8000	503.738
344.0000	503.844
344.2000	503.698
344.4000	503.742
344.6000	502.893
344.8000	502.275
345.0000	501.192
345.2000	500.227
345.4000	499.39
345.6000	498.557
345.8000	498.054
346.0000	496.733
346.2000	496.414
346.4000	496.086
346.6000	495.404
346.8000	494.897
347.0000	494.13
347.2000	493.508
347.4000	492.768
347.6000	491.966
347.8000	491.168
348.0000	490.162
348.2000	489.129
348.4000	488.516
348.6000	487.138
348.8000	486.227
349.0000	485.008
349.2000	484.342
349.4000	483.325
349.6000	481.702
349.8000	480.844
350.0000	479.148
350.2000	478.408
350.4000	477.711
350.6000	476.316
350.8000	475.502
351.0000	474.152
351.2000	473.262
351.4000	472.222
351.6000	470.415
351.8000	469.66
352.0000	468.302
352.2000	467.021
352.4000	465.893
352.6000	463.718
352.8000	462.515
353.0000	460.665
353.2000	459.86
353.4000	458.653
353.6000	456.544
353.8000	455.235
354.0000	453.199
354.2000	452.038
354.4000	451.06
354.6000	449.337
354.8000	447.875
355.0000	446.324
355.2000	444.068
355.4000	442.656
355.6000	440.68
355.8000	439.34
356.0000	437.835
356.2000	435.456
356.4000	434.118
356.6000	432.243
356.8000	431.383
357.0000	430.237
357.2000	428.561
357.4000	427.43
357.6000	425.576
357.8000	424.385
358.0000	423.175
358.2000	421.46
358.4000	419.934
358.6000	417.327
358.8000	415.413
359.0000	413.742
359.2000	411.356
359.4000	410.013
359.6000	407.293
359.8000	405.594
360.0000	403.926
360.2000	401.949
360.4000	400.603
360.6000	398.4
360.8000	396.891
361.0000	395.594
361.2000	393.176
361.4000	392.233
361.6000	390.014
361.8000	388.583
362.0000	387.074
362.2000	385.008
362.4000	383.677
362.6000	381.476
362.8000	380.183
363.0000	378.538
363.2000	376.134
363.4000	374.949
363.6000	372.889
363.8000	371.12
364.0000	369.725
364.2000	367.75
364.4000	365.975
364.6000	364.547
364.8000	362.092
365.0000	360.297
365.2000	357.234
365.4000	355.635
365.6000	353.986
365.8000	351.141
366.0000	349.632
366.2000	347.305
366.4000	346.031
366.6000	344.837
366.8000	343.116
367.0000	341.51
367.2000	339.192
367.4000	337.781
367.6000	336.351
367.8000	333.886
368.0000	332.341
368.2000	329.73
368.4000	328.357
368.6000	326.683
368.8000	324.099
369.0000	322.427
369.2000	319.794
369.4000	318.299
369.6000	316.838
369.8000	314.778
370.0000	313.227
370.2000	311.061
370.4000	309.678
370.6000	308.188
370.8000	306.189
371.0000	304.951
371.2000	302.581
371.4000	300.81
371.6000	299.162
371.8000	296.763
372.0000	295.012
372.2000	292.62
372.4000	291.195
372.6000	289.538
372.8000	286.966
373.0000	285.622
373.2000	283.229
373.4000	281.819
373.6000	280.256
373.8000	278.037
374.0000	276.601
374.2000	274.614
374.4000	273.247
374.6000	271.859
374.8000	269.779
375.0000	268.408
375.2000	266.919
375.4000	264.691
375.6000	263.66
375.8000	261.359
376.0000	259.789
376.2000	258.523
376.4000	255.946
376.6000	254.39
376.8000	252.493
377.0000	251.039
377.2000	249.355
377.4000	247.018
377.6000	245.563
377.8000	243.176
378.0000	241.999
378.2000	240.605
378.4000	238.403
378.6000	236.831
378.8000	234.793
379.0000	233.51
379.2000	232.143
379.4000	229.911
379.6000	228.676
379.8000	226.397
380.0000	224.953
380.2000	223.843
380.4000	221.785
380.6000	220.294
380.8000	218.439
381.0000	217.204
381.2000	215.762
381.4000	213.906
381.6000	212.862
381.8000	210.817
382.0000	209.599
382.2000	208.473
382.4000	206.46
382.6000	205.131
382.8000	203.162
383.0000	201.83
383.2000	200.552
383.4000	198.602
383.6000	197.569
383.8000	195.862
384.0000	194.621
384.2000	193.286
384.4000	191.697
384.6000	190.594
384.8000	188.951
385.0000	187.898
385.2000	186.637
385.4000	184.883
385.6000	183.729
385.8000	182.7
386.0000	180.936
386.2000	179.791
386.4000	178.082
386.6000	176.835
386.8000	175.765
387.0000	173.733
387.2000	172.54
387.4000	170.876
387.6000	169.849
387.8000	168.735
388.0000	167.137
388.2000	166.393
388.4000	164.81
388.6000	163.874
388.8000	162.931
389.0000	161.359
389.2000	160.319
389.4000	158.639
389.6000	157.607
389.8000	156.603
390.0000	155.013
390.2000	154.021
390.4000	152.525
390.6000	151.665
390.8000	150.714
391.0000	149.502
391.2000	148.546
391.4000	147.044
391.6000	145.993
391.8000	144.97
392.0000	143.745
392.2000	142.661
392.4000	141.165
392.6000	140.382
392.8000	139.361
393.0000	138.026
393.2000	137.193
393.4000	135.918
393.6000	134.882
393.8000	133.772
394.0000	132.373
394.2000	131.474
394.4000	130.112
394.6000	129.135
394.8000	128.332
395.0000	126.991
395.2000	126.143
395.4000	124.993
395.6000	124.297
395.8000	123.532
396.0000	122.389
396.2000	121.81
396.4000	120.997
396.6000	119.821
396.8000	118.948
397.0000	117.529
397.2000	116.752
397.4000	115.977
397.6000	114.8
397.8000	113.787
398.0000	112.528
398.2000	111.839
398.4000	111.105
398.6000	110.103
398.8000	109.413
399.0000	108.435
399.2000	107.64
399.4000	106.902
399.6000	105.755
399.8000	105.096
400.0000	103.855
