TITLE	0,302
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:15:55
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	123.19937
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	867.408
305.4000	728.068
305.6000	556.56
305.8000	465.873
306.0000	358.241
306.2000	303.528
306.4000	259.17
306.6000	209.809
306.8000	186.638
307.0000	161.564
307.2000	150.512
307.4000	142.739
307.6000	135.669
307.8000	133.388
308.0000	132.359
308.2000	132.57
308.4000	133.449
308.6000	135.52
308.8000	137.248
309.0000	139.05
309.2000	141.936
309.4000	144.073
309.6000	147.173
309.8000	149.259
310.0000	151.168
310.2000	154.253
310.4000	156.281
310.6000	159.402
310.8000	161.582
311.0000	163.701
311.2000	166.866
311.4000	168.943
311.6000	172.303
311.8000	174.642
312.0000	176.93
312.2000	180.33
312.4000	182.67
312.6000	186.321
312.8000	188.756
313.0000	191.209
313.2000	195.082
313.4000	197.701
313.6000	201.494
313.8000	204.035
314.0000	206.601
314.2000	210.075
314.4000	212.436
314.6000	216.124
314.8000	218.481
315.0000	220.829
315.2000	224.553
315.4000	227.126
315.6000	230.873
315.8000	233.556
316.0000	236.315
316.2000	240.306
316.4000	242.943
316.6000	246.888
316.8000	249.416
317.0000	252.222
317.2000	256.021
317.4000	258.783
317.6000	262.269
317.8000	265.038
318.0000	267.513
318.2000	271.531
318.4000	274.274
318.6000	277.108
318.8000	281.409
319.0000	284.282
319.2000	288.97
319.4000	291.631
319.6000	294.513
319.8000	299.015
320.0000	301.678
320.2000	306.006
320.4000	308.858
320.6000	311.502
320.8000	315.575
321.0000	318.468
321.2000	322.813
321.4000	325.797
321.6000	328.435
321.8000	332.868
322.0000	335.51
322.2000	339.796
322.4000	342.606
322.6000	345.561
322.8000	349.726
323.0000	352.565
323.2000	356.708
323.4000	359.393
323.6000	362.234
323.8000	366.333
324.0000	369.007
324.2000	373.144
324.4000	376.027
324.6000	378.814
324.8000	382.539
325.0000	385.384
325.2000	389.477
325.4000	392.371
325.6000	395.057
325.8000	399.332
326.0000	401.907
326.2000	405.832
326.4000	408.841
326.6000	411.907
326.8000	416.25
327.0000	419.171
327.2000	423.412
327.4000	425.988
327.6000	428.631
327.8000	432.899
328.0000	435.463
328.2000	439.133
328.4000	441.301
328.6000	443.53
328.8000	447.238
329.0000	450.02
329.2000	452.478
329.4000	456.249
329.6000	458.397
329.8000	462.288
330.0000	465.372
330.2000	468.476
330.4000	472.325
330.6000	475.168
330.8000	478.752
331.0000	481.411
331.2000	484.117
