334.8000	509.064
335.0000	511.376
335.2000	512.632
335.4000	514.395
335.6000	515.42
335.8000	516.051
336.0000	517.07
336.2000	517.523
336.4000	518.162
336.6000	518.498
336.8000	518.918
337.0000	519.651
337.2000	520.182
337.4000	521.247
337.6000	522.013
337.8000	522.673
338.0000	523.818
338.2000	524.366
338.4000	525.444
338.6000	526.124
338.8000	526.698
339.0000	527.199
339.2000	527.73
339.4000	528.7
339.6000	529.123
339.8000	529.348
340.0000	529.681
340.2000	529.985
340.4000	529.939
340.6000	530.427
340.8000	530.495
341.0000	530.221
341.2000	529.986
341.4000	530.404
341.6000	530.28
341.8000	530.306
342.0000	530.483
342.2000	530.478
342.4000	530.791
342.6000	530.271
342.8000	530.263
343.0000	530.109
343.2000	530.197
343.4000	530.18
343.6000	530.154
343.8000	530.114
344.0000	529.582
344.2000	529.6
344.4000	529.761
344.6000	529.475
344.8000	529.443
345.0000	529.195
345.2000	529.109
345.4000	528.666
345.6000	528.145
345.8000	527.743
346.0000	526.468
346.2000	525.964
346.4000	525.441
346.6000	524.239
346.8000	523.52
347.0000	522.616
347.2000	521.938
347.4000	521.025
347.6000	520.66
347.8000	520.246
348.0000	519.483
348.2000	519.139
348.4000	518.387
348.6000	517.519
348.8000	516.919
349.0000	515.614
349.2000	514.443
349.4000	513.548
349.6000	511.547
349.8000	510.384
350.0000	508.738
350.2000	507.68
350.4000	506.488
350.6000	505.1
350.8000	504.338
351.0000	503.017
351.2000	502.158
351.4000	501.486
351.6000	499.835
351.8000	499.233
352.0000	497.8
352.2000	496.403
352.4000	495.343
352.6000	493.914
352.8000	493.313
353.0000	492.051
353.2000	491.04
353.4000	489.75
353.6000	487.543
353.8000	486.679
354.0000	485.202
354.2000	483.895
354.4000	482.576
354.6000	480.23
354.8000	479.071
355.0000	476.992
355.2000	475.921
355.4000	474.557
355.6000	472.212
355.8000	471.049
356.0000	469.638
356.2000	467.639
356.4000	466.308
356.6000	464.316
356.8000	463.265
357.0000	461.64
357.2000	459.905
357.4000	458.341
357.6000	456.02
357.8000	454.537
358.0000	453.112
358.2000	451.335
358.4000	449.624
358.6000	447.553
358.8000	445.746
359.0000	444.052
359.2000	441.912
359.4000	440.633
359.6000	438.128
359.8000	436.151
360.0000	434.869
360.2000	432.577
360.4000	431.234
360.6000	429.743
360.8000	428.397
361.0000	426.838
361.2000	424.318
361.4000	422.872
361.6000	420.571
361.8000	418.785
362.0000	417.287
362.2000	414.759
362.4000	412.643
362.6000	410.277
362.8000	408.646
363.0000	407.404
363.2000	405.069
363.4000	403.828
363.6000	401.61
363.8000	400.154
364.0000	398.675
364.2000	396.343
364.4000	394.77
364.6000	392.408
364.8000	390.545
365.0000	388.667
365.2000	386.054
365.4000	384.254
365.6000	382.167
365.8000	380.731
366.0000	379.176
366.2000	376.917
366.4000	375.484
366.6000	373.929
366.8000	371.713
367.0000	370.161
367.2000	367.282
367.4000	365.287
367.6000	363.478
367.8000	360.779
368.0000	358.976
368.2000	356.04
368.4000	354.552
368.6000	352.835
368.8000	350.919
369.0000	349.555
369.2000	347.617
369.4000	345.903
369.6000	344.342
369.8000	341.915
370.0000	340.253
370.2000	337.517
370.4000	335.588
370.6000	333.889
370.8000	331.079
371.0000	329.778
371.2000	327.499
371.4000	326.088
371.6000	324.409
371.8000	322.316
372.0000	320.608
372.2000	318.277
372.4000	316.885
372.6000	315.126
372.8000	312.586
373.0000	310.995
373.2000	308.527
373.4000	306.752
373.6000	305.127
373.8000	302.429
374.0000	300.688
374.2000	298.129
374.4000	296.556
374.6000	294.935
374.8000	292.591
375.0000	291.208
375.2000	289.148
375.4000	287.883
375.6000	286.503
375.8000	284.144
376.0000	282.733
376.2000	280.532
376.4000	278.834
376.6000	277.27
376.8000	274.649
377.0000	272.772
377.2000	271.096
377.4000	268.425
377.6000	267.089
377.8000	264.519
378.0000	263.114
378.2000	261.81
378.4000	259.824
378.6000	258.487
378.8000	256.33
379.0000	255.146
379.2000	253.69
379.4000	251.504
379.6000	250.043
379.8000	247.721
380.0000	246.308
380.2000	244.809
380.4000	242.725
380.6000	241.464
380.8000	239.212
381.0000	237.961
381.2000	236.719
381.4000	234.507
381.6000	232.987
381.8000	231.076
382.0000	229.763
382.2000	228.404
382.4000	226.28
382.6000	225.024
382.8000	222.779
383.0000	221.695
383.2000	220.473
383.4000	218.516
383.6000	217.269
383.8000	215.158
384.0000	213.868
384.2000	212.64
384.4000	210.898
384.6000	209.723
384.8000	207.55
385.0000	206.221
385.2000	204.741
385.4000	202.862
385.6000	201.451
385.8000	199.392
386.0000	198.126
386.2000	196.703
386.4000	194.997
386.6000	193.908
386.8000	192.618
387.0000	191.017
387.2000	189.742
387.4000	187.945
387.6000	186.693
387.8000	185.588
388.0000	183.967
388.2000	182.579
388.4000	180.917
388.6000	179.674
388.8000	178.725
389.0000	176.851
389.2000	175.639
389.4000	173.93
389.6000	172.515
389.8000	171.604
390.0000	170.099
390.2000	168.977
390.4000	167.08
390.6000	166
390.8000	165.098
391.0000	163.499
391.2000	162.573
391.4000	161.237
391.6000	160.108
391.8000	158.982
392.0000	157.418
392.2000	156.587
392.4000	154.923
392.6000	153.928
392.8000	152.864
393.0000	151.242
393.2000	150.28
393.4000	148.674
393.6000	147.799
393.8000	146.831
394.0000	145.375
394.2000	144.453
394.4000	143.088
394.6000	142.092
394.8000	141.235
395.0000	139.937
395.2000	139.14
395.4000	137.775
395.6000	136.951
395.8000	136.094
396.0000	134.763
396.2000	133.874
396.4000	132.314
396.6000	131.405
396.8000	130.555
397.0000	129.015
397.2000	128.141
397.4000	127.286
397.6000	126.034
397.8000	125.396
398.0000	124.312
398.2000	123.669
398.4000	122.728
398.6000	121.764
398.8000	120.873
399.0000	119.443
399.2000	118.593
399.4000	117.634
399.6000	116.406
399.8000	115.48
400.0000	114.288
