TITLE	0,070
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	11:59:08
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	112.97405
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	831.844
305.2000	700.026
305.4000	585.423
305.6000	446.147
305.8000	372.951
306.0000	286.406
306.2000	243.212
306.4000	208.392
306.6000	170.205
306.8000	152.217
307.0000	133.17
307.2000	125.208
307.4000	119.5
307.6000	114.848
307.8000	113.315
308.0000	112.974
308.2000	113.697
308.4000	114.905
308.6000	117.157
308.8000	118.954
309.0000	120.841
309.2000	123.53
309.4000	125.526
309.6000	128.432
309.8000	130.621
310.0000	132.795
310.2000	135.727
310.4000	137.79
310.6000	141.17
310.8000	143.473
311.0000	145.769
311.2000	149.171
311.4000	151.621
311.6000	154.978
311.8000	157.456
312.0000	159.784
312.2000	163.559
312.4000	165.991
312.6000	169.608
312.8000	172.195
313.0000	174.497
313.2000	178.397
313.4000	180.749
313.6000	184.461
313.8000	186.774
314.0000	189.302
314.2000	193.057
314.4000	195.546
314.6000	199.714
314.8000	202.288
315.0000	205.03
315.2000	209.354
315.4000	212.292
315.6000	216.851
315.8000	219.866
316.0000	222.665
316.2000	227.049
316.4000	229.842
316.6000	234.376
316.8000	237.124
317.0000	239.978
317.2000	244.234
317.4000	247.312
317.6000	251.848
317.8000	254.862
318.0000	257.88
318.2000	262.391
318.4000	265.462
318.6000	268.565
318.8000	273.44
319.0000	276.258
319.2000	280.437
319.4000	283.435
319.6000	286.332
319.8000	290.991
320.0000	293.916
320.2000	298.559
320.4000	301.908
320.6000	305.106
320.8000	310.318
321.0000	313.543
321.2000	318.42
321.4000	321.832
321.6000	325.172
321.8000	329.97
322.0000	333.159
322.2000	337.643
322.4000	340.768
322.6000	344.159
322.8000	349.049
323.0000	352.42
323.2000	357.284
323.4000	360.519
323.6000	363.588
323.8000	368.442
324.0000	371.867
324.2000	376.6
324.4000	379.863
324.6000	383.006
324.8000	387.739
325.0000	391.264
325.2000	396.658
325.4000	399.818
325.6000	402.993
325.8000	407.915
326.0000	411.406
326.2000	416.087
326.4000	419.385
326.6000	422.52
326.8000	426.971
327.0000	429.955
327.2000	435.089
327.4000	438.54
327.6000	441.562
327.8000	446.421
328.0000	449.81
328.2000	454.515
328.4000	458.018
328.6000	461.17
328.8000	466.088
329.0000	468.975
329.2000	472.337
329.4000	476.908
329.6000	480.267
329.8000	484.978
330.0000	487.998
330.2000	491.068
330.4000	495.598
330.6000	498.503
330.8000	502.58
331.0000	505.701
331.2000	508.176
331.4000	512.167
331.6000	514.646
331.8000	518.497
332.0000	521.284
332.2000	524.047
332.4000	527.952
332.6000	530.861
332.8000	534.951
333.0000	537.416
333.2000	539.859
333.4000	543.913
333.6000	546.761
333.8000	550.259
334.0000	552.434
334.2000	554.219
334.4000	556.818
334.6000	558.364
334.8000	561.208
335.0000	562.643
335.2000	564.154
335.4000	566.38
335.6000	567.772
335.8000	570.345
336.0000	572.182
336.2000	573.875
336.4000	575.828
336.6000	577.485
336.8000	579.57
337.0000	581.273
337.2000	582.424
337.4000	584.492
337.6000	585.777
337.8000	587.167
338.0000	588.428
338.2000	589.557
338.4000	590.934
338.6000	591.377
338.8000	592.658
339.0000	593.467
339.2000	594.119
339.4000	595.625
339.6000	596.711
339.8000	597.63
340.0000	598.649
340.2000	599.431
340.4000	600.62
340.6000	601.583
340.8000	602.274
341.0000	603.616
341.2000	604.19
341.4000	604.986
341.6000	605.587
341.8000	606.228
342.0000	607.269
342.2000	607.801
342.4000	608.196
342.6000	608.657
342.8000	609.06
343.0000	609.751
343.2000	610.558
343.4000	611.342
343.6000	611.903
343.8000	612.088
344.0000	612.947
344.2000	612.933
344.4000	613.299
344.6000	613.324
344.8000	613.585
345.0000	613
345.2000	612.932
345.4000	612.686
345.6000	612.312
345.8000	612.118
346.0000	611.717
346.2000	611.5
346.4000	610.825
346.6000	610.884
346.8000	610.778
347.0000	610.295
347.2000	609.729
347.4000	609.314
347.6000	608.817
347.8000	608.449
348.0000	607.967
348.2000	607.504
348.4000	606.74
348.6000	605.933
348.8000	605.43
349.0000	604.57
349.2000	603.58
349.4000	602.652
349.6000	601.893
349.8000	601.317
350.0000	600.032
350.2000	599.736
350.4000	598.99
350.6000	598.351
350.8000	597.855
351.0000	596.583
351.2000	595.836
351.4000	595.516
351.6000	594.339
351.8000	593.64
352.0000	592.348
352.2000	590.856
352.4000	589.661
352.6000	588.361
352.8000	587.356
353.0000	585.221
353.2000	583.658
353.4000	582.219
353.6000	580.008
353.8000	578.788
354.0000	577.212
354.2000	576.39
354.4000	574.939
354.6000	573.567
354.8000	572.883
355.0000	571.116
355.2000	570.051
355.4000	569.269
355.6000	567.383
355.8000	566.12
356.0000	563.942
356.2000	562.379
356.4000	560.893
356.6000	558.775
356.8000	557.374
357.0000	555.427
357.2000	553.987
357.4000	552.481
357.6000	550.747
357.8000	549.314
358.0000	547.317
358.2000	546.022
358.4000	544.239
358.6000	541.739
358.8000	540.298
359.0000	537.968
359.2000	536.315
359.4000	534.958
359.6000	532.831
359.8000	531.344
360.0000	529.336
360.2000	527.692
360.4000	525.893
360.6000	523.744
360.8000	521.756
361.0000	520.028
361.2000	517.271
361.4000	515.203
361.6000	513.01
361.8000	511.749
362.0000	509.95
362.2000	507.625
362.4000	505.877
362.6000	503.613
362.8000	501.796
363.0000	500.157
363.2000	497.483
363.4000	495.319
363.6000	492.515
363.8000	490.485
364.0000	488.685
364.2000	485.369
364.4000	483.569
364.6000	480.82
364.8000	478.666
365.0000	476.588
365.2000	473.907
365.4000	472.192
365.6000	469.76
365.8000	468.319
366.0000	466.974
366.2000	464.554
366.4000	462.998
366.6000	460.635
366.8000	458.93
367.0000	457.029
367.2000	453.891
367.4000	451.897
367.6000	448.813
367.8000	446.744
368.0000	444.966
368.2000	441.876
368.4000	439.975
368.6000	436.849
368.8000	435.269
369.0000	433.629
369.2000	430.925
369.4000	429.197
369.6000	426.2
369.8000	424.204
370.0000	422.615
370.2000	419.581
370.4000	417.417
370.6000	415.284
370.8000	411.97
371.0000	409.866
371.2000	406.731
371.4000	404.965
371.6000	402.828
371.8000	400.052
372.0000	398.259
372.2000	395.659
372.4000	394.021
372.6000	392.288
372.8000	389.97
373.0000	388.253
373.2000	385.617
373.4000	383.782
373.6000	382.039
373.8000	379.167
374.0000	377.172
374.2000	374.311
374.4000	372.126
374.6000	370.231
374.8000	367.393
375.0000	365.531
375.2000	362.83
375.4000	360.961
375.6000	359.063
375.8000	356.561
376.0000	354.899
376.2000	352.126
376.4000	350.633
376.6000	349.04
376.8000	346.258
377.0000	344.365
377.2000	341.498
377.4000	339.367
377.6000	337.321
377.8000	334.39
378.0000	332.449
378.2000	329.117
378.4000	327.487
378.6000	325.744
378.8000	323.322
379.0000	321.544
379.2000	318.947
379.4000	317.098
379.6000	315.283
379.8000	312.468
380.0000	310.824
380.2000	308.253
380.4000	306.696
380.6000	304.881
380.8000	302.12
381.0000	300.423
381.2000	298.568
381.4000	296.118
381.6000	294.42
381.8000	291.928
382.0000	290.091
382.2000	288.653
382.4000	286.297
382.6000	285.076
382.8000	282.664
383.0000	280.999
383.2000	279.404
383.4000	277.052
383.6000	275.462
383.8000	272.681
384.0000	270.908
384.2000	269.112
384.4000	266.467
384.6000	264.919
384.8000	262.49
385.0000	261.05
385.2000	259.703
385.4000	257.403
385.6000	255.859
385.8000	253.863
386.0000	252.598
386.2000	250.892
386.4000	248.729
386.6000	247.279
386.8000	244.912
387.0000	243.253
387.2000	241.796
387.4000	239.362
387.6000	237.98
387.8000	235.894
388.0000	234.652
388.2000	233.406
388.4000	231.333
388.6000	230.02
388.8000	227.933
389.0000	226.616
389.2000	225.139
389.4000	222.75
389.6000	221.602
389.8000	219.094
390.0000	217.588
390.2000	216.33
390.4000	214.443
390.6000	213.266
390.8000	211.097
391.0000	209.966
391.2000	208.589
391.4000	206.468
391.6000	205.313
391.8000	203.926
392.0000	201.727
392.2000	200.402
392.4000	198.334
392.6000	197.182
392.8000	195.906
393.0000	194.048
393.2000	192.771
393.4000	190.8
393.6000	189.664
