TITLE	1,800
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:46:19
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	104.64549
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	999.999
305.4000	774.616
305.6000	649.503
305.8000	497.082
306.0000	417.945
306.2000	352.824
306.4000	277.926
306.6000	240.81
306.8000	199.857
307.0000	180.771
307.2000	166.477
307.4000	152.475
307.6000	146.707
307.8000	141.748
308.0000	140.437
308.2000	140.259
308.4000	141.138
308.6000	142.154
308.8000	144.639
309.0000	146.406
309.2000	148.527
309.4000	151.585
309.6000	153.845
309.8000	156.69
310.0000	158.739
310.2000	160.96
310.4000	164.051
310.6000	166.152
310.8000	169.4
311.0000	171.776
311.2000	174.305
311.4000	177.549
311.6000	179.806
311.8000	183.231
312.0000	185.492
312.2000	187.922
312.4000	191.206
312.6000	193.704
312.8000	196.864
313.0000	199.302
313.2000	201.783
313.4000	205.309
313.6000	207.587
313.8000	211.152
314.0000	213.734
314.2000	216.157
314.4000	219.828
314.6000	222.467
314.8000	226.226
315.0000	229.039
315.2000	231.532
315.4000	235.189
315.6000	237.67
315.8000	239.883
316.0000	243.523
316.2000	245.884
316.4000	249.641
316.6000	252.176
316.8000	254.618
317.0000	258.489
317.2000	261.038
317.4000	265.299
317.6000	267.888
317.8000	270.366
318.0000	274.426
318.2000	276.883
318.4000	280.556
318.6000	283.157
318.8000	285.777
319.0000	289.522
319.2000	292.068
319.4000	296.072
319.6000	298.629
319.8000	301.066
320.0000	304.954
320.2000	307.484
320.4000	311.573
320.6000	314.226
320.8000	316.859
321.0000	320.806
321.2000	323.209
321.4000	327.205
321.6000	329.877
321.8000	332.747
322.0000	336.654
322.2000	339.15
322.4000	342.909
322.6000	345.35
322.8000	347.748
323.0000	351.821
323.2000	354.021
323.4000	358.118
323.6000	360.695
323.8000	363.032
324.0000	366.816
324.2000	369.441
324.4000	373.258
324.6000	375.732
324.8000	378.144
325.0000	381.688
