TITLE	0,302
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:15:36
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	123.29299
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	999.999
305.2000	940.563
305.4000	787.82
305.6000	656.645
305.8000	499.048
306.0000	417.13
306.2000	321.585
306.4000	274.199
306.6000	236.07
306.8000	195
307.0000	175.532
307.2000	155.745
307.4000	147.239
307.6000	141.322
307.8000	136.771
308.0000	135.451
308.2000	135.095
308.4000	135.887
308.6000	137.09
308.8000	139.437
309.0000	141.348
309.2000	144.51
309.4000	146.445
309.6000	148.22
309.8000	151.429
310.0000	153.446
310.2000	156.559
310.4000	158.593
310.6000	160.761
310.8000	163.931
311.0000	166.12
311.2000	169.302
311.4000	171.409
311.6000	173.411
311.8000	176.842
312.0000	179.085
312.2000	182.445
312.4000	184.913
312.6000	186.842
312.8000	190.501
313.0000	193.093
313.2000	196.895
313.4000	199.287
313.6000	201.739
313.8000	205.416
314.0000	207.789
314.2000	210.21
314.4000	213.922
314.6000	216.239
314.8000	219.857
315.0000	222.59
315.2000	225.083
315.4000	228.803
315.6000	231.512
315.8000	235.398
316.0000	238.092
316.2000	240.792
316.4000	244.844
316.6000	247.399
316.8000	251.713
317.0000	254.392
317.2000	257.059
317.4000	261.125
317.6000	263.865
317.8000	268.025
318.0000	270.796
318.2000	273.375
318.4000	277.203
318.6000	279.895
318.8000	284.04
319.0000	286.872
319.2000	289.636
319.4000	293.754
319.6000	296.689
319.8000	301.129
320.0000	304.256
320.2000	306.826
320.4000	310.803
320.6000	313.399
320.8000	317.333
321.0000	319.862
321.2000	322.652
321.4000	326.631
321.6000	329.224
321.8000	333.45
322.0000	336.405
322.2000	339.633
322.4000	343.983
322.6000	347.114
322.8000	351.652
323.0000	354.766
323.2000	357.214
323.4000	361.016
323.6000	363.826
323.8000	367.618
324.0000	370.472
324.2000	373.229
324.4000	377.304
324.6000	379.878
324.8000	382.823
325.0000	387.399
325.2000	390.343
325.4000	394.766
325.6000	397.289
325.8000	400.001
326.0000	404.017
326.2000	406.636
326.4000	410.417
326.6000	413.109
326.8000	415.901
327.0000	419.523
327.2000	422.187
327.4000	426.528
327.6000	429.417
327.8000	432.293
328.0000	436.447
328.2000	439.242
328.4000	443.325
328.6000	446.215
328.8000	449.191
329.0000	452.864
329.2000	455.016
329.4000	458.612
329.6000	461.051
329.8000	463.752
330.0000	467.759
330.2000	470.224
330.4000	473.885
330.6000	476.423
330.8000	479.037
331.0000	482.777
331.2000	485.685
331.4000	489
