TITLE	0,093
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/10/07
TIME	12:04:36
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	300.0000
LASTX	400.0000
NPOINTS	501
FIRSTY	999.99902
MAXY	999.99902
MINY	121.63070
XYDATA
300.0000	999.999
300.2000	999.999
300.4000	999.999
300.6000	999.999
300.8000	999.999
301.0000	999.999
301.2000	999.999
301.4000	999.999
301.6000	999.999
301.8000	999.999
302.0000	999.999
302.2000	999.999
302.4000	999.999
302.6000	999.999
302.8000	999.999
303.0000	999.999
303.2000	999.999
303.4000	999.999
303.6000	999.999
303.8000	999.999
304.0000	999.999
304.2000	999.999
304.4000	999.999
304.6000	999.999
304.8000	999.999
305.0000	965.182
305.2000	847.21
305.4000	692.043
305.6000	560.921
305.8000	437.436
306.0000	355.996
306.2000	291.182
306.4000	239.674
306.6000	202.68
306.8000	171.083
307.0000	152.592
307.2000	139.657
307.4000	130.815
307.6000	125.692
307.8000	122.476
308.0000	121.631
308.2000	121.843
308.4000	122.9
308.6000	124.424
308.8000	126.494
309.0000	128.237
309.2000	130.657
309.4000	132.942
309.6000	135.194
309.8000	137.879
310.0000	140.02
310.2000	142.725
310.4000	145.252
310.6000	147.794
310.8000	150.725
311.0000	152.913
311.2000	155.899
311.4000	158.518
311.6000	161.122
311.8000	163.805
312.0000	166.57
312.2000	169.716
312.4000	172.508
312.6000	175.365
312.8000	178.141
313.0000	180.889
313.2000	184.151
313.4000	186.971
313.6000	189.814
313.8000	192.748
314.0000	195.603
314.2000	198.514
314.4000	201.867
314.6000	205.046
314.8000	208.01
315.0000	210.96
315.2000	213.997
315.4000	217.526
315.6000	220.738
315.8000	223.958
316.0000	227.106
316.2000	230.253
316.4000	233.867
316.6000	237.177
316.8000	240.444
317.0000	243.7
317.2000	246.882
317.4000	250.76
317.6000	254.081
317.8000	257.441
318.0000	260.77
318.2000	264.136
318.4000	268.026
318.6000	270.937
318.8000	274.97
319.0000	278.226
319.2000	281.725
319.4000	285.773
319.6000	288.844
319.8000	292.88
320.0000	296.296
320.2000	299.884
320.4000	303.923
320.6000	307.105
320.8000	311.034
321.0000	314.486
321.2000	317.846
321.4000	322.052
321.6000	325.181
321.8000	329.266
322.0000	332.786
322.2000	336.302
322.4000	340.07
322.6000	343.944
322.8000	348.291
323.0000	351.85
323.2000	355.573
323.4000	359.344
323.6000	362.956
323.8000	367.075
324.0000	370.558
324.2000	373.939
324.4000	377.551
324.6000	381.222
324.8000	384.92
325.0000	388.881
325.2000	392.417
325.4000	395.954
325.6000	399.529
325.8000	403.254
326.0000	407.453
326.2000	410.935
326.4000	414.391
326.6000	418.074
326.8000	421.555
327.0000	425.75
327.2000	429.457
327.4000	433.02
327.6000	436.535
327.8000	440.102
328.0000	444.487
328.2000	448.027
328.4000	451.573
328.6000	455.223
328.8000	458.797
329.0000	462.872
329.2000	465.815
329.4000	470.004
329.6000	473.158
329.8000	476.629
330.0000	480.576
